ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM442470,06/28/2006 03:00:00 PM,037XX S PRINCETON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0925,,3,,06,,,,,
,HW339261,06/28/2006 09:00:00 AM,025XX W 55TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0923,,14,,06,,,,,
,HM467328,06/28/2006 12:00:00 AM,078XX S RACINE AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,0612,,17,,02,,,,,
,HM441309,06/28/2006 12:01:00 AM,0000X E OHIO ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1834,,42,,06,1176753,1904212,,41.892505345,-87.626304822
,HM441332,06/28/2006 12:00:00 AM,048XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0224,,3,,07,1179678,1873000,,41.806790948,-87.616519469
,HM441403,06/28/2006 01:00:00 AM,017XX N SHEFFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,1813,,32,,06,1169379,1911498,,41.912662122,-87.653174148
,HM441306,06/28/2006 12:25:00 AM,022XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,1332,,2,,14,1161454,1900313,,41.88213835,-87.682600206
,HM441519,06/28/2006 03:00:00 AM,049XX W HARRISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1533,,24,,07,1143729,1896884,,41.873079117,-87.747772852
,HM441573,06/28/2006 12:00:00 AM,001XX N MENARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1512,,29,,14,1137692,1900409,,41.882863063,-87.769852936
,HM441572,06/28/2006 07:45:00 AM,067XX S EAST END AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0332,,5,,26,1188698,1860534,,41.772372122,-87.5838361
,HM441634,06/28/2006 12:01:00 AM,052XX W WABANSIA AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2532,,37,,06,1141257,1910805,,41.911325939,-87.756505266
,HM441387,06/28/2006 12:50:00 AM,097XX S MICHIGAN AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,0511,,6,,04B,1178866,1840373,,41.717277439,-87.620489244
,HM441719,06/28/2006 08:00:00 AM,007XX S KARLOV AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE PORCH/HALLWAY,false,false,1132,,24,,26,1149163,1896538,,41.872026195,-87.727830804
,HM441446,06/28/2006 03:14:22 AM,080XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0422,,7,,08B,1196896,1852182,,41.749253683,-87.554062571
,HM441936,06/28/2006 11:30:00 AM,032XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1421,,35,,16,1154426,1913106,,41.917386862,-87.70806472
,HM442245,06/28/2006 01:15:00 PM,002XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0112,,2,,06,1174641,1898950,,41.878113603,-87.634218691
,HM441960,06/28/2006 11:30:00 AM,006XX W HARRISON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0131,,2,,26,1172257,1897564,,41.874363279,-87.643013039
,HM441391,06/28/2006 02:12:29 AM,079XX S VERNON AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0624,,6,,06,1180618,1852561,,41.750682777,-87.613699222
,HM442292,06/28/2006 12:00:00 PM,012XX W MONTANA ST,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,1933,,32,,06,1167714,1916436,,41.926248342,-87.659148289
,HM441406,06/28/2006 01:30:00 AM,064XX S BISHOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0725,,17,,08B,1167770,1862139,,41.777251313,-87.660505793
,HM441966,06/28/2006 11:07:52 AM,018XX S DRAKE AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,true,false,1021,,24,,09,1152998,1890727,,41.856005057,-87.713904753
,HM441794,06/28/2006 10:15:00 AM,029XX N ALLEN AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,RESIDENCE PORCH/HALLWAY,false,false,1412,,35,,03,1152616,1919366,,41.934600844,-87.714548757
,HM441458,06/28/2006 03:18:00 AM,061XX S ASHLAND AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,true,false,0713,,15,,06,1166723,1864006,,41.782397012,-87.664290836
,HM441673,06/28/2006 09:10:00 AM,034XX W PIERCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1422,,26,,08B,1153073,1910082,,41.909115699,-87.713116036
,HM442326,06/28/2006 09:00:00 AM,046XX N CLIFTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2311,,46,,07,1167678,1930890,,41.965911528,-87.65886264
,HM442374,06/28/2006 03:00:00 PM,036XX W OGDEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1014,,24,,26,1152152,1889910,,41.853779818,-87.717031542
