ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM376009,05/27/2006 03:01:00 AM,018XX W NORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1434,,32,,14,,,,,
,HM377652,05/27/2006 10:29:11 PM,113XX S WALLACE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2233,,34,,14,,,,,
,HM376878,05/27/2006 01:55:00 PM,0000X S CALIFORNIA AVE,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,true,false,1125,,2,,18,,,,,
,HS282019,05/27/2006 05:00:00 PM,013XX N HALSTED ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1822,,27,,06,,,,,
,HS571404,05/27/2006 08:00:00 AM,060XX N KENMORE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2433,,48,,06,,,,,
,HT317792,05/27/2006 09:00:00 AM,008XX W FULTON MARKET,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,1212,,27,,26,,,,,
,HM375825,05/27/2006 12:00:00 AM,059XX S MARSHFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0714,,15,,14,1166357,1865363,,41.786128596,-87.665594061
,HM375841,05/27/2006 12:30:00 AM,030XX W WELLINGTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1411,,35,,08B,1155750,1919793,,41.935709915,-87.703019701
,HM375888,05/27/2006 01:29:23 AM,036XX W 79TH PL,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,false,0834,,18,,09,1153551,1851639,,41.748731085,-87.712910561
,HM376027,05/27/2006 03:24:59 AM,036XX W ARMITAGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2525,,26,,07,1151855,1913046,,41.917273265,-87.717512261
