ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM737615,11/24/2006 11:00:00 AM,062XX N MC CORMICK RD,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1711,,50,,06,,,,,
,HP328035,11/24/2006 08:00:00 AM,062XX S WOOD ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,true,false,0714,,15,,11,,,,,
,HV397848,11/24/2006 11:00:00 AM,052XX W NORTH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2532,,37,,06,,,,,
,HM737285,11/24/2006 01:37:00 AM,001XX N MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0124,,42,,14,1177275,1901425,,41.884845855,-87.624472307
,HM737230,11/24/2006 12:00:00 AM,066XX S EVANS AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0321,,20,,26,1182359,1861215,,41.774390094,-87.607051681
,HM737263,11/24/2006 01:53:00 AM,005XX W 42ND ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0935,,11,,04B,1173453,1877070,,41.818099622,-87.639230048
,HM737207,11/24/2006 12:28:00 AM,019XX W 49TH ST,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,SIDEWALK,true,false,0915,,20,,15,1164084,1872179,,41.804880685,-87.673736277
,HM737235,11/24/2006 01:42:42 AM,010XX N LARRABEE ST,041A,BATTERY,AGGRAVATED: HANDGUN,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1823,,27,,04B,1172154,1907186,,41.900768924,-87.643107045
,HM737271,11/24/2006 02:10:00 AM,079XX S MERRILL AVE,0460,BATTERY,SIMPLE,STREET,false,false,0414,,8,,08B,1191911,1852752,,41.750940252,-87.572310749
,HM737215,11/24/2006 12:30:00 AM,099XX S WINSTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2213,,21,,26,1168846,1838680,,41.712853388,-87.6572369
,HM737252,11/24/2006 01:45:00 AM,040XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1114,,28,,08B,1149469,1900185,,41.882028047,-87.726612689
,HM737193,11/24/2006 12:25:00 AM,002XX W 109TH PL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0513,,34,,08B,1176645,1832327,,41.695248254,-87.628864854
,HM737521,11/24/2006 12:00:00 AM,019XX S STATE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESTAURANT,false,false,0132,,3,,14,1176628,1890958,,41.856138405,-87.627164364
,HM737508,11/24/2006 07:00:00 AM,007XX W FULTON MARKET,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1212,,27,,14,1171156,1902087,,41.886798928,-87.646922569
,HM737373,11/24/2006 05:30:00 AM,104XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2233,,34,,08B,1172822,1835719,,41.70464137,-87.642762482
,HM737495,11/24/2006 09:45:00 AM,063XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,false,false,0312,,20,,08A,1180005,1863280,,41.780110888,-87.615617777
,HM737523,11/24/2006 12:30:00 AM,022XX W GRAND AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1313,,26,,07,1161447,1903444,,41.890730228,-87.682538718
,HM738352,11/24/2006 05:33:23 PM,074XX N ASHLAND BLVD,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,true,false,2422,,49,,26,1164415,1949338,,42.016603224,-87.670334886
,HM738125,11/24/2006 03:35:00 PM,056XX S CLAREMONT AVE,0810,THEFT,OVER $500,STREET,true,false,0824,,16,,06,1161713,1867331,,41.791626757,-87.682566719
,HM738354,11/24/2006 05:30:00 PM,012XX S WABASH AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,0132,,2,,06,1176964,1894831,,41.866758579,-87.625813935
,HM738156,11/24/2006 04:05:00 PM,086XX S SAGINAW AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,false,true,0423,,7,,04B,1195326,1848116,,41.738135126,-87.559949454
,HM738567,11/24/2006 09:20:00 PM,066XX S MARQUETTE RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0321,,20,,14,1180716,1861068,,41.77402463,-87.613079088
,HM737409,11/24/2006 08:05:00 AM,026XX S FEDERAL ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,2113,,3,,26,1176122,1886820,,41.844794838,-87.629146172
,HM738219,11/24/2006 04:30:00 PM,076XX S CRANDON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0414,,7,,08A,1192861,1854755,,41.756413536,-87.568764321
,HM738412,11/24/2006 05:52:03 PM,063XX S MARSHFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0725,,16,,05,1166414,1862607,,41.77856457,-87.665463557
,HM738464,11/24/2006 07:55:57 PM,0000X W 24TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,15,1176265,1888434,,41.849220554,-87.62857278
,HM737552,11/24/2006 08:00:00 AM,022XX S SACRAMENTO AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1033,,12,,06,1156708,1889009,,41.851216424,-87.700333619
,HM738438,11/24/2006 07:00:00 PM,039XX N MARMORA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1633,,38,,08B,1136314,1925777,,41.952500542,-87.774305876
,HM738267,11/24/2006 05:20:09 PM,025XX S SAWYER AVE,0810,THEFT,OVER $500,APARTMENT,false,true,1024,,22,,06,1155099,1887004,,41.845746866,-87.706292774
,HM739090,11/24/2006 10:00:00 PM,055XX S NEENAH AVE,0810,THEFT,OVER $500,STREET,false,false,0811,,23,,06,1133657,1867144,,41.791650311,-87.785449028
,HM739150,11/24/2006 07:00:00 PM,105XX S CHURCH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2212,,19,,07,1168144,1834644,,41.701793061,-87.659923445
,HM737765,11/24/2006 12:30:00 PM,034XX W FLOURNOY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1133,,24,,08B,1153478,1896818,,41.872709926,-87.711981088
,HM738612,11/24/2006 09:00:00 PM,044XX W FULTON ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1113,,28,,26,1146736,1901381,,41.88536259,-87.736617801
,HM738677,11/24/2006 04:00:00 PM,024XX S TROY ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1033,,12,,06,1155748,1887628,,41.847446166,-87.703894204
,HM739110,11/24/2006 10:15:00 PM,073XX N RIDGE BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,2411,,49,,14,1160735,1948588,,42.014622623,-87.683897196
,HM739181,11/24/2006 10:30:00 PM,038XX W 64TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0823,,13,,06,1151906,1861887,,41.776885668,-87.718670177
,HM737866,11/24/2006 11:45:00 AM,038XX W ROOSEVELT RD,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1133,,24,,04A,1151182,1894442,,41.866235211,-87.720473094
,HM738010,11/24/2006 02:58:00 PM,016XX W 47TH ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,0931,,20,,03,1165987,1873545,,41.808588859,-87.666718028
,HM738152,11/24/2006 03:48:00 PM,037XX S ARCHER AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,CTA BUS,true,false,0913,,12,,26,1160862,1879731,,41.825671533,-87.685344366
,HM739386,11/24/2006 12:30:00 PM,074XX S PHILLIPS AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0334,,7,,05,1193934,1856168,,41.760264682,-87.564785804
,HM738546,11/24/2006 08:00:00 PM,003XX E NORTH WATER ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,true,true,1834,,42,,08B,1178425,1903153,,41.889561428,-87.620196651
,HM739389,11/24/2006 07:00:00 PM,026XX E 83RD ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,0423,,7,,14,1195366,1850453,,41.744547058,-87.559725936
,HM739178,11/24/2006 01:30:00 AM,045XX N LINCOLN AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1911,,47,,06,1160405,1930191,,41.964147427,-87.68562344
,HM738601,11/24/2006 09:05:00 PM,064XX S INGLESIDE AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0314,,20,,26,1183832,1862512,,41.777914918,-87.601611526
,HM739930,11/24/2006 10:00:00 PM,082XX S CLYDE AVE,0810,THEFT,OVER $500,STREET,false,false,0414,,8,,06,1191619,1850830,,41.745673199,-87.573442962
,HM740211,11/24/2006 11:00:00 PM,060XX N KENMORE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,2433,,48,,14,1168152,1940159,,41.991335662,-87.656850699
,HM738547,11/24/2006 08:27:17 PM,011XX W MARQUETTE RD,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,false,0724,,17,,26,1169935,1860373,,41.772358436,-87.652620175
,HM740092,11/24/2006 09:45:00 PM,065XX N GLENWOOD AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2432,,40,,05,1165749,1943569,,42.000744529,-87.66559173
,HM739465,11/24/2006 01:00:00 PM,017XX W 61ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0714,,15,,26,1165610,1864238,,41.783057341,-87.668364839
,HM739333,11/24/2006 06:00:00 PM,075XX N RIDGE BLVD,0810,THEFT,OVER $500,OTHER,false,false,2411,,49,,06,1160551,1950026,,42.018572358,-87.684534137
,HM738373,11/24/2006 07:45:00 AM,011XX W 111TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2234,,34,,05,1170804,1831192,,41.692262738,-87.650283573
,HM739823,11/24/2006 08:50:00 PM,045XX N LINCOLN AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1911,,47,,08B,1160471,1930057,,41.963778355,-87.685384503
