ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS167565,01/04/2006 12:00:00 AM,026XX N LAVERGNE AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,2521,,31,,02,,,,,
,HT105425,01/04/2006 03:00:00 PM,109XX S CHURCH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2212,,19,,06,,,,,
,HV105635,01/04/2006 12:00:00 AM,037XX W 77TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0833,,18,,06,,,,,
,HV202578,01/04/2006 05:00:00 PM,017XX S STATE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,0131,,3,,06,,,,,
,HM105362,01/04/2006 12:48:00 AM,066XX S PULASKI RD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,PARKING LOT/GARAGE(NON.RESID.),false,false,0833,,13,,04B,1150851,1860050,,41.771865273,-87.722585649
,HM105510,01/04/2006 05:55:00 AM,099XX S VAN VLISSINGEN RD,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0431,,7,,06,1191764,1839438,,41.714408946,-87.573280255
,HM105405,01/04/2006 01:50:00 AM,026XX W BERWYN AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2011,,40,,05,1157793,1935100,,41.977671757,-87.695092544
,HM105570,01/04/2006 06:30:00 AM,011XX E 87TH ST,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0412,,8,,07,1185218,1847526,,41.736759399,-87.597000707
,HM105482,01/04/2006 05:05:00 AM,021XX W CARROLL AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,DELIVERY TRUCK,true,false,1332,,27,,26,1162012,1902313,,41.887614892,-87.680495363
,HM105303,01/04/2006 12:29:40 AM,013XX W COLUMBIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2432,,40,,08B,1166001,1944930,,42.004473744,-87.664625569
,HM105319,01/04/2006 12:26:19 AM,009XX W 111TH ST,0560,ASSAULT,SIMPLE,STREET,false,false,2234,,34,,08A,1172164,1831224,,41.692320849,-87.645303471
,HM105306,01/04/2006 12:15:00 AM,039XX N ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1732,,35,,08B,1152356,1925959,,41.952697679,-87.715329575
,HM105433,01/04/2006 02:15:00 AM,037XX W DICKENS AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,2525,,26,,08A,1151171,1913697,,41.919073118,-87.720008196
,HM105464,01/04/2006 04:35:00 AM,059XX W DIVERSEY AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,false,false,2514,,30,,26,1136124,1917995,,41.93114931,-87.775190601
,HM105655,01/04/2006 03:00:00 AM,011XX N LOCKWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1524,,37,,07,1140814,1907168,,41.901353758,-87.758222306
,HM105517,01/04/2006 06:15:00 AM,069XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0322,,6,,08B,1178364,1858941,,41.768241646,-87.621765503
,HM105444,01/04/2006 02:33:00 AM,069XX S CRANDON AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,true,0331,,5,,04B,1192522,1859423,,41.769231153,-87.569854828
,HM105794,01/04/2006 10:00:00 AM,028XX S KOMENSKY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1031,,22,,06,1149842,1884758,,41.839687259,-87.725643983
,HM105810,01/04/2006 06:00:00 AM,047XX S WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0911,,12,,07,1161174,1872967,,41.807103842,-87.684387118
,HM105357,01/04/2006 12:33:00 AM,077XX S ESSEX AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0421,,7,,08A,1194202,1854209,,41.754882461,-87.563867816
,HM105910,01/04/2006 12:00:00 AM,035XX W 84TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0834,,18,,26,1154330,1848659,,41.740538014,-87.710135073
,HM105765,01/04/2006 10:35:00 AM,014XX N MOHAWK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1821,,43,,14,1172398,1909842,,41.908051741,-87.642132218
,HM105918,01/04/2006 11:50:00 AM,024XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1423,,1,,16,1159946,1910569,,41.910312916,-87.687854251
,HM105938,01/04/2006 09:00:00 AM,031XX N KNOX AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2521,,31,,06,1144815,1920452,,41.937731855,-87.743190285
,HM106130,01/04/2006 01:23:00 PM,033XX W ARMITAGE AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1413,,35,,06,1153636,1913088,,41.917353237,-87.710967689
,HM105879,01/04/2006 07:30:00 AM,016XX N CLYBOURN AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,1813,,32,,06,1170299,1910944,,41.911121846,-87.649810542
,HM106284,01/04/2006 09:00:00 AM,063XX S ELIZABETH ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0724,,16,,08B,1169078,1862709,,41.77878728,-87.655694213
,HM106063,01/04/2006 02:40:00 AM,069XX S CRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0331,,5,,08B,1192522,1859423,,41.769231153,-87.569854828
