ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT235296,08/31/2006 12:00:00 PM,052XX S CARPENTER ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,OTHER,false,false,0934,,16,,11,,,,,
,HW478093,08/31/2006 12:00:00 AM,071XX S EAST END AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0324,,8,,06,,,,,
,HM572555,08/31/2006 12:48:00 AM,018XX N MILWAUKEE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1434,,32,,03,,,,,
,HM572634,08/31/2006 12:30:00 AM,007XX N OGDEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1324,,27,,06,1168615,1904855,,41.894449906,-87.656173519
,HM572718,08/31/2006 04:35:00 AM,048XX W RACE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1532,,28,,14,1143937,1903221,,41.890464716,-87.746850178
,HM572755,08/31/2006 12:00:00 AM,083XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,,6,,14,1180365,1849834,,41.743205383,-87.614709784
,HM572673,08/31/2006 02:07:00 AM,091XX S COMMERCIAL AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,true,false,0423,,10,,05,1197732,1844939,,41.729357514,-87.551240409
,HM572824,08/31/2006 07:45:00 AM,046XX N WOLCOTT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1922,,47,,06,1162981,1930914,,41.966077546,-87.676131872
,HM572660,08/31/2006 01:35:00 AM,111XX S VINCENNES AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,false,false,2234,,34,,26,1166979,1830579,,41.690662943,-87.66430495
,HM572861,08/31/2006 07:45:00 AM,050XX S ST LAWRENCE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0223,,4,,06,1181104,1871913,,41.803775374,-87.611322908
,HM572831,08/31/2006 01:00:00 AM,012XX W ELMDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2013,,48,,14,1167063,1939996,,41.990911921,-87.660861021
,HM572854,08/31/2006 12:30:00 AM,030XX E 78TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,,7,,14,1197614,1854430,,41.75540448,-87.551356727
,HM572774,08/31/2006 12:30:00 AM,045XX N RAVENSWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1922,,47,,14,1163408,1930085,,41.963793736,-87.67458531
,HM572551,08/31/2006 12:22:00 AM,040XX W MONTROSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,false,false,1722,,39,,14,1148815,1928938,,41.960941611,-87.728269233
,HM572872,08/31/2006 12:15:00 AM,086XX S DAMEN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0614,,18,,05,1164526,1847366,,41.736781137,-87.672814107
,HM572640,08/31/2006 02:15:00 AM,033XX W 19TH ST,0460,BATTERY,SIMPLE,STREET,false,false,1024,,24,,08B,1154522,1890515,,41.855393,-87.708316543
,HM572925,08/31/2006 08:00:00 AM,122XX S PRINCETON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0523,,34,,14,1176492,1823721,,41.671635509,-87.629682385
,HM573016,08/31/2006 09:21:00 AM,017XX W HARRISON ST,0870,THEFT,POCKET-PICKING,HOSPITAL BUILDING/GROUNDS,false,false,1224,,2,,06,1164863,1897422,,41.874133594,-87.670164416
,HM572632,08/31/2006 12:05:00 AM,033XX N LAMON AVE,0460,BATTERY,SIMPLE,OTHER,false,false,1634,,38,,08B,1143109,1921928,,41.941814194,-87.749423277
,HM572613,08/31/2006 01:30:00 AM,015XX S TRUMBULL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1021,,24,,08B,1153618,1892294,,41.860292789,-87.711587379
,HM572708,08/31/2006 03:45:00 AM,038XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2122,,4,,08B,1182188,1879430,,41.824377542,-87.607114398
,HM572642,08/31/2006 01:50:00 AM,095XX S WOODLAWN AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,0511,,8,,08B,1185875,1841940,,41.721415352,-87.594769297
,HM573263,08/31/2006 08:00:00 AM,113XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0531,,9,,07,1178812,1829979,,41.688756095,-87.621001903
,HM573383,08/31/2006 12:00:00 PM,070XX S DAMEN AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0735,,17,,06,1164245,1857826,,41.765490811,-87.673549736
,HM572646,08/31/2006 01:53:00 AM,059XX S CARPENTER ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,false,false,0712,,16,,04B,1170330,1865381,,41.786092397,-87.651026559
,HM573407,08/31/2006 08:00:00 AM,075XX N CALIFORNIA AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,2411,,50,,14,1156456,1949775,,42.017967793,-87.699609942
,HM573213,08/31/2006 05:00:00 AM,012XX W BELMONT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1924,,44,,07,1167580,1921384,,41.939828793,-87.659497775
,HM573280,08/31/2006 09:30:00 AM,008XX W OHIO ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1323,,27,,14,1170447,1904060,,41.892228502,-87.649468443
,HM573509,08/31/2006 12:00:00 PM,022XX N MILWAUKEE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1431,,1,,11,1158139,1914481,,41.921084872,-87.694385413
,HM573573,08/31/2006 02:00:00 PM,014XX W ERIE ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,1324,,27,,06,1166373,1904449,,41.893384073,-87.664419309
,HM573456,08/31/2006 11:20:00 AM,010XX W MADISON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1212,,2,,06,1169700,1900215,,41.881693864,-87.652323905
,HM573495,08/31/2006 12:00:00 PM,061XX S COTTAGE GROVE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0313,,20,,26,1182619,1864520,,41.783453292,-87.605996101
,HM572990,08/31/2006 03:00:00 AM,008XX N LAVERGNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1531,,37,,07,1142872,1905020,,41.895421291,-87.75071655
,HM573537,08/31/2006 01:59:00 PM,020XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1431,,1,,06,1159331,1913523,,41.918431595,-87.690032129
,HM573375,08/31/2006 11:30:00 AM,043XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,STREET,false,false,0222,,4,,06,1182327,1876462,,41.816229907,-87.606696541
,HM573663,08/31/2006 03:05:00 PM,017XX N MAPLEWOOD AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1434,,1,,18,1159098,1911429,,41.912690293,-87.690945816
,HM573963,08/31/2006 09:00:00 AM,071XX S STONY ISLAND AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,0324,,5,,11,1188042,1858120,,41.765763563,-87.586317625
