ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G665583,11/05/2001 04:06:00 AM,024XX W BLOOMINGDALE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1434,,1,,01A,1159613,1911902,,41.913977641,-87.68904078
,G667308,11/05/2001 11:30:00 PM,009XX W 87 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,true,false,2222,,,,01A,1171351,1847139,,41.736011757,-87.64781608
,G665468,11/05/2001 12:14:05 AM,054XX S WOODLAWN AV,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2131,,,,26,1185192,1869122,,41.796021444,-87.5964181
,G665584,11/05/2001 12:00:00 AM,079XX S PEORIA ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,0621,,17,,07,1171637,1852425,,41.750510993,-87.646613735
,G665602,11/05/2001 01:00:00 AM,081XX S EVANS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,,,,07,1182594,1851423,,41.747514402,-87.606493518
,G665630,11/05/2001 06:00:00 AM,017XX N TRIPP AV,0820,THEFT,$500 AND UNDER,ALLEY,false,false,2534,,,,06,1147817,1911434,,41.912928387,-87.732389544
,G665509,11/05/2001 12:30:00 AM,018XX S BLUE ISLAND AV,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,1222,,,,04A,1166957,1890941,,41.856304529,-87.662662136
,G665506,11/05/2001 12:20:44 AM,027XX S CENTRAL PARK AV,0820,THEFT,$500 AND UNDER,STREET,true,false,1032,,,,06,1152859,1885294,,41.841099001,-87.714558646
,G665548,11/05/2001 01:35:00 AM,047XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,2312,,,,08A,1168730,1931933,,41.968750763,-87.6549643
,G665576,11/05/2001 03:00:00 AM,017XX W LAWRENCE AV,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,2032,,,,06,1164045,1931971,,41.968955535,-87.67218976
