ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G057222,01/28/2001 03:11:00 AM,042XX W LAKE ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1114,,28,,01A,1148049,1901551,,41.885803934,-87.731791804
,G057101,01/28/2001 12:01:00 AM,026XX N MAGNOLIA AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1933,,,,26,1167471,1917927,,41.930344964,-87.65999817
,G057125,01/28/2001 12:13:00 AM,083XX S COTTAGE GROVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0632,,,,07,1183048,1849975,,41.743530398,-87.604874863
,G057145,01/28/2001 01:42:00 AM,092XX S BALTIMORE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0424,,,,26,1198464,1844229,,41.727390935,-87.548582675
,G057104,01/28/2001 12:01:00 AM,064XX N SACRAMENTO AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2412,,,,26,1155117,1942886,,41.999091208,-87.704723356
,G057159,01/28/2001 01:40:00 AM,040XX W EDDY ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1731,,,,03,1148689,1923303,,41.945481173,-87.728878598
,G057189,01/28/2001 02:25:00 AM,108XX S AVENUE J,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,,,14,1202484,1833472,,41.697771369,-87.534222893
,G057217,01/28/2001 02:55:00 AM,027XX S CENTRAL PARK AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1032,,,,26,1152846,1885769,,41.842402717,-87.714593795
,G057252,01/28/2001 03:30:00 AM,006XX N DEARBORN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1832,,,,14,1175787,1904489,,41.893287236,-87.629844165
,G057232,01/28/2001 02:30:00 AM,073XX S WESTERN AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,0835,,,,26,1161692,1855642,,41.759550956,-87.682967864
