ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G083489,02/10/2001 12:40:00 AM,059XX W HIGGINS AV,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1622,,,,06,1135259,1933237,,41.972990324,-87.778006427
,G083646,02/10/2001 02:00:00 AM,020XX N MILWAUKEE AV,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1431,,,,06,1159740,1913247,,41.917665802,-87.688537054
,G083668,02/10/2001 02:00:00 AM,016XX N ELSTON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1433,,,,14,1166599,1911454,,41.912601424,-87.66338838
,G083642,02/10/2001 03:45:00 AM,052XX S LOREL AV,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,RESIDENCE,false,true,0814,,,,03,1141537,1869528,,41.798050966,-87.756495321
,G083614,02/10/2001 02:58:57 AM,037XX W 61 ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0823,,,,05,1152619,1863863,,41.782294102,-87.716004307
,G083629,02/10/2001 02:57:56 AM,104XX S WABASH AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,true,0512,,,,04B,1178463,1835643,,41.704306827,-87.622108345
,G083562,02/10/2001 01:50:00 AM,041XX W 58 PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0813,,,,05,1149672,1865447,,41.786698399,-87.726767997
,G083484,02/10/2001 12:19:11 AM,076XX S STEWART AV,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0621,,,,08A,1174902,1854510,,41.756160355,-87.634587244
,G083709,02/10/2001 02:00:00 AM,057XX S PRINCETON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0711,,,,14,1175230,1866763,,41.789776641,-87.633019543
,G083588,02/10/2001 01:00:00 AM,011XX W LAWRENCE AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,2033,,,,06,1167926,1932075,,41.969157846,-87.65791645
,G083602,02/10/2001 02:13:00 AM,007XX W GRAND AV,0560,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,false,false,1323,,,,08A,1171108,1903726,,41.891297503,-87.647050699
,G083470,02/10/2001 12:00:00 AM,015XX W PRATT BL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2431,,,,08B,1164821,1945299,,42.005511495,-87.668956269
,G083612,02/10/2001 02:58:37 AM,079XX S ESSEX AV,0460,BATTERY,SIMPLE,APARTMENT,true,false,0422,,,,08B,1194269,1853021,,41.751620851,-87.563661233
,G083511,02/10/2001 01:04:34 AM,031XX E 83 ST,0460,BATTERY,SIMPLE,STREET,true,true,0424,,,,08B,1198321,1850573,,41.744802937,-87.548894682
,G083522,02/10/2001 01:10:00 AM,045XX S UNION AV,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0935,,,,04A,1172344,1875009,,41.812468548,-87.643358905
,G083624,02/10/2001 03:15:00 AM,016XX W HOWARD ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2422,,,,08B,1163848,1950386,,42.019490985,-87.672391506
,G083745,02/10/2001 12:00:00 AM,013XX W WINONA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2033,,,,07,1166276,1934364,,41.975474473,-87.663917692
,G083672,02/10/2001 05:13:22 AM,007XX N PAULINA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,,,14,1164976,1904931,,41.894736489,-87.669536279
,G083771,02/10/2001 08:00:00 AM,032XX W MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1123,,,,26,1155018,1899879,,41.881078895,-87.706244905
,G083781,02/10/2001 07:30:00 AM,021XX S WASHTENAW AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1023,,,,07,1158650,1889764,,41.853248721,-87.693185361
,G083710,02/10/2001 05:50:00 AM,001XX W POLK ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0131,,,,08B,1175621,1896852,,41.872334601,-87.63068346
,G083649,02/10/2001 03:47:00 AM,002XX S STATE ST,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,0123,,,,08B,1176376,1899185,,41.878719499,-87.627841153
,G083825,02/10/2001 08:15:00 AM,027XX N RICHMOND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1411,,,,26,1156281,1917839,,41.930337267,-87.701121185
,G083540,02/10/2001 01:29:43 AM,008XX W 70 ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,0733,,,,08B,1171713,1858392,,41.76688353,-87.646160573
,G083669,02/10/2001 04:57:07 AM,021XX N SAWYER AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1413,,,,05,1154121,1914088,,41.920087649,-87.709159042
,G083587,02/10/2001 12:01:00 AM,024XX N SACRAMENTO AV,0810,THEFT,OVER $500,STREET,false,false,1414,,,,06,1155922,1916062,,41.925468299,-87.702488473
,G083527,02/10/2001 12:40:00 AM,052XX S WOLCOTT AV,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0915,,,,06,1164525,1870165,,41.799344729,-87.672175693
,G083637,02/10/2001 03:30:00 AM,004XX W 26 ST,0610,BURGLARY,FORCIBLE ENTRY,GAS STATION,false,false,0923,,,,05,1173593,1887072,,41.845542874,-87.638419679
,G083520,02/10/2001 01:02:14 AM,008XX W 68 ST,0560,ASSAULT,SIMPLE,STREET,true,false,0723,,,,08A,1171565,1859713,,41.770511758,-87.646664394
,G083525,02/10/2001 12:57:08 AM,071XX S ASHLAND AV,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,0735,,,,14,1166868,1857616,,41.764858929,-87.663941573
,G083610,02/10/2001 01:00:00 AM,024XX N RICHMOND ST,0810,THEFT,OVER $500,STREET,false,false,1414,,,,06,1156235,1916049,,41.925426302,-87.701338709
,G083585,02/10/2001 02:16:40 AM,016XX N WESTERN AV,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1434,,,,06,1160077,1910605,,41.910408997,-87.687372011
,G083545,02/10/2001 01:00:00 AM,057XX S MORGAN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0712,,,,14,1170582,1866825,,41.790049407,-87.650060529
,G083636,02/10/2001 03:36:51 AM,003XX W 74 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0731,,,,08B,1175036,1855916,,41.760015599,-87.634054281
,G083868,02/10/2001 09:20:00 AM,057XX S BLACKSTONE AV,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,2132,,,,11,1186938,1867046,,41.790283491,-87.590081323
,G083891,02/10/2001 09:45:00 AM,065XX S ROCKWELL ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0832,,,,26,1160208,1861110,,41.774586603,-87.688256432
,G083568,02/10/2001 01:50:00 AM,069XX S DORCHESTER AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0332,,,,04B,1186777,1859232,,41.768845044,-87.590919026
,G083598,02/10/2001 02:41:36 AM,046XX S CICERO AV,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0815,,,,14,1145184,1873363,,41.808506871,-87.743024316
,G083563,02/10/2001 01:45:00 AM,023XX W 80 PL,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0835,,,,08B,1162028,1851256,,41.747508142,-87.681858145
,G083627,02/10/2001 03:22:49 AM,117XX S UNION AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0524,,,,14,1173616,1826940,,41.68053293,-87.64011369
,G083677,02/10/2001 05:18:17 AM,037XX W 56 PL,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0822,,,,08B,1152407,1866921,,41.790689891,-87.716701159
,G083666,02/10/2001 04:40:00 AM,019XX W MORSE AV,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,true,false,2424,,,,04B,1162145,1946112,,42.007798949,-87.678778614
,G083530,02/10/2001 01:06:12 AM,031XX W MOFFAT ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1421,,,,08B,1154936,1912164,,41.914791717,-87.70621627
,G083949,02/10/2001 12:00:00 AM,046XX N WINCHESTER AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1922,,,,26,1162616,1930904,,41.96605778,-87.677474189
,G083902,02/10/2001 09:00:00 AM,055XX S WOOD ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,true,0715,,,,26,1165262,1867619,,41.792342608,-87.66954502
,G083644,02/10/2001 04:00:00 AM,028XX N SAWYER AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1412,,,,08B,1154268,1918472,,41.93211476,-87.70850156
,G083469,02/10/2001 12:05:00 AM,039XX S ROCKWELL ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0912,,,,08B,1159648,1878152,,41.821363608,-87.689841645
,G083693,02/10/2001 03:35:00 AM,015XX N HOMAN AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1422,,,,15,1153372,1909973,,41.908810655,-87.71202054
,G083544,02/10/2001 12:10:00 AM,014XX N WESTERN AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1423,,,,08B,1160114,1909273,,41.906753121,-87.687272943
,G084056,02/10/2001 10:00:00 AM,059XX W ARTHINGTON ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,1513,,,,26,1137051,1895365,,41.869033167,-87.772327815
,G084103,02/10/2001 11:30:00 AM,051XX W BLOOMINGDALE AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,2533,,,,08A,1141866,1911443,,41.913065421,-87.754252147
,G083829,02/10/2001 07:25:00 AM,030XX N KILPATRICK AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,2521,,,,07,1144556,1919732,,41.935760996,-87.744160355
,F082786,02/10/2001 12:00:00 AM,109XX S AVENUE F,1120,DECEPTIVE PRACTICE,FORGERY,STREET,false,false,0432,,,,10,1203558,1832833,,41.695990488,-87.530312397
,G084062,02/10/2001 02:00:00 AM,054XX S SHORE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2132,,,,07,1189380,1869348,,41.79654206,-87.581053445
,G083523,02/10/2001 12:32:00 AM,0000X N HAMLIN BL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1122,,,,14,1151025,1899809,,41.880965934,-87.72090888
,G084244,02/10/2001 10:30:00 AM,032XX S KEDVALE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1031,,,,14,1149183,1883019,,41.834927981,-87.728107214
,G084120,02/10/2001 11:00:00 AM,061XX S ARTESIAN AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0825,,,,26,1161127,1864028,,41.782575034,-87.684806836
,G084250,02/10/2001 10:00:00 AM,027XX W 68 ST,0810,THEFT,OVER $500,HOSPITAL BUILDING/GROUNDS,false,false,0831,,,,06,1159515,1859407,,41.769927561,-87.690843512
,G084071,02/10/2001 10:55:00 AM,037XX W MADISON ST,1792,KIDNAPPING,CHILD ABDUCTION/STRANGER,STREET,false,false,1122,,,,20,1151319,1899711,,41.880691249,-87.719831897
,G084292,02/10/2001 12:20:00 PM,028XX W MONTROSE AV,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1724,,,,06,1156727,1929065,,41.961133116,-87.699177026
,G084314,02/10/2001 04:20:00 AM,081XX S RHODES AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0631,,,,26,1181362,1851094,,41.746640059,-87.611018006
,G084327,02/10/2001 11:40:00 AM,039XX N SPAULDING AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1733,,,,26,1153649,1925936,,41.952608882,-87.710577037
,G084307,02/10/2001 09:00:00 AM,057XX N ASHLAND AV,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,false,false,2012,,,,26,1164592,1937879,,41.985155694,-87.67001024
,G084302,02/10/2001 11:00:00 AM,046XX S DREXEL BL,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2123,,,,08A,1183141,1874423,,41.810615811,-87.603774149
,G084354,02/10/2001 11:30:00 AM,093XX S ST LAWRENCE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0633,,,,14,1181838,1843055,,41.724569136,-87.609521575
,G084358,02/10/2001 01:45:00 PM,094XX S LOOMIS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2222,,,,14,1168701,1841825,,41.721486871,-87.657677548
,G084359,02/10/2001 10:00:00 AM,048XX S PRAIRIE AV,0810,THEFT,OVER $500,RESIDENCE,false,false,0224,,,,06,1178906,1872690,,41.805957915,-87.619360334
,G084355,02/10/2001 09:00:00 AM,008XX W 68 ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0723,,,,06,1171588,1859713,,41.770511254,-87.646580085
,G084031,02/10/2001 01:00:00 AM,064XX S DR MARTN LUTHR KING JR DR,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0312,,,,07,1179991,1862260,,41.777312228,-87.615700309
,G084371,02/10/2001 01:45:00 PM,074XX N ROGERS AV,0460,BATTERY,SIMPLE,STREET,false,false,2422,,,,08B,1163133,1949106,,42.015993762,-87.675058847
,G084385,02/10/2001 01:30:00 AM,027XX S WHIPPLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1033,,,,14,1156519,1885361,,41.841209715,-87.701125859
,G084388,02/10/2001 12:00:00 PM,009XX N LATROBE AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1524,,,,06,1141149,1905648,,41.89717653,-87.757029305
,G084462,02/10/2001 08:00:00 AM,069XX S MICHIGAN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0322,,,,14,1178405,1858914,,41.768166624,-87.621616039
,G084530,02/10/2001 09:00:00 AM,060XX N WINTHROP AV,0810,THEFT,OVER $500,RESIDENCE,false,false,2433,,,,06,1167728,1940222,,41.991517715,-87.65840845
,G084025,02/10/2001 10:00:00 AM,071XX S JEFFERY BL,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0333,,,,06,1190735,1858239,,41.766025505,-87.576443207
,G083651,02/10/2001 04:10:00 AM,066XX S BISHOP ST,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,STREET,false,false,0725,,,,08B,1167856,1860452,,41.772620124,-87.660238923
,G084610,02/10/2001 03:05:00 PM,009XX N MICHIGAN AV,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,1833,,,,06,1177285,1906673,,41.899246401,-87.624276332
,G084541,02/10/2001 01:45:00 PM,036XX S RHODES AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0212,,,,26,1180140,1880966,,41.828639699,-87.614580632
,G083661,02/10/2001 04:00:00 AM,070XX S HALSTED ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0732,,,,04B,1172228,1858001,,41.765799272,-87.644284378
,G084631,02/10/2001 01:30:00 AM,023XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1812,,,,14,1172859,1916012,,41.924972307,-87.64025559
,G084617,02/10/2001 12:00:00 PM,013XX N LOREL AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,true,false,2532,,,,07,1140359,1908188,,41.904161116,-87.759868544
,G084079,02/10/2001 11:13:00 AM,068XX S CARPENTER ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0724,,,,06,1170538,1859260,,41.769291109,-87.650442149
,G084656,02/10/2001 02:30:00 PM,065XX S KEDZIE AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,0831,,,,06,1156130,1861330,,41.775273283,-87.703199934
,G084235,02/10/2001 06:00:00 AM,071XX S CARPENTER ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,true,false,0733,,,,02,1170514,1857229,,41.763718314,-87.650589215
,G084285,02/10/2001 11:00:00 AM,068XX S NORMAL BL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0722,,,,08B,1174097,1859225,,41.769116781,-87.637397588
,G084643,02/10/2001 02:00:00 PM,024XX W 45 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0914,,,,26,1160789,1874807,,41.812160999,-87.685748335
,G084676,02/10/2001 04:20:00 PM,021XX N DAMEN AV,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,1432,,,,08A,1162711,1914447,,41.920896867,-87.677587793
,G084680,02/10/2001 04:00:00 PM,033XX W BELMONT AV,2820,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,false,false,1412,,,,26,1153393,1921044,,41.939189981,-87.711648542
,G084655,02/10/2001 02:45:00 PM,024XX W 45 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0914,,,,26,1160789,1874807,,41.812160999,-87.685748335
