ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G740460,12/11/2001 09:30:00 AM,021XX E 95 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,YARD,true,false,0431,,,,01A,1191938,1842390,,41.722505315,-87.57254747
,G740501,12/11/2001 03:50:00 AM,082XX S EVANS AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0631,,,,26,1182696,1850675,,41.745459444,-87.606142927
,G740542,12/11/2001 12:00:00 AM,072XX S INDIANA AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0323,,,,07,1178808,1857268,,41.763640663,-87.620188887
,G740551,12/11/2001 05:10:00 AM,019XX W WINNEMAC AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2032,,,,26,1162796,1933586,,41.973413519,-87.676736788
,G740554,12/11/2001 12:30:00 AM,097XX S GREEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2223,,,,06,1172406,1840130,,41.716754951,-87.644156532
,G740536,12/11/2001 05:45:00 AM,023XX W 69 ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0832,,,,03,1161907,1858809,,41.768237196,-87.682092012
,G740379,12/11/2001 12:25:00 AM,026XX W NORTH SHORE AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2412,,,,03,1157405,1944316,,42.002968782,-87.696267292
,G740472,12/11/2001 01:00:00 AM,053XX S CENTRAL AV,0560,ASSAULT,SIMPLE,STREET,true,false,0811,,,,08A,1139889,1868694,,41.795792517,-87.762559251
,G740470,12/11/2001 03:01:26 AM,019XX W WASHINGTON BL,0460,BATTERY,SIMPLE,CHA APARTMENT,false,true,1333,,,,08B,1163693,1900750,,41.883290633,-87.674366292
,G740538,12/11/2001 06:05:00 AM,063XX S KENNETH AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0813,,,,26,1147760,1862052,,41.777418769,-87.733865281
,G740537,12/11/2001 05:30:00 AM,021XX W WASHINGTON BV,1310,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,false,true,1332,,,,14,1162155,1900705,,41.883199417,-87.680015179
,G740582,12/11/2001 07:20:00 AM,064XX S LOWE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0723,,,,26,1173185,1862171,,41.777221149,-87.640653561
