ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G570285,09/23/2001 02:25:00 AM,010XX W BELMONT AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1924,,,,01A,1168846,1921420,,41.939900177,-87.654843816
,G571096,09/23/2001 02:58:00 PM,057XX S WENTWORTH AVE,0110,HOMICIDE,FIRST DEGREE MURDER,TAVERN,true,false,0233,,3,,01A,1175944,1867042,,41.790526256,-87.630393167
,G572052,09/23/2001 11:10:00 PM,048XX W DIVERSEY AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2521,,31,,01A,1143716,1918183,,41.931526191,-87.747286365
,G570120,09/23/2001 03:21:00 AM,013XX W 49 ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0933,,,,01A,1168341,1872275,,41.80505341,-87.658120674
,G570227,09/23/2001 12:20:00 AM,005XX N ARMOUR ST,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,1324,,,,06,1166119,1903644,,41.891180524,-87.665375172
,G570255,09/23/2001 12:55:00 AM,016XX N BESLY CT,0810,THEFT,OVER $500,STREET,false,false,1433,,,,06,1166640,1910779,,41.910748303,-87.66325713
,G570295,09/23/2001 12:35:00 AM,036XX S LAKE PARK AV,0810,THEFT,OVER $500,CHA APARTMENT,false,false,2122,,,,06,1182305,1881212,,41.829264761,-87.606629868
,G570327,09/23/2001 12:00:00 AM,093XX S WOODLAWN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0413,,,,07,1185793,1843521,,41.725755724,-87.595019978
,G570176,09/23/2001 12:30:00 AM,011XX N PARKSIDE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1511,,29,,07,1138424,1907275,,41.90169101,-87.766998549
,G570175,09/23/2001 01:27:05 AM,074XX S STONY ISLAND AV,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,STREET,false,false,0324,,,,26,1188069,1855700,,41.759122225,-87.586295695
,G570265,09/23/2001 02:42:00 AM,111XX S MICHIGAN AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0531,,,,04B,1178828,1831343,,41.692498744,-87.620902029
,G570385,09/23/2001 02:00:00 AM,016XX W GRAND AV,0810,THEFT,OVER $500,STREET,false,false,1324,,,,06,1165322,1903519,,41.890854503,-87.668305716
,G570397,09/23/2001 03:00:00 AM,019XX W RACE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1324,,,,07,1163439,1903726,,41.891462366,-87.675215183
,G570299,09/23/2001 02:50:00 AM,007XX S WESTERN AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1224,,,,08B,1160546,1896558,,41.87185313,-87.686038369
,G570146,09/23/2001 01:15:00 AM,021XX W 21 ST,0460,BATTERY,SIMPLE,ALLEY,false,false,1223,,,,08B,1162428,1890092,,41.854070661,-87.679309628
,G570107,09/23/2001 12:37:00 AM,030XX W MADISON ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,1331,,,,08B,1155779,1899897,,41.881112996,-87.703450064
,G570445,09/23/2001 01:00:00 AM,013XX W NORTH AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,,,,06,1166906,1910725,,41.910594417,-87.662281498
,G570448,09/23/2001 12:30:00 AM,037XX W ARMITAGE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2525,,,,14,1151159,1913070,,41.917352809,-87.72006876
,G570075,09/23/2001 12:20:00 AM,022XX W WASHBURNE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1224,,,,14,1161519,1894295,,41.865623056,-87.682529078
,G570472,09/23/2001 03:00:00 AM,039XX N MARSHFIELD AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1923,,,,26,1164577,1926239,,41.953215399,-87.670396672
,G570079,09/23/2001 12:07:40 AM,014XX N MILWAUKEE AV,0560,ASSAULT,SIMPLE,STREET,false,true,1424,,,,08A,1163660,1909813,,41.908160893,-87.674231811
,G570496,09/23/2001 04:00:00 AM,087XX S DR MARTN LUTHR KING JR DR,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,0632,,,,03,1180395,1847374,,41.736454169,-87.614675134
,G570391,09/23/2001 12:10:00 AM,054XX W 64 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0813,,,,14,1141208,1861564,,41.776202435,-87.757897311
,G570379,09/23/2001 04:30:00 AM,091XX S BRANDON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,true,true,0424,,,,14,1198869,1845091,,41.72974619,-87.547070292
,G570197,09/23/2001 12:45:00 AM,016XX W MAYPOLE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1333,,,,06,1165373,1901068,,41.884127685,-87.668188191
,G570419,09/23/2001 04:35:00 AM,105XX S AVENUE G,0325,ROBBERY,VEHICULAR HIJACKING,VEHICLE-COMMERCIAL,false,true,0432,,,,03,1203123,1835729,,41.703948471,-87.531806369
,G570335,09/23/2001 03:15:00 AM,016XX S MILLER ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,false,true,1233,,,,20,1169832,1892000,,41.859148404,-87.652078611
,G570427,09/23/2001 05:26:00 AM,009XX W WASHINGTON BV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1212,,,,14,1170044,1900683,,41.882970591,-87.651047092
,G570468,09/23/2001 05:45:00 AM,040XX W 48 ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0815,,,,03,1150412,1872538,,41.806142812,-87.723870399
,G570217,09/23/2001 01:15:00 AM,090XX S UNIVERSITY AV,0460,BATTERY,SIMPLE,SIDEWALK,true,true,0413,,,,08B,1185501,1845114,,41.73013396,-87.596039596
,G570140,09/23/2001 01:14:30 AM,020XX N MILWAUKEE AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1431,,,,04B,1159690,1913184,,41.917493957,-87.688722495
,G570244,09/23/2001 02:11:43 AM,016XX W WABANSIA AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1433,,,,04B,1165043,1911341,,41.912324554,-87.669107921
,G570301,09/23/2001 02:45:00 AM,0000X S HALSTED ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1212,,,,26,1171092,1900234,,41.881715577,-87.647211998
,G570399,09/23/2001 04:55:00 AM,010XX W 19 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1233,,,,14,1169708,1891128,,41.856758263,-87.652559151
,G570166,09/23/2001 01:15:00 AM,017XX W JACKSON BV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1211,,,,14,1164763,1898631,,41.877453311,-87.670497289
,G570531,09/23/2001 03:00:00 AM,025XX W CARMEN AV,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2031,,,,06,1158274,1933813,,41.974130319,-87.693359031
,G570149,09/23/2001 01:12:00 AM,072XX S STONY ISLAND AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0324,,,,04B,1188027,1857211,,41.763269545,-87.586401536
,G570272,09/23/2001 02:40:00 AM,051XX S LAWLER AV,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,OTHER,false,false,0814,,,,07,1143517,1870305,,41.80014649,-87.749214821
,G570329,09/23/2001 03:21:36 AM,026XX W THOMAS ST,141B,WEAPONS VIOLATION,UNLAWFUL USE OTHER FIREARM,STREET,false,false,1311,,,,15,1158729,1907259,,41.901255051,-87.692415896
,G570552,09/23/2001 12:30:00 AM,032XX N LAKEWOOD AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1924,,,,06,1167017,1921566,,41.940340335,-87.66156172
,G570111,09/23/2001 12:39:15 AM,077XX S COLFAX AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,0421,,,,04B,1194824,1854151,,41.754708016,-87.561590317
,G570483,09/23/2001 06:30:00 AM,037XX W 64 PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0823,,,,07,1152681,1861539,,41.775915465,-87.715838179
,G570547,09/23/2001 02:00:00 AM,044XX N KENTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1722,,,,14,1144936,1929454,,41.962431832,-87.742517518
,G570305,09/23/2001 03:31:32 AM,085XX S ESCANABA AV,0460,BATTERY,SIMPLE,STREET,false,false,0423,,,,08B,1197009,1848767,,41.739879853,-87.553761873
,G570315,09/23/2001 03:01:43 AM,020XX W RANDOLPH ST,0460,BATTERY,SIMPLE,ALLEY,false,false,1332,,,,08B,1162766,1901185,,41.884503792,-87.677758088
,G570506,09/23/2001 07:05:34 AM,015XX W WARREN BL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1333,,,,14,1165979,1900396,,41.882270754,-87.665982088
,G570559,09/23/2001 12:00:00 AM,020XX W 21 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1223,,,,07,1163034,1890108,,41.854101879,-87.677084924
,G570231,09/23/2001 02:08:43 AM,021XX W HURON ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,1313,,,,08B,1162182,1904698,,41.894155976,-87.679804362
,G570373,09/23/2001 03:31:26 AM,004XX N HALSTED ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BAR OR TAVERN,true,false,1323,,,,11,1170919,1903303,,41.89014091,-87.647757213
,G570318,09/23/2001 03:44:41 AM,016XX W MAYPOLE AV,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1333,,,,08B,1165406,1901149,,41.884349254,-87.668064706
,G570570,09/23/2001 08:00:00 AM,007XX W 117 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0524,,,,14,1173107,1827448,,41.681938187,-87.641961953
,G570306,09/23/2001 02:50:18 AM,013XX W WALTON ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1323,,,,08B,1167073,1906421,,41.898780374,-87.661791783
,G570165,09/23/2001 01:15:00 AM,037XX W 77 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0833,,,,14,1152133,1853090,,41.752740815,-87.718068671
,G570328,09/23/2001 03:51:59 AM,009XX N ASHLAND AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1323,,,,14,1165600,1906209,,41.898230142,-87.667208067
,G570289,09/23/2001 02:34:41 AM,016XX W DIVISION ST,0460,BATTERY,SIMPLE,STREET,true,false,1424,,,,08B,1164912,1908094,,41.903417348,-87.669681469
,G570100,09/23/2001 12:30:00 AM,089XX S BENNETT AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,,,,14,1190442,1846181,,41.732944346,-87.577905172
,G570503,09/23/2001 05:00:00 AM,019XX N SPAULDING AV,0460,BATTERY,SIMPLE,STREET,false,true,1422,,,,08B,1153792,1912646,,41.916137243,-87.710406335
,G570096,09/23/2001 12:35:00 AM,059XX S ELIZABETH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0713,,,,04B,1169051,1865168,,41.785535656,-87.655722156
,G570343,09/23/2001 01:08:33 AM,115XX S PERRY AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0522,,,,04B,1177695,1828115,,41.683666275,-87.625147264
,G570173,09/23/2001 01:36:00 AM,065XX S HERMITAGE AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,0725,,,,08B,1165836,1861228,,41.774792714,-87.667621682
