ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HV293902,05/19/2001 03:00:00 PM,062XX N BROADWAY,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2433,,48,,05,,,,,
,G288028,05/19/2001 12:15:00 AM,053XX S SHIELDS AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0934,,,,06,1174828,1869250,,41.796610201,-87.634419413
,G288116,05/19/2001 01:00:00 AM,015XX N LARAMIE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2533,,,,08B,1141465,1909658,,41.908174602,-87.755769506
,G288060,05/19/2001 01:15:00 AM,003XX S SPAULDING AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1134,,,,26,1154392,1898265,,41.876662441,-87.70858669
,G288192,05/19/2001 12:00:00 AM,007XX W GRAND AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,,,14,1170978,1903724,,41.891294867,-87.647528182
,G288070,05/19/2001 12:00:00 AM,028XX N CENTRAL PARK AV,0810,THEFT,OVER $500,STREET,false,false,2523,,,,06,1151862,1918396,,41.931953985,-87.717345341
,G288182,05/19/2001 12:01:00 AM,003XX W OHIO ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1831,,,,06,1173964,1904174,,41.892463678,-87.636548709
,G288204,05/19/2001 02:20:00 AM,021XX N LINCOLN AV,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1812,,,,06,1171968,1914877,,41.92187753,-87.643563048
,G288055,05/19/2001 01:08:39 AM,014XX W SUPERIOR ST,1020,ARSON,BY FIRE,ALLEY,false,false,1324,,,,09,1166259,1905067,,41.895082347,-87.664820304
,G288083,05/19/2001 01:11:32 AM,025XX W DIVISION ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1312,,,,26,1158997,1907847,,41.902863073,-87.691415345
,G287960,05/19/2001 12:05:00 AM,007XX E 61 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0313,,,,26,1182381,1864772,,41.784150324,-87.606860875
,G288021,05/19/2001 12:50:00 AM,067XX S ARTESIAN AV,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,0832,,,,04A,1161243,1859859,,41.771132317,-87.684496867
,G288310,05/19/2001 01:00:00 AM,023XX S HAMLIN AV,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1013,,,,07,1151458,1887825,,41.848071964,-87.719633492
,G288313,05/19/2001 02:00:00 AM,009XX S BELL AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1224,,,,07,1161490,1895725,,41.869547714,-87.682595744
,G288314,05/19/2001 12:00:00 AM,057XX W PATTERSON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1633,,,,07,1137554,1923652,,41.946647045,-87.769798883
,G288106,05/19/2001 02:03:00 AM,063XX N BELL AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2413,,,,26,1160122,1942058,,41.996716845,-87.686334379
,G288239,05/19/2001 04:51:06 AM,003XX W 107 PL,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,0513,,,,03,1175763,1833593,,41.698742095,-87.632056388
,G288232,05/19/2001 04:45:00 AM,014XX W CULLERTON ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1222,,,,06,1167038,1890555,,41.855243574,-87.662375897
,G288264,05/19/2001 05:30:57 AM,019XX S THROOP ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1222,,,,04A,1167971,1890605,,41.855360721,-87.658949933
,G287987,05/19/2001 12:01:00 AM,012XX W MONTROSE AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2311,,,,08B,1166785,1929381,,41.961790019,-87.662189471
,G288069,05/19/2001 01:40:00 AM,035XX N SHEFFIELD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,2331,,,,14,1168926,1924020,,41.94703295,-87.654474114
,G288014,05/19/2001 12:17:00 AM,057XX S CAMPBELL AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,DRIVEWAY - RESIDENTIAL,true,false,0824,,,,07,1160729,1866350,,41.788955145,-87.686201955
,G288147,05/19/2001 02:30:31 AM,008XX N WESTERN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,1312,,,,04B,1160286,1905845,,41.897342858,-87.68673603
,G288041,05/19/2001 01:10:00 AM,025XX W ARMITAGE AV,0850,THEFT,ATTEMPT THEFT,STREET,false,false,1431,,,,06,1159103,1913238,,41.917654224,-87.690877664
,G288121,05/19/2001 02:25:07 AM,015XX W CORTEZ ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1323,,,,26,1165763,1907044,,41.900517967,-87.666585548
,G288212,05/19/2001 03:15:00 AM,044XX S WOOD ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0914,,,,04B,1165126,1875441,,41.813809983,-87.669822299
,G288048,05/19/2001 01:10:00 AM,021XX N MILWAUKEE AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1431,,,,03,1158354,1914359,,41.920745696,-87.693598796
,G288173,05/19/2001 03:49:18 AM,035XX N HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2331,,,,08B,1170334,1923751,,41.946264086,-87.649306626
,G288193,05/19/2001 12:01:00 AM,008XX W WAYMAN ST,0810,THEFT,OVER $500,STREET,false,false,1212,,,,06,1170635,1902251,,41.887260375,-87.648831002
,G288329,05/19/2001 07:04:48 AM,0000X E 121 ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0532,,,,05,1178611,1824671,,41.674194711,-87.621898212
