ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G297906,05/23/2001 04:17:00 PM,012XX S LAKE SHORE DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0133,,,,06,,,,,
,G296628,05/23/2001 01:00:00 AM,099XX S LOWE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2232,,,,06,1173686,1838823,,41.713140144,-87.63950706
,G296638,05/23/2001 01:50:00 AM,013XX W FILLMORE ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1231,,,,03,1167241,1895366,,41.868441014,-87.661492611
,G296664,05/23/2001 02:30:00 AM,056XX S MERRIMAC AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0811,,,,05,1135721,1866363,,41.789470762,-87.77789906
,G296681,05/23/2001 01:45:52 AM,106XX S AVENUE C,0810,THEFT,OVER $500,STREET,true,false,0432,,,,06,1204413,1834799,,41.701363433,-87.527114635
,G296640,05/23/2001 01:29:00 AM,058XX S ARCHER AV,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0811,,,,05,1140457,1868817,,41.796119682,-87.760473322
,G296756,05/23/2001 12:00:00 AM,081XX S DAMEN AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0614,,,,05,1164484,1850580,,41.745601718,-87.672877612
,G296749,05/23/2001 12:00:00 AM,016XX W WAVELAND AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,,,06,1164396,1924583,,41.948675096,-87.671109077
,G296771,05/23/2001 06:30:00 AM,057XX S MICHIGAN AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0233,,,,08B,1178181,1866812,,41.78984463,-87.62219769
,G296626,05/23/2001 12:50:00 AM,069XX S WESTERN AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0832,,,,26,1161526,1858806,,41.768236872,-87.683488649
,G296777,05/23/2001 05:45:00 AM,012XX W FRY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1323,,,,26,1167576,1905775,,41.896996887,-87.65996292
,G296609,05/23/2001 01:03:55 AM,080XX S PHILLIPS AV,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,0422,,,,06,1193957,1852100,,41.749101206,-87.564834688
,G296658,05/23/2001 02:35:00 AM,001XX S DAMEN AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1211,,,,04A,1163137,1899291,,41.879298711,-87.676448964
,G296569,05/23/2001 12:10:07 AM,087XX S MANISTEE AV,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0423,,,,08B,1196116,1847335,,41.73597248,-87.557080953
,G296605,05/23/2001 01:08:40 AM,003XX S PEORIA ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,true,false,1213,,,,11,1170509,1898490,,41.876942688,-87.649403776
,G296732,05/23/2001 06:00:00 AM,016XX S RACINE AV,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1233,,,,26,1168675,1892086,,41.859409509,-87.656323077
,G296643,05/23/2001 02:10:37 AM,106XX S BENSLEY AV,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0434,,,,04A,1194595,1834716,,41.701382261,-87.563066855
,G296803,05/23/2001 07:25:00 AM,043XX N MENARD AV,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1624,,,,06,1136862,1928166,,41.959046365,-87.772233876
,G296606,05/23/2001 12:55:00 AM,036XX N WILTON AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,2324,,,,04B,1169238,1924606,,41.94863417,-87.653310206
,G296758,05/23/2001 07:08:00 AM,049XX W 44 PL,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,CHA PARKING LOT/GROUNDS,false,false,0814,,,,07,1144314,1874640,,41.812027511,-87.746183331
,G296830,05/23/2001 12:00:00 AM,035XX W BELDEN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1413,,,,07,1152504,1915023,,41.922685512,-87.715075446
,G296588,05/23/2001 12:40:00 AM,027XX N HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,1933,,,,14,1170500,1918619,,41.932178029,-87.648847088
,G296580,05/23/2001 12:15:00 AM,062XX S CALUMET AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0311,,,,04B,1179606,1863759,,41.781434441,-87.617065931
,G296866,05/23/2001 08:30:00 AM,0000X N MICHIGAN AV,2820,OTHER OFFENSE,TELEPHONE THREAT,MEDICAL/DENTAL OFFICE,false,false,0122,,,,26,1177264,1900662,,41.882752392,-87.624535842
,G296602,05/23/2001 12:30:00 AM,083XX S ELLIS AV,0460,BATTERY,SIMPLE,STREET,false,true,0632,,,,08B,1184303,1849697,,41.742738291,-87.600285187
,G296838,05/23/2001 07:55:00 AM,046XX S KOLMAR AV,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,0815,,,,03,1146759,1873720,,41.809456702,-87.737238404
