ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G028698,01/14/2001 04:45:00 AM,004XX N LARAMIE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,TAVERN,false,false,1532,,28,,01A,1141626,1902438,,41.8883591,-87.755356747
,G029375,01/14/2001 02:53:00 PM,091XX S RACINE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2222,,21,,01A,1169928,1844242,,41.72809296,-87.653113317
,G028417,01/14/2001 12:35:00 AM,022XX N BISSELL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1812,,,,14,1169537,1915424,,41.923431836,-87.652479193
,G028459,01/14/2001 12:15:00 AM,008XX N LAKE SHORE DR,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1833,,,,03,1179216,1905807,,41.896826047,-87.617210457
,G028487,01/14/2001 01:20:00 AM,044XX N DRAKE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1723,,,,26,1151955,1929562,,41.962592487,-87.716708373
,G028543,01/14/2001 01:05:00 AM,018XX N ORCHARD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1813,,,,14,1171375,1912123,,41.914333485,-87.645822997
,G028630,01/14/2001 01:00:00 AM,012XX N ARTESIAN AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1423,,,,06,1159885,1908290,,41.904060421,-87.688141314
,G028647,01/14/2001 12:30:00 AM,004XX N ARTESIAN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1313,,,,06,1159943,1903344,,41.890486988,-87.688064908
,G028693,01/14/2001 03:00:00 AM,024XX N ARTESIAN AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,1431,,,,04B,1159589,1915910,,41.92497638,-87.689018322
,G028524,01/14/2001 01:40:00 AM,015XX W 18 ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,true,false,1222,,,,11,1166177,1891523,,41.857918272,-87.665508515
,G028550,01/14/2001 02:16:02 AM,105XX S MICHIGAN AV,0460,BATTERY,SIMPLE,TAXICAB,false,false,0512,,,,08B,1178820,1835321,,41.703415117,-87.620810832
,G028430,01/14/2001 12:10:00 AM,131XX S LANGLEY AV,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,true,0533,,,,08B,1183203,1818451,,41.657020851,-87.605283359
,G028532,01/14/2001 02:01:00 AM,016XX W ADAMS ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,1211,,,,03,1165492,1899195,,41.878985492,-87.667804548
,G028418,01/14/2001 12:28:13 AM,101XX S STATE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0511,,,,26,1178086,1837614,,41.709724059,-87.62342935
,G028423,01/14/2001 12:30:00 AM,003XX E 115 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0531,,,,08B,1180671,1828816,,41.685522273,-87.614231776
,G028752,01/14/2001 12:30:00 AM,021XX N TALMAN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1431,,,,07,1158293,1914366,,41.920766153,-87.693822732
,G028706,01/14/2001 04:30:00 AM,016XX N DAMEN AV,0460,BATTERY,SIMPLE,TAXICAB,false,false,1434,,,,08B,1162724,1910690,,41.910587129,-87.677645564
,G028562,01/14/2001 02:00:00 AM,028XX W WALTON ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,1311,,,,04B,1157514,1906129,,41.898179055,-87.696909505
,G028515,01/14/2001 01:58:08 AM,026XX E 76 ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0421,,,,03,1195517,1855130,,41.757377378,-87.559018439
,G028712,01/14/2001 04:59:17 AM,105XX S STATE ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0512,,,,08B,1178161,1834906,,41.702291236,-87.623236466
,G028535,01/14/2001 02:02:10 AM,079XX S SOUTH CHICAGO,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0414,,,,26,1188954,1852239,,41.749603793,-87.58316286
,G028658,01/14/2001 03:05:35 AM,004XX E 103 ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,0511,,,,24,1180862,1836802,,41.707432572,-87.613288175
,G028526,01/14/2001 01:16:28 AM,021XX W LAWRENCE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2032,,,,07,1161202,1931897,,41.968812202,-87.682645472
,G028378,01/14/2001 12:10:46 AM,085XX S SAGINAW AV,0460,BATTERY,SIMPLE,APARTMENT,false,false,0423,,,,08B,1195272,1848784,,41.739969505,-87.560125304
,G028719,01/14/2001 05:50:40 AM,002XX E KENSINGTON AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,0532,,,,04B,1179675,1828277,,41.684065935,-87.617894266
,G028560,01/14/2001 01:10:00 AM,0000X E LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0122,,,,14,1176388,1901786,,41.885856518,-87.627718568
,G028545,01/14/2001 01:58:11 AM,109XX S MICHIGAN AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,BAR OR TAVERN,false,false,0513,,,,04B,1178885,1832660,,41.696111486,-87.620653448
,G028651,01/14/2001 03:40:00 AM,060XX S ROCKWELL ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,0825,,,,04B,1160031,1864643,,41.784285292,-87.688808216
,G028718,01/14/2001 04:00:00 AM,009XX W 18 ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1233,,,,26,1170191,1891636,,41.858141734,-87.650771466
,G028618,01/14/2001 03:10:00 AM,017XX W 17 ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,1223,,,,03,1164924,1891819,,41.858757175,-87.670099386
,G028509,01/14/2001 01:56:00 AM,014XX W 13 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,false,false,1231,,,,04B,1166838,1894194,,41.865233593,-87.663005702
,G028786,01/14/2001 02:00:00 AM,096XX S JEFFERY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0431,,,,06,1191243,1841168,,41.719168849,-87.575132543
,G028787,01/14/2001 04:00:00 AM,038XX N LOWELL AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1731,,,,26,1146493,1925531,,41.951637204,-87.736893372
,G028724,01/14/2001 12:00:00 AM,019XX S INDIANA AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0132,,,,06,1177996,1890925,,41.856016867,-87.622144171
,G028398,01/14/2001 12:05:00 AM,005XX S MICHIGAN AV,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,0132,,,,26,1177324,1897932,,41.875259759,-87.624398328
,G028753,01/14/2001 05:05:00 AM,0000X N MAY ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1212,,,,08B,1168779,1900480,,41.882441048,-87.655698089
,G028473,01/14/2001 01:15:11 AM,095XX S JEFFERY AV,0460,BATTERY,SIMPLE,STREET,false,true,0431,,,,08B,1191132,1842335,,41.722373898,-87.575501468
,G028468,01/14/2001 12:55:00 AM,007XX S STATE ST,1330,CRIMINAL TRESPASS,TO LAND,BAR OR TAVERN,true,false,0132,,,,26,1176508,1897122,,41.873055526,-87.627418781
,G028523,01/14/2001 01:27:00 AM,043XX S LAMON AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,false,false,0814,,,,04B,1144844,1875434,,41.814196415,-87.744219307
,G028815,01/14/2001 08:30:00 AM,004XX N CENTRAL AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1523,,,,26,1138995,1902583,,41.888805221,-87.765015326
,G028821,01/14/2001 04:30:00 AM,045XX S SAWYER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0821,,,,14,1155419,1874381,,41.811101353,-87.705456968
,G028805,01/14/2001 04:00:00 AM,045XX S SAWYER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0821,,,,14,1155419,1874381,,41.811101353,-87.705456968
,G028504,01/14/2001 01:35:00 AM,016XX N MARSHFIELD AV,0337,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,STREET,false,false,1433,,,,03,1165043,1911327,,41.912286137,-87.669108319
,G028382,01/14/2001 12:10:00 AM,071XX S PAULINA ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0735,,,,08B,1166207,1857338,,41.76411015,-87.666372231
,G028755,01/14/2001 03:23:00 AM,0000X W WACKER DR,0810,THEFT,OVER $500,HOTEL/MOTEL,false,false,0122,,,,06,1176294,1902094,,41.886703808,-87.628054456
,G028583,01/14/2001 02:30:51 AM,035XX W IRVING PARK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,,,,14,1152326,1926408,,41.953930361,-87.715427957
,G028390,01/14/2001 12:10:00 AM,060XX S ADA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0713,,,,14,1168408,1864445,,41.783565538,-87.658100508
,G028748,01/14/2001 05:05:00 AM,087XX S BURLEY AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,0424,,,,26,1199144,1847717,,41.736945237,-87.545974912
,G028857,01/14/2001 08:45:00 AM,037XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0925,,,,07,1171615,1880327,,41.827077685,-87.645876801
,G028864,01/14/2001 09:00:00 AM,052XX S WOLCOTT AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,true,false,0915,,,,26,1164538,1869733,,41.798158994,-87.672140205
,G028751,01/14/2001 04:45:07 AM,092XX S EXCHANGE AV,0460,BATTERY,SIMPLE,STREET,false,false,0423,,,,08B,,,,,
,G028576,01/14/2001 02:47:55 AM,004XX N HALSTED ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1323,,,,08B,1170919,1903303,,41.89014091,-87.647757213
,G028884,01/14/2001 09:30:00 AM,032XX W BEACH AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1422,,,,06,1154187,1909488,,41.907463533,-87.709039569
,G028790,01/14/2001 07:11:35 AM,019XX E 97 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0431,,,,08B,1190984,1840994,,41.718697631,-87.576086767
,G028710,01/14/2001 04:50:00 AM,011XX N RUSH ST,0810,THEFT,OVER $500,BAR OR TAVERN,false,false,1824,,,,06,,,,,
,G028551,01/14/2001 02:11:44 AM,025XX S BLUE ISLAND AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,1034,,,,04B,1161224,1886986,,41.845572555,-87.683815006
,G028462,01/14/2001 01:00:00 AM,028XX S CHRISTIANA AV,0810,THEFT,OVER $500,STREET,false,false,1032,,,,06,1154446,1885168,,41.84072172,-87.708738243
,G028510,01/14/2001 01:06:22 AM,031XX S CENTRAL PARK AV,0820,THEFT,$500 AND UNDER,STREET,true,false,1032,,,,06,1152834,1883279,,41.835570082,-87.714703645
,G028568,01/14/2001 02:15:00 AM,004XX N HALSTED ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,1323,,,,04B,1170919,1903303,,41.89014091,-87.647757213
,G028602,01/14/2001 03:00:00 AM,012XX W 110 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2234,,,,08B,1170232,1831803,,41.693951848,-87.652360069
,G028513,01/14/2001 01:05:00 AM,109XX S VINCENNES AV,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,2212,,,,03,1167816,1832317,,41.695414424,-87.661190981
,G028961,01/14/2001 03:30:00 AM,026XX N HAMPDEN CT,0810,THEFT,OVER $500,OTHER,false,false,2333,,,,06,1172695,1917576,,41.929267625,-87.640811781
,G028420,01/14/2001 12:21:46 AM,062XX W BERTEAU AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1624,,,,08B,1133698,1927216,,41.956495729,-87.783888638
,G024533,01/14/2001 08:00:00 AM,088XX S PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2221,,,,06,1166518,1845933,,41.732806587,-87.665556761
,G028984,01/14/2001 08:00:00 AM,028XX W ADDISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1733,,,,07,1157060,1923841,,41.94679137,-87.698095101
,G028989,01/14/2001 05:00:00 AM,059XX S ALBANY AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,,,14,1156776,1864945,,41.785180358,-87.700734265
,G028622,01/14/2001 03:27:56 AM,006XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,true,false,1832,,,,14,1175458,1904799,,41.894145288,-87.63104313
,G028514,01/14/2001 12:34:00 AM,054XX S LEAVITT ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0915,,,,05,,,,,
,G029008,01/14/2001 12:00:00 AM,031XX S RIDGEWAY AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1031,,,,07,1151834,1883384,,41.83587792,-87.718370246
,G028385,01/14/2001 12:05:10 AM,045XX S DREXEL AV,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,2123,,,,06,1182920,1874897,,41.811921649,-87.60457
,G028783,01/14/2001 06:30:00 AM,071XX S MORGAN ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0733,,,,08B,1170920,1857405,,41.764192427,-87.649096008
,G028452,01/14/2001 12:50:00 AM,037XX S ELLIS AV,0460,BATTERY,SIMPLE,CHA APARTMENT,false,true,2122,,,,08B,1182257,1880283,,41.826716634,-87.6068348
,G028483,01/14/2001 01:15:00 AM,048XX S DREXEL BL,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,2124,,,,08B,1183168,1873303,,41.807541816,-87.603709993
,G028578,01/14/2001 01:50:00 AM,021XX W ARMITAGE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,CONSTRUCTION SITE,false,false,1434,,,,14,1161760,1913229,,41.917574493,-87.681116009
,G028958,01/14/2001 07:00:00 AM,061XX W MONTROSE AV,0810,THEFT,OVER $500,STREET,false,false,1622,,,,06,1134404,1928644,,41.960401854,-87.781259328
,G029034,01/14/2001 09:00:00 AM,079XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0834,,,,14,1151068,1851408,,41.748145952,-87.722015308
,G028490,01/14/2001 01:20:00 AM,028XX S CALUMET AV,0560,ASSAULT,SIMPLE,CHA APARTMENT,false,true,2112,,,,08A,1178911,1886079,,41.842698274,-87.618933678
,G028556,01/14/2001 12:30:00 AM,111XX S HOMEWOOD AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2212,,,,08B,1165437,1830818,,41.691351526,-87.669943592
,G028619,01/14/2001 02:19:00 AM,0000X W DIVISION ST,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,true,false,1824,,,,08B,1175779,1908405,,41.904033114,-87.629755599
,G029077,01/14/2001 01:00:00 AM,003XX E OHIO ST,0810,THEFT,OVER $500,HOTEL/MOTEL,false,false,1834,,,,06,1178433,1904300,,41.892708668,-87.620132261
,G029074,01/14/2001 12:10:00 AM,064XX S SEELEY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0726,,,,06,1163846,1861799,,41.776401655,-87.674900719
,G028518,01/14/2001 01:25:00 AM,034XX S KING DR,0820,THEFT,$500 AND UNDER,DRUG STORE,true,false,2122,,,,06,1179512,1882402,,41.832594585,-87.616840751
,G028657,01/14/2001 03:00:00 AM,023XX S MICHIGAN AV,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,false,false,2112,,,,08B,1177624,1888627,,41.849719446,-87.6235793
,G028690,01/14/2001 04:15:00 AM,023XX S MICHIGAN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,TAVERN/LIQUOR STORE,false,false,2112,,,,04B,1177624,1888627,,41.849719446,-87.6235793
,G029132,01/14/2001 02:45:00 AM,020XX N HALSTED ST,0810,THEFT,OVER $500,TAVERN/LIQUOR STORE,false,false,1812,,,,06,1170584,1913755,,41.918829141,-87.648681121
,G029105,01/14/2001 10:00:00 AM,051XX W GRACE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1634,,,,06,1141319,1924814,,41.949766921,-87.755930911
,G028381,01/14/2001 12:05:00 AM,064XX S HERMITAGE AV,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0725,,,,03,1165740,1861806,,41.776380861,-87.66795721
,G028406,01/14/2001 12:10:00 AM,072XX S CARPENTER ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0733,,,,26,1170604,1856856,,41.762692794,-87.650270202
,G029217,01/14/2001 11:45:00 AM,003XX N CENTRAL AV,0330,ROBBERY,AGGRAVATED,CTA PLATFORM,false,false,1512,,,,03,1138934,1901976,,41.887140644,-87.765254102
,G029204,01/14/2001 12:50:00 PM,065XX S MINERVA AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0321,,,,26,1184967,1861901,,41.776211703,-87.597469805
,G029230,01/14/2001 01:30:00 AM,010XX N WELLS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1823,,,,06,1174497,1907135,,41.900576927,-87.634502662
,G029301,01/14/2001 10:00:00 AM,012XX S KEDZIE AV,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,1022,,,,06,1155174,1894498,,41.866309742,-87.705816533
,G028803,01/14/2001 12:30:00 AM,012XX W 76 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0612,,,,14,1169301,1854465,,41.756159871,-87.655114993
,G028620,01/14/2001 03:10:00 AM,051XX S EMERALD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0934,,,,14,1172140,1870705,,41.800662424,-87.644233752
,G029320,01/14/2001 01:00:00 PM,044XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,true,false,1113,,,,07,1146581,1898678,,41.8779482,-87.737255937
,G028508,01/14/2001 01:00:00 AM,045XX S WOOD ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0914,,,,08B,1165150,1874553,,41.811372701,-87.669759417
