ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR290405,10/20/2001 12:01:00 AM,042XX W POTOMAC AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,2534,,37,,20,1147871,1908360,,41.904491983,-87.732270295
,G628776,10/20/2001 12:55:00 PM,056XX W GRAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,2515,,29,,01A,1138274,1913600,,41.919050268,-87.767396234
,G630295,10/20/2001 01:48:00 AM,043XX S ASHLAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,true,false,0914,,12,,01A,1166398,1875990,,41.815289454,-87.665140842
,G630511,10/20/2001 03:47:00 AM,032XX N WILTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,false,false,1924,,44,,01A,1169372,1921648,,41.940514379,-87.652903963
,G631838,10/20/2001 09:00:00 PM,020XX N KILDARE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2522,,30,,01A,1147392,1913108,,41.917530169,-87.733907925
,G630429,10/20/2001 12:00:00 AM,075XX S MICHIGAN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0623,,,,07,1178423,1855034,,41.757519069,-87.621667724
,G630493,10/20/2001 01:00:00 AM,003XX W ERIE ST,0810,THEFT,OVER $500,STREET,false,false,1831,,,,06,1173615,1904670,,41.893832501,-87.637815664
,G630383,10/20/2001 01:35:00 AM,001XX N HARBOR DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0124,,,,26,1179681,1901743,,41.885663586,-87.615627461
,G630446,10/20/2001 02:00:00 AM,015XX S WABASH AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0132,,,,26,1177054,1892851,,41.861323297,-87.625543466
,G630464,10/20/2001 12:30:00 AM,007XX N STATE ST,0810,THEFT,OVER $500,STREET,false,false,1832,,,,06,1176202,1905085,,41.894913343,-87.628302051
,G630599,10/20/2001 03:00:00 AM,089XX S BISHOP ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2222,,,,07,1168271,1845490,,41.731553428,-87.659147421
,G630508,10/20/2001 12:15:00 AM,024XX S WABASH AV,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,2113,,,,07,1177169,1888283,,41.848785793,-87.625259605
,G630283,10/20/2001 12:25:00 AM,008XX W WAYMAN ST,0610,BURGLARY,FORCIBLE ENTRY,STREET,false,false,1212,,,,05,1170736,1902335,,41.887488665,-87.648457641
,G630258,10/20/2001 12:15:00 AM,031XX W CERMAK RD,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,1033,,,,03,1155765,1889168,,41.851671761,-87.70379038
,G630452,10/20/2001 02:15:00 AM,025XX N MILWAUKEE AV,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1414,,,,06,1155496,1916670,,41.927145288,-87.704037413
,G630563,10/20/2001 04:25:00 AM,017XX W 19 ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1223,,,,04B,1164758,1890819,,41.856016599,-87.670737041
