ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G464441,08/06/2001 12:45:00 PM,014XX S HAMLIN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,1011,,24,,01A,1151278,1892802,,41.86173298,-87.720163668
,G463694,08/06/2001 02:30:00 AM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,,,,14,1178214,1840112,,41.71657601,-87.622885116
,G463710,08/06/2001 03:30:00 AM,018XX S KARLOV AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1012,,,,08B,1149316,1890628,,41.855805484,-87.727422213
,G463762,08/06/2001 12:23:00 AM,019XX W HOOD AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2413,,,,26,1162200,1940797,,41.993213283,-87.67872576
,G463539,08/06/2001 12:35:00 AM,009XX N WOOD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,POLICE FACILITY/VEH PARKING LOT,true,false,1322,,,,14,1164261,1906447,,41.898911655,-87.672119356
,G463598,08/06/2001 01:00:00 AM,044XX N WOLCOTT AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1922,,,,14,1162976,1929688,,41.962713452,-87.676184829
,G463773,08/06/2001 02:00:00 AM,038XX N NEWCASTLE AV,0810,THEFT,OVER $500,ALLEY,false,false,1632,,,,06,1130075,1925061,,41.950645141,-87.797257562
,G463597,08/06/2001 01:35:09 AM,108XX S KING DR,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0512,,,,03,1180791,1833256,,41.697703502,-87.61365669
,G463678,08/06/2001 03:30:00 AM,001XX S HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1213,,,,06,1171030,1899631,,41.880062263,-87.647457354
,G463630,08/06/2001 02:15:00 AM,078XX S STONY ISLAND AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0411,,5,,03,1188118,1853215,,41.75230199,-87.586195207
,G463792,08/06/2001 12:00:00 AM,104XX S SANGAMON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2232,,,,07,1171792,1835480,,41.704008121,-87.64654117
,G463675,08/06/2001 03:30:00 AM,013XX W 15 ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1231,,,,26,1167767,1892902,,41.861668281,-87.65963255
,G463796,08/06/2001 12:00:00 AM,043XX S MAPLEWOOD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,,,,07,1160039,1876034,,41.815543514,-87.688465563
,G463695,08/06/2001 03:30:00 AM,015XX W HASTINGS ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,true,false,1231,,,,14,1166334,1893853,,41.864308644,-87.664865641
,G463464,08/06/2001 12:15:00 AM,040XX N SHERIDAN RD,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,2322,,,,26,1168837,1926996,,41.955201143,-87.654714635
,G463663,08/06/2001 03:15:00 AM,010XX W WILSON AV,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,2312,,,,06,1168447,1930755,,41.965524437,-87.656039116
,G463758,08/06/2001 02:30:00 AM,071XX S MOZART ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0831,,,,04B,1158560,1857394,,41.764423113,-87.694398972
,G463534,08/06/2001 12:45:52 AM,043XX W 55 ST,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,false,false,0813,,,,03,1148053,1867734,,41.793005478,-87.732645603
,G463777,08/06/2001 06:54:00 AM,014XX W MADISON ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,POLICE FACILITY/VEH PARKING LOT,false,false,1211,,,,26,1166934,1900093,,41.881418867,-87.662484034
,G463807,08/06/2001 12:15:00 AM,001XX E SOUTH WATER ST,0810,THEFT,OVER $500,STREET,false,false,0124,,,,06,,,,,
,G463488,08/06/2001 12:11:42 AM,079XX S JEFFERY BL,0820,THEFT,$500 AND UNDER,STREET,false,false,0414,,,,06,1190948,1852953,,41.751515133,-87.575833107
,G463840,08/06/2001 12:00:00 AM,001XX W 111 PL,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0522,,,,07,1177092,1831051,,41.691736679,-87.627266546
,G463855,08/06/2001 12:01:00 AM,021XX W 54 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0915,,,,14,1162923,1868871,,41.795827493,-87.67808682
,G463859,08/06/2001 06:30:00 AM,073XX S HALSTED ST,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0733,,,,06,1172191,1856423,,41.76146986,-87.644466315
,G463847,08/06/2001 12:30:00 AM,043XX S KEATING AV,0810,THEFT,OVER $500,STREET,false,false,0815,,,,06,1145465,1875139,,41.813375185,-87.74194883
,G463561,08/06/2001 12:58:00 AM,034XX W 12 PL,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,true,false,1021,,,,03,1153720,1894118,,41.865296021,-87.711164438
,G463559,08/06/2001 01:09:00 AM,0000X N WESTERN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,1332,,,,14,1160438,1900441,,41.882510673,-87.686327414
,G463520,08/06/2001 12:35:00 AM,095XX S FOREST AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0511,,,,08B,1179977,1841563,,41.720517637,-87.616383858
,G463582,08/06/2001 01:30:00 AM,102XX S YALE AV,0460,BATTERY,SIMPLE,STREET,false,true,0511,,,,08B,1176470,1836736,,41.70735111,-87.629373634
,G463560,08/06/2001 12:30:00 AM,012XX W 111 ST,0460,BATTERY,SIMPLE,STREET,false,false,2234,,,,08B,1169983,1831211,,41.692332703,-87.653288833
,G463783,08/06/2001 06:30:00 AM,028XX W ARMITAGE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,true,false,1421,,,,07,1157369,1913124,,41.917376867,-87.697251559
,G463501,08/06/2001 12:03:25 AM,075XX S KENWOOD AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0411,,,,08B,1186564,1855011,,41.757267276,-87.591833141
,G463639,08/06/2001 02:43:00 AM,102XX S WENTWORTH AV,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,true,true,0511,,,,14,1176703,1837238,,41.708723439,-87.628505342
,G463546,08/06/2001 12:25:00 AM,035XX W 60 PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0823,,,,14,1153968,1864315,,41.783507775,-87.711046453
,G463745,08/06/2001 05:41:15 AM,028XX E 77 ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0421,,,,08B,1196585,1854624,,41.755962433,-87.555121233
,G463688,08/06/2001 04:03:22 AM,002XX N KEDZIE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1331,,,,14,1155044,1901482,,41.885477165,-87.706106414
,G463907,08/06/2001 06:50:00 AM,076XX N EASTLAKE TR,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,2422,,,,08A,1165856,1950660,,42.020200058,-87.664994439
,G463926,08/06/2001 08:30:00 AM,060XX S HARPER AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0314,,,,06,1187444,1865046,,41.784783317,-87.588289533
,G463872,08/06/2001 12:10:00 AM,116XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0524,,,,14,1168458,1827778,,41.682944879,-87.658970498
,G463553,08/06/2001 01:08:10 AM,076XX S CHAMPLAIN AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0624,,,,08B,1181841,1854727,,41.756598355,-87.609150801
,G463622,08/06/2001 02:00:00 AM,121XX S NORMAL AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,0523,,,,06,1175194,1824491,,41.673777499,-87.634410171
