ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR365838,10/03/2001 12:00:00 PM,0000X S DEARBORN ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,false,false,0123,,42,,11,1175991,1900041,,41.881077088,-87.629228995
,HY128043,10/03/2001 12:00:00 PM,011XX N MONITOR AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1511,,29,,11,,,,,
,G592202,10/03/2001 01:01:00 AM,056XX W BLOOMINGDALE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,2531,,29,,01A,1138604,1911274,,41.912661476,-87.766240267
,G592219,10/03/2001 01:03:00 AM,016XX W 44 ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,0914,,,,01A,1165945,1875532,,41.814042305,-87.666815552
,G592219,10/03/2001 01:03:00 AM,016XX W 44 ST.,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,0914,,,,01A,1165945,1875532,,41.814042305,-87.666815552
,G592219,10/03/2001 01:03:00 AM,016XX W 44 ST.,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,0914,,,,01A,1165945,1875532,,41.814042305,-87.666815552
,G592319,10/03/2001 10:30:00 PM,013XX N GREENVIEW AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1433,,1,,01A,1166148,1908960,,41.905767381,-87.665116609
,G592511,10/03/2001 09:04:00 AM,070XX S GREEN ST,0110,HOMICIDE,FIRST DEGREE MURDER,PORCH,false,false,0733,,6,,01A,1171848,1858243,,41.766471695,-87.645670111
,G592294,10/03/2001 03:18:00 AM,000XX E 99 PL,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,false,false,0511,,,,01A,1178256,1839010,,41.713551024,-87.6227646
,G592225,10/03/2001 12:01:00 AM,055XX S MARSHFIELD AV,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,0715,,,,07,1166329,1867816,,41.792860526,-87.665626874
,G592353,10/03/2001 05:40:00 AM,047XX N ELSTON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,1722,,,,07,1146191,1931016,,41.966694241,-87.737863419
,G592308,10/03/2001 03:45:07 AM,021XX W CULLERTON ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,1223,,,,08A,1162183,1890340,,41.854756314,-87.68020195
,G592277,10/03/2001 02:38:44 AM,016XX W HARRISON ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,true,false,1224,,,,11,1165557,1897486,,41.874294473,-87.667614553
,G592221,10/03/2001 12:35:00 AM,017XX S JEFFERSON ST,0820,THEFT,$500 AND UNDER,CONSTRUCTION SITE,true,false,1233,,,,06,1172651,1891705,,41.858277056,-87.641739761
,G592385,10/03/2001 12:55:00 AM,004XX N LAWLER AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1532,,,,07,1142584,1902450,,41.888374268,-87.751838287
,G592298,10/03/2001 03:15:00 AM,082XX S COMMERCIAL AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0424,,,,08B,1197668,1850651,,41.745033285,-87.551284713
