ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT499269,09/16/2001 12:01:00 AM,078XX S CREGIER AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0414,,8,,06,,,,,
,G555677,09/16/2001 03:38:00 PM,062XX S DR MARTIN LUTHER KING JR DR,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0311,,20,,01A,1179993,1863671,,41.781184105,-87.615649806
,G556311,09/16/2001 08:15:00 PM,028XX W 21 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,false,true,1023,,,,01A,1157607,1889932,,41.853731004,-87.697008971
,G554870,09/16/2001 12:15:00 AM,043XX W THOMAS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1111,,,,07,1147246,1907017,,41.900818644,-87.734600547
,G554962,09/16/2001 01:00:00 AM,017XX W GREENLEAF AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2423,,,,26,1163196,1946951,,42.010079068,-87.674888022
,G554997,09/16/2001 01:10:00 AM,040XX N MEADE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1624,,,,14,1134997,1926518,,41.954557393,-87.779129681
,G554992,09/16/2001 01:00:00 AM,057XX S ARCHER AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,,,,14,1141314,1869000,,41.79660615,-87.757326091
,G555005,09/16/2001 02:55:00 AM,007XX N CLARK ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,TAVERN/LIQUOR STORE,false,false,1832,,,,11,1175368,1905194,,41.89523121,-87.631361799
,G555029,09/16/2001 03:00:00 AM,025XX W IRVING PARK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1912,,,,14,1158461,1926517,,41.954105868,-87.692871922
,G555057,09/16/2001 02:30:00 AM,007XX N CLARK ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,false,false,1832,,,,11,1175368,1905194,,41.89523121,-87.631361799
,G555081,09/16/2001 01:00:00 AM,022XX S MICHIGAN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2111,,,,07,1177513,1889739,,41.852773367,-87.623952966
,G555108,09/16/2001 12:00:00 AM,024XX N KILBOURN AV,0810,THEFT,OVER $500,STREET,false,false,2521,,,,06,1145934,1916060,,41.925658586,-87.739189566
,G555120,09/16/2001 05:26:00 AM,021XX N LAPORTE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2522,,,,26,1143008,1913581,,41.918911085,-87.750003224
,G554904,09/16/2001 12:40:00 AM,013XX S BLUE ISLAND AV,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,1232,,,,04A,1168797,1893725,,41.863904419,-87.655827777
,G555040,09/16/2001 03:00:00 AM,022XX S LOOMIS ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1222,,,,04B,1167336,1889524,,41.852408023,-87.661311721
,G555062,09/16/2001 04:00:00 AM,007XX W FULTON ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1212,,,,04A,,,,,
,G554823,09/16/2001 12:15:10 AM,007XX N ELIZABETH ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1324,,,,08B,1167680,1905182,,41.895367414,-87.659598049
,G555049,09/16/2001 03:00:00 AM,007XX W FULTON MARKET,0460,BATTERY,SIMPLE,STREET,false,false,1212,,,,08B,1171443,1902130,,41.886910618,-87.645867372
,G555157,09/16/2001 06:08:00 AM,013XX W 18 PL,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1222,,,,09,1167713,1891156,,41.85687827,-87.659881046
,G555181,09/16/2001 04:00:00 AM,023XX S ARCHER AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0923,,,,07,1173447,1889069,,41.85102604,-87.638896216
,G555060,09/16/2001 04:00:00 AM,033XX E 106 ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0432,,,,08B,1200463,1835310,,41.702866222,-87.541560664
,G554946,09/16/2001 01:53:00 AM,018XX S BLUE ISLAND AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1222,,,,07,1167094,1891010,,41.856490933,-87.662157297
,G555191,09/16/2001 01:00:00 AM,060XX S RACINE AV,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,false,false,0713,,,,08B,1169320,1864491,,41.783672066,-87.654755468
