ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM739680,07/15/2001 09:00:00 AM,059XX N NAVARRE AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,1611,,41,,10,1131537,1939293,,41.98967395,-87.791552412
,G411262,07/15/2001 12:34:00 AM,030XX S HARDING ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1031,,,,01A,0,0,,36.619446395,-91.686565684
,G413397,07/15/2001 01:00:00 AM,035XX S KING DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0211,,,,06,1179347,1881851,,41.831086375,-87.617463003
,G413545,07/15/2001 12:45:00 AM,063XX S DREXEL AV,0810,THEFT,OVER $500,STREET,false,false,0314,,,,06,1183516,1863399,,41.780356299,-87.60274235
,G413607,07/15/2001 02:00:00 AM,079XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0621,,,,07,1172311,1852032,,41.749417762,-87.644155425
,G413265,07/15/2001 12:01:00 AM,018XX S HALSTED ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1233,,,,04B,1171274,1891615,,41.858060415,-87.646796824
,G413516,07/15/2001 03:36:52 AM,072XX S FAIRFIELD AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0831,,,,03,1159257,1856379,,41.761623565,-87.691872011
,G413636,07/15/2001 12:00:00 AM,007XX W ADAMS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0111,,,,06,1171771,1899300,,41.879137695,-87.644746264
,G413336,07/15/2001 12:57:00 AM,085XX S GREEN BAY AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0424,,,,26,1200247,1848835,,41.739985347,-87.54189629
,G413324,07/15/2001 12:15:00 AM,011XX N CALIFORNIA AV,0460,BATTERY,SIMPLE,STREET,false,true,1311,,,,08B,1157565,1907237,,41.901218465,-87.696691986
,G413354,07/15/2001 01:15:00 AM,036XX N HERMITAGE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,,,06,1163994,1923979,,41.947026203,-87.672603866
,G413435,07/15/2001 02:39:07 AM,118XX S WENTWORTH AV,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0522,,,,04A,1177112,1826254,,41.678572539,-87.627337246
,G413339,07/15/2001 12:36:00 AM,048XX W 43 ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,false,true,0814,,,,04B,1144870,1875732,,41.815013683,-87.74411644
,G413370,07/15/2001 12:30:00 AM,0000X E VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0132,,2,,07,1176804,1898509,,41.876854851,-87.626290088
,G413415,07/15/2001 02:18:17 AM,120XX S EGGLESTON AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,0523,,,,08B,1175504,1825098,,41.675436298,-87.633257491
,G413660,07/15/2001 06:30:00 AM,045XX S KEDVALE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0815,,,,14,1149482,1874363,,41.811168925,-87.727234141
,G413535,07/15/2001 01:00:00 AM,020XX W WABANSIA AV,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,1434,,,,07,1162225,1911338,,41.91237574,-87.679460555
,G413670,07/15/2001 06:50:00 AM,021XX S LOOMIS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1222,,,,06,1167316,1890183,,41.854216807,-87.661366199
,G413436,07/15/2001 02:25:00 AM,063XX S LATROBE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0813,,,,08B,1142439,1862290,,41.778172014,-87.753366518
,G413290,07/15/2001 12:41:48 AM,0000X E 101 ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0511,,,,08B,1178385,1837977,,41.71071341,-87.622323398
,G413355,07/15/2001 01:25:00 AM,003XX W 58 ST,1020,ARSON,BY FIRE,VACANT LOT/LAND,false,false,0711,,,,09,1175095,1866379,,41.788725922,-87.633526006
