ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G701632,11/22/2001 01:00:00 AM,038XX S MICHIGAN AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0211,,,,26,1177786,1879641,,41.825057512,-87.623257382
,G701664,11/22/2001 01:48:06 AM,015XX W HASTINGS ST,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1231,,,,08A,1166334,1893853,,41.864308644,-87.664865641
,G701701,11/22/2001 12:01:00 AM,023XX N TALMAN AV,0810,THEFT,OVER $500,STREET,false,false,1431,,,,06,1158275,1915190,,41.923027639,-87.693866291
,G701713,11/22/2001 02:35:00 AM,011XX S LAFLIN ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,false,false,1231,,,,04B,1166585,1895251,,41.868139508,-87.66390421
,G701721,11/22/2001 01:30:00 AM,033XX W 60 PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,,,14,1155005,1864264,,41.783347166,-87.707245775
,G701847,11/22/2001 05:25:00 AM,014XX W CHASE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2423,,,,14,1165282,1948316,,42.013780368,-87.667173843
,G701769,11/22/2001 04:10:00 AM,004XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,true,false,1213,,,,08B,1171069,1898390,,41.876656018,-87.647350573
,G701635,11/22/2001 01:20:30 AM,001XX W 111 PL,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,0522,,,,04B,1177412,1830979,,41.691531896,-87.626097156
,G701748,11/22/2001 03:35:00 AM,083XX S KEDZIE AV,0320,ROBBERY,STRONGARM - NO WEAPON,SMALL RETAIL STORE,false,false,0835,,,,03,1156531,1849372,,41.742450582,-87.702051589
,G701567,11/22/2001 12:01:00 AM,038XX W 70 PL,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0833,,,,08B,1151720,1857531,,41.764935751,-87.719466035
,G701857,11/22/2001 01:00:00 AM,075XX S PERRY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0623,,6,,07,1176741,1854917,,41.757236025,-87.627835504
,G701674,11/22/2001 02:06:11 AM,052XX W NORTH AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2533,,,,04B,1141477,1910101,,41.909390022,-87.755714465
,G701643,11/22/2001 12:05:00 AM,072XX S RIDGEWAY AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,false,false,0833,,,,04B,1152667,1856161,,41.761157651,-87.716031002
,G701625,11/22/2001 01:10:00 AM,031XX W 15 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1022,,,,08B,1155638,1892723,,41.861429631,-87.704160895
,G701852,11/22/2001 12:00:00 AM,120XX S UNION AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0523,,,,07,1173789,1824796,,41.674645626,-87.639543619
,G701592,11/22/2001 12:15:00 AM,022XX N MILWAUKEE AV,0810,THEFT,OVER $500,STREET,false,false,1431,,,,06,1157447,1915088,,41.922764647,-87.696911435
,G701786,11/22/2001 04:25:00 AM,002XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,true,false,1213,,,,08B,1171126,1899104,,41.878614033,-87.647120328
,G701730,11/22/2001 02:53:41 AM,043XX N KEYSTONE AV,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,1722,,,,08B,1148467,1928691,,41.96027056,-87.729555071
,G701764,11/22/2001 03:49:39 AM,063XX S CENTRAL AV,0460,BATTERY,SIMPLE,ALLEY,false,false,0812,,,,08B,1140122,1862213,,41.778003279,-87.761862778
,G701879,11/22/2001 02:00:00 AM,118XX S LAFAYETTE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0522,,,,07,1178089,1826214,,41.678440749,-87.623762282
,G701791,11/22/2001 03:30:00 AM,026XX N KIMBALL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1412,,,,14,1153231,1917097,,41.928362325,-87.712349011
,G701890,11/22/2001 08:30:00 AM,003XX E 134 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0533,,,,26,1180602,1816497,,41.651718658,-87.614860344
,G701854,11/22/2001 07:13:59 AM,040XX E 134 ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0433,,,,08B,1204479,1816701,,41.651699175,-87.527492734
,G701556,11/22/2001 12:05:00 AM,045XX N TROY ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1724,,,,04B,1154609,1929830,,41.963275071,-87.706943388
,G701788,11/22/2001 04:49:51 AM,087XX S MUSKEGON AV,031A,ROBBERY,ARMED: HANDGUN,APARTMENT,false,false,0423,,,,03,1196487,1847551,,41.736556011,-87.555714622
,G701898,11/22/2001 12:00:00 AM,074XX S SANGAMON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0733,,,,06,1171296,1855742,,41.759620731,-87.647766456
,G701629,11/22/2001 12:53:11 AM,089XX S COMMERCIAL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,true,false,0423,,,,14,1197649,1846497,,41.733634862,-87.55149261
,G701899,11/22/2001 04:00:00 AM,061XX S SANGAMON ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0712,,,,07,1170990,1864018,,41.78233777,-87.648646473
,G701801,11/22/2001 04:30:00 AM,031XX N LAKE SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2332,,,,14,1173387,1921111,,41.938952432,-87.638163582
,G701590,11/22/2001 12:33:53 AM,102XX S PERRY AV,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0511,,,,04B,1177445,1837007,,41.708072844,-87.625795037
,G701917,11/22/2001 09:00:00 AM,016XX W BELMONT AV,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,1924,,,,26,1164519,1921341,,41.939776273,-87.670749071
,G701606,11/22/2001 12:52:28 AM,093XX S HALSTED ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2223,,,,08B,1172662,1842834,,41.724169486,-87.643139525
,G701651,11/22/2001 01:50:00 AM,100XX S LOWE AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,DRIVEWAY - RESIDENTIAL,false,false,2232,,,,04B,1173775,1838533,,41.712342374,-87.639189675
