ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN332633,04/27/2001 12:01:00 AM,026XX N ELSTON AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,DEPARTMENT STORE,false,false,1432,,1,,06,1160826,1917640,,41.92969802,-87.684424913
,G240625,04/27/2001 04:43:00 PM,091XX S RACINE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PORCH,true,false,2222,,21,,01A,1169932,1844093,,41.727683995,-87.653102978
,G240776,04/27/2001 06:05:00 PM,013XX S CENTRAL PARK AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1011,,24,,01A,1152590,1893391,,41.863323449,-87.715331944
,G239087,04/27/2001 12:10:00 AM,013XX S SPRINGFIELD AV,0560,ASSAULT,SIMPLE,STREET,false,false,1011,,,,08A,1150556,1893395,,41.863374361,-87.722798547
,G239215,04/27/2001 12:30:00 AM,011XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1231,,,,14,1166585,1895251,,41.868139508,-87.66390421
,G239153,04/27/2001 12:25:00 AM,012XX N WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1424,,,,14,1164131,1908313,,41.904034843,-87.672544048
,G239333,04/27/2001 02:00:00 AM,009XX W 59 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0712,,,,07,1170809,1865662,,41.786853049,-87.649262115
,G239350,04/27/2001 03:00:00 AM,045XX W FULTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1113,,,,14,1146075,1901326,,41.885224251,-87.739046538
,G239351,04/27/2001 04:35:00 AM,042XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1722,,,,06,1147241,1926282,,41.953683691,-87.734124407
,G239178,04/27/2001 01:47:09 AM,013XX W 15 ST,0460,BATTERY,SIMPLE,CHA APARTMENT,false,true,1231,,,,08B,1167478,1892894,,41.861652546,-87.660693644
,G239186,04/27/2001 01:48:16 AM,011XX S LAFLIN ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,false,false,1231,,,,14,1166585,1895251,,41.868139508,-87.66390421
,G239379,04/27/2001 01:00:00 AM,036XX N BOSWORTH AV,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,1923,,,,14,1165287,1924572,,41.948625974,-87.667834251
,G239389,04/27/2001 03:45:00 AM,057XX S WOOD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0715,,,,14,1165363,1866854,,41.790241213,-87.669196337
,G239363,04/27/2001 05:45:00 AM,060XX S CAMPBELL AV,0330,ROBBERY,AGGRAVATED,ALLEY,false,false,0825,,,,03,1160694,1864703,,41.784436277,-87.686375729
,G239296,04/27/2001 03:00:00 AM,063XX S SPAULDING AV,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0823,,,,03,1155437,1862641,,41.778884771,-87.705705335
,G239397,04/27/2001 12:00:00 AM,014XX W 74 ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,true,0734,,,,05,1167924,1855712,,41.759611485,-87.660125647
,G239403,04/27/2001 12:00:00 AM,062XX W 64 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0812,,,,14,1135738,1861466,,41.776032195,-87.777952702
