ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10793682,HZ564311,12/25/2016 12:01:00 AM,053XX W DEMING PL,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2515,025,31,19,08A,1140439,1916450,02/10/2018 03:50:01 PM,41.926831492,-87.759371576
10793697,HZ564323,12/25/2016 12:40:00 AM,017XX N PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2534,025,30,23,08B,1149449,1911124,02/10/2018 03:50:01 PM,41.912046183,-87.726401972
10793703,HZ564337,12/25/2016 12:45:00 AM,027XX E 78TH ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0421,004,7,43,08B,1195829,1853776,02/10/2018 03:50:01 PM,41.753654191,-87.557919753
10793704,HZ564345,12/25/2016 01:00:00 AM,033XX W 65TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0831,008,15,66,08A,1155163,1861320,02/10/2018 03:50:01 PM,41.775265231,-87.706745138
10793720,HZ564315,12/25/2016 12:08:00 AM,0000X S MENARD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1513,015,29,25,08A,1137730,1899257,02/10/2018 03:50:01 PM,41.879701138,-87.769741177
10793725,HZ564340,12/25/2016 01:00:00 AM,027XX N MC VICKER AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,2512,025,29,19,26,1135597,1917529,02/10/2018 03:50:01 PM,41.929879951,-87.777138367
10793729,HZ564343,12/25/2016 01:15:00 AM,014XX N SEDGWICK ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),true,false,1821,018,27,8,26,1173383,1909988,02/10/2018 03:50:01 PM,41.908430535,-87.638509526
10793742,HZ564331,12/25/2016 12:30:00 AM,038XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0212,002,3,35,08B,1179157,1879522,02/10/2018 03:50:01 PM,41.824699763,-87.618231247
10793745,HZ564385,12/25/2016 02:15:00 AM,048XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1533,015,28,25,08B,1144150,1900067,02/10/2018 03:50:01 PM,41.881805768,-87.746147189
10793746,HZ564378,12/25/2016 02:14:00 AM,047XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,true,true,0922,009,14,58,08B,1158497,1873264,02/10/2018 03:50:01 PM,41.807973897,-87.694197493
10793747,HZ564357,12/25/2016 12:00:00 AM,029XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0133,001,2,35,08B,1177726,1885751,02/10/2018 03:50:01 PM,41.841825184,-87.623292218
10793751,HZ564384,12/25/2016 02:30:00 AM,068XX S KEDVALE AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0833,008,13,65,09,1149883,1858883,02/10/2018 03:50:01 PM,41.768681642,-87.726164277
10793756,HZ564390,12/25/2016 02:14:00 AM,016XX W 79TH ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0611,006,21,71,08B,1166608,1852321,02/10/2018 03:50:01 PM,41.75033427,-87.665045312
10793757,HZ564389,12/25/2016 02:36:00 AM,044XX S ST LOUIS AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0821,008,14,58,04A,1153820,1874888,02/10/2018 03:50:01 PM,41.812524539,-87.711308571
10793758,HZ564370,12/25/2016 01:50:00 AM,009XX N KILBOURN AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1111,011,37,23,04A,1146202,1905787,02/10/2018 03:50:01 PM,41.897463321,-87.738466596
10793760,HZ564386,12/25/2016 02:39:00 AM,056XX S MARSHFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0715,007,15,67,14,1166306,1867231,02/10/2018 03:50:01 PM,41.791255705,-87.66572787
10793761,HZ564368,12/25/2016 02:10:00 AM,036XX W 82ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0834,008,18,70,08B,1153488,1849970,02/10/2018 03:50:01 PM,41.744152313,-87.713185496
10793767,HZ564407,12/25/2016 12:30:00 AM,057XX S MICHIGAN AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0232,002,20,40,06,1178136,1867003,02/10/2018 03:50:01 PM,41.790369774,-87.622356899
10793768,HZ564388,12/25/2016 02:06:00 AM,099XX S AVENUE J,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,0432,004,10,52,24,1202467,1839813,02/10/2018 03:50:01 PM,41.715172023,-87.534069647
10793773,HZ564410,12/25/2016 02:30:00 AM,026XX W AUGUSTA BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,true,1211,012,1,24,26,1158635,1906554,02/10/2018 03:50:01 PM,41.899322398,-87.692780502
10793774,HZ564422,12/25/2016 04:08:00 AM,089XX S BRANDON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0424,004,10,46,14,1198876,1846373,02/10/2018 03:50:01 PM,41.733263922,-87.547001745
10793781,HZ564379,12/25/2016 02:15:00 AM,003XX E 81ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0631,006,6,44,08B,1180030,1851376,02/10/2018 03:50:01 PM,41.747444479,-87.615890124
10793782,HZ564353,12/25/2016 12:46:00 AM,0000X W 118TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0522,005,34,53,26,1177936,1826719,02/10/2018 03:50:01 PM,41.679830002,-87.624307104
10793783,HZ564409,12/25/2016 02:00:00 AM,090XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0633,006,8,44,14,1183140,1845353,02/10/2018 03:50:01 PM,41.730844975,-87.604681156
10793788,HZ564429,12/25/2016 04:00:00 AM,072XX N ROGERS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2424,024,49,1,26,1161337,1947993,02/10/2018 03:50:01 PM,42.012977374,-87.681698739
10793791,HZ564372,12/25/2016 02:13:00 AM,031XX N HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,false,false,1934,019,44,6,14,1170368,1921292,02/10/2018 03:50:01 PM,41.939515748,-87.649253785
10793794,HZ564423,12/25/2016 04:00:00 AM,030XX W FLOURNOY ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE PORCH/HALLWAY,false,false,1134,011,28,27,09,1156258,1896878,02/10/2018 03:50:01 PM,41.872818896,-87.701772771
10793795,HZ564402,12/25/2016 03:39:00 AM,082XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0631,006,8,44,08B,1184328,1850665,02/10/2018 03:50:01 PM,41.745394001,-87.600163368
10793796,HZ564401,12/25/2016 02:36:00 AM,078XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESTAURANT,false,true,0624,006,6,69,08B,1182925,1853122,02/10/2018 03:50:01 PM,41.75216896,-87.605227966
10793799,HZ564421,12/25/2016 03:00:00 AM,041XX W IOWA ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1111,011,37,23,07,1148780,1905693,02/10/2018 03:50:01 PM,41.897155934,-87.729000267
10793801,HZ564348,12/25/2016 01:00:00 AM,035XX W FLOURNOY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1133,011,24,27,08B,1152897,1896803,02/10/2018 03:50:01 PM,41.872680286,-87.714114615
10793802,HZ564404,12/25/2016 03:29:00 AM,010XX N LAMON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1531,015,37,25,08B,1143506,1906376,02/10/2018 03:50:01 PM,41.899130473,-87.748354035
10793803,HZ564374,12/25/2016 01:15:00 AM,013XX N WASHTENAW AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1423,014,26,24,26,1158160,1908620,02/10/2018 03:50:01 PM,41.905001395,-87.694468661
10793805,HZ564436,12/25/2016 04:59:00 AM,029XX E 79TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,false,false,0422,004,7,46,03,1196965,1853146,02/10/2018 03:50:01 PM,41.751897254,-87.553777728
10793806,HZ564439,12/25/2016 05:10:00 AM,022XX N SPRINGFIELD AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APPLIANCE STORE,false,true,2525,025,30,22,26,1150012,1914626,02/10/2018 03:50:01 PM,41.921645045,-87.724242285
10793807,HZ564437,12/25/2016 05:00:00 AM,025XX N CALIFORNIA AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1414,014,35,22,18,1157282,1916645,02/10/2018 03:50:01 PM,41.92704053,-87.697475278
10793808,HZ564434,12/25/2016 04:50:00 AM,067XX S GREEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0723,007,6,68,14,1171800,1860108,02/10/2018 03:50:01 PM,41.771590534,-87.645791404
10793814,HZ564360,12/25/2016 01:35:00 AM,124XX S STEWART AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0523,005,34,53,14,1175879,1822479,02/10/2018 03:50:01 PM,41.668240975,-87.631962944
10793816,HZ564433,12/25/2016 05:00:00 AM,046XX S LAKE PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0222,002,4,39,08B,1185915,1874464,02/10/2018 03:50:01 PM,41.810663246,-87.593598258
