ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10441205,HZ180126,03/09/2016 12:15:00 AM,105XX S CALUMET AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,true,false,0512,005,9,49,26,1180442,1835232,02/10/2018 03:50:01 PM,41.703133909,-87.614874175
10441206,HZ180133,03/09/2016 12:20:00 AM,003XX W CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,true,false,1823,018,27,8,14,1173942,1905667,02/10/2018 03:50:01 PM,41.896561044,-87.636584978
10441211,HZ180140,03/09/2016 12:41:00 AM,033XX N HARLEM AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1631,016,36,17,18,1127486,1921528,02/10/2018 03:50:01 PM,41.940994214,-87.806854515
10441212,HZ180124,03/09/2016 12:16:00 AM,011XX N MILWAUKEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1213,012,27,24,08B,1165952,1907936,02/10/2018 03:50:01 PM,41.902961643,-87.665865852
10441213,HZ180136,03/09/2016 12:42:00 AM,005XX N CLARK ST,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,1831,018,42,8,26,1175446,1903755,02/10/2018 03:50:01 PM,41.891280766,-87.631118582
10441214,HZ180130,03/09/2016 12:12:00 AM,086XX S MORGAN ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,0613,006,21,71,18,1171161,1847436,02/10/2018 03:50:01 PM,41.736830917,-87.648503513
10441217,HZ180149,03/09/2016 01:15:00 AM,075XX N MAPLEWOOD AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,2411,024,50,2,08B,1158171,1950097,02/10/2018 03:50:01 PM,42.018816354,-87.693290207
10441218,HZ180161,03/09/2016 01:35:00 AM,077XX S MUSKEGON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0421,004,7,43,14,1196473,1854014,02/10/2018 03:50:01 PM,41.754291328,-87.555551889
10441219,HZ180147,03/09/2016 12:27:00 AM,103XX S TORRENCE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GAS STATION,false,false,0434,004,10,51,11,1195507,1837029,02/10/2018 03:50:01 PM,41.707706931,-87.559651388
10441220,HZ180146,03/09/2016 01:01:00 AM,042XX W WILCOX ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1115,011,28,26,08B,1148133,1898999,02/10/2018 03:50:01 PM,41.878799341,-87.731549051
10441221,HZ180164,03/09/2016 12:50:00 AM,056XX S WOLCOTT AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,0715,007,15,67,17,1164649,1867315,02/10/2018 03:50:01 PM,41.79152136,-87.671801382
10441222,HZ180131,03/09/2016 12:50:00 AM,012XX S WABASH AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0131,001,2,33,06,1176963,1894850,02/10/2018 03:50:01 PM,41.866810739,-87.625817031
10441226,HZ180156,03/09/2016 01:20:00 AM,011XX N CLARK ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1824,018,42,8,06,1175324,1908199,02/10/2018 03:50:01 PM,41.903478069,-87.631433102
10441227,HZ180157,03/09/2016 01:39:00 AM,007XX N RIDGEWAY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1112,011,27,23,08B,1151255,1904639,02/10/2018 03:50:01 PM,41.894215453,-87.719937552
10441229,HZ180178,03/09/2016 02:16:00 AM,014XX S TRUMBULL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1021,010,24,29,14,1153602,1892848,02/10/2018 03:50:01 PM,41.861813345,-87.711631385
10441235,HZ180169,03/09/2016 01:52:00 AM,010XX W BELMONT AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1924,019,44,6,08B,1168846,1921420,02/10/2018 03:50:01 PM,41.939900177,-87.654843816
10441236,HZ180158,03/09/2016 01:30:00 AM,081XX S PRAIRIE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,STREET,false,true,0631,006,6,44,04B,1179442,1851282,02/10/2018 03:50:01 PM,41.747199966,-87.618047573
10441238,HZ180152,03/09/2016 01:00:00 AM,064XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0312,003,20,69,08B,1180026,1862472,02/10/2018 03:50:01 PM,41.777893176,-87.615565514
10441239,HZ180176,03/09/2016 01:45:00 AM,007XX W 116TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0524,005,34,53,08B,1173403,1828206,02/10/2018 03:50:01 PM,41.684011736,-87.640856125
10441241,HZ180148,03/09/2016 12:52:00 AM,039XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0823,008,13,65,15,1151185,1862535,02/10/2018 03:50:01 PM,41.778677993,-87.721296466
10441247,HZ180119,03/09/2016 12:06:00 AM,028XX W JACKSON BLVD,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1124,011,2,27,04A,1157335,1898562,02/10/2018 03:50:01 PM,41.877418146,-87.69777281
