ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10741640,HZ501704,11/04/2016 01:15:00 AM,007XX W 77TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0621,006,17,71,14,1172513,1853804,02/10/2018 03:50:01 PM,41.754275914,-87.643363145
10741643,HZ501707,11/04/2016 01:30:00 AM,005XX N MC CLURG CT,3960,INTIMIDATION,INTIMIDATION,APARTMENT,false,true,1834,018,42,8,26,1179104,1903846,02/10/2018 03:50:01 PM,41.89144754,-87.617681884
10741644,HZ501681,11/04/2016 12:55:00 AM,029XX E 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0421,004,7,43,08B,1197088,1853150,02/10/2018 03:50:01 PM,41.751905171,-87.553326867
10741645,HZ501699,11/04/2016 01:43:00 AM,010XX W ROOSEVELT RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1232,012,2,28,07,1169272,1894871,02/10/2018 03:50:01 PM,41.867038835,-87.654050797
10741649,HZ501687,11/04/2016 12:55:00 AM,035XX S RHODES AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,RESIDENCE PORCH/HALLWAY,false,false,0212,002,4,35,08A,1180162,1881716,02/10/2018 03:50:01 PM,41.830697249,-87.614476891
10741655,HZ501693,11/04/2016 01:20:00 AM,069XX S LAFLIN ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,0734,007,17,67,03,1167533,1858739,02/10/2018 03:50:01 PM,41.767926362,-87.661472006
10741663,HZ501698,11/04/2016 02:00:00 AM,077XX S AVALON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0411,004,8,45,06,1185886,1854016,02/10/2018 03:50:01 PM,41.754552909,-87.594349199
10741665,HZ501661,11/04/2016 12:21:00 AM,024XX N MEADE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2512,025,29,19,04B,1135325,1915672,02/10/2018 03:50:01 PM,41.924788969,-87.778182094
10741674,HZ501697,11/04/2016 01:45:00 AM,063XX S DAMEN AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0726,007,15,67,26,1164113,1862700,02/10/2018 03:50:01 PM,41.778868505,-87.673896581
10741682,HZ501701,11/04/2016 01:20:00 AM,053XX W NEWPORT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1634,016,38,15,08B,1140132,1922420,02/10/2018 03:50:01 PM,41.943219415,-87.760353066
10741686,HZ501682,11/04/2016 12:41:00 AM,019XX W WABANSIA AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,1434,014,32,24,26,1163313,1911333,02/10/2018 03:50:01 PM,41.912339189,-87.675463683
10741688,HZ501709,11/04/2016 01:15:00 AM,007XX W 77TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,true,0621,006,17,71,05,1172513,1853804,02/10/2018 03:50:01 PM,41.754275914,-87.643363145
