ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10776194,HZ542865,12/07/2016 02:00:00 AM,008XX W ADDISON ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1924,019,44,6,26,1170200,1924134,02/10/2018 03:50:01 PM,41.947317986,-87.649787936
10776195,HZ542841,12/07/2016 01:05:00 AM,092XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,0413,004,8,48,08B,1188516,1844213,02/10/2018 03:50:01 PM,41.727590123,-87.585023579
10776196,HZ542843,12/07/2016 01:00:00 AM,057XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,0712,007,16,68,14,1169962,1866746,02/10/2018 03:50:01 PM,41.789846121,-87.652336186
10776197,HZ542855,12/07/2016 01:53:00 AM,082XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0631,006,8,44,08B,1184329,1850611,02/10/2018 03:50:01 PM,41.745245796,-87.60016139
10776198,HZ542851,12/07/2016 01:30:00 AM,006XX E 75TH ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,0624,006,6,69,08B,1181999,1855431,02/10/2018 03:50:01 PM,41.758526554,-87.60855003
10776200,HZ542854,12/07/2016 01:40:00 AM,079XX S ABERDEEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0612,006,17,71,14,1170361,1852155,02/10/2018 03:50:01 PM,41.749797929,-87.651297431
10776202,HZ542873,12/07/2016 01:00:00 AM,089XX S HOUSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0424,004,10,46,08B,1198072,1846375,02/10/2018 03:50:01 PM,41.733289529,-87.549947051
10776206,HZ542864,12/07/2016 02:38:00 AM,080XX S COLFAX AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0422,004,7,46,26,1194909,1852196,02/10/2018 03:50:01 PM,41.749341252,-87.561343108
10776207,HZ542839,12/07/2016 12:25:00 AM,007XX W 31ST ST,0620,BURGLARY,UNLAWFUL ENTRY,VEHICLE-COMMERCIAL,true,false,0915,009,11,60,05,1171668,1884327,02/10/2018 03:50:01 PM,41.838052883,-87.645564858
10776211,HZ542856,12/07/2016 01:55:00 AM,012XX N ASHLAND AVE,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,1433,014,1,24,08A,1165497,1908460,02/10/2018 03:50:01 PM,41.904409238,-87.667522209
10776223,HZ542869,12/07/2016 02:47:00 AM,085XX S OGLESBY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0412,004,8,46,07,1193322,1848682,02/10/2018 03:50:01 PM,41.739737464,-87.567273029
10776224,HZ542857,12/07/2016 02:07:00 AM,046XX N MAGNOLIA AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1913,019,46,3,08B,1167080,1930935,02/10/2018 03:50:01 PM,41.966047906,-87.661060061
10776225,HZ542879,12/07/2016 03:07:00 AM,044XX N KIMBALL AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1723,017,33,14,08B,1152914,1929535,02/10/2018 03:50:01 PM,41.962499405,-87.713183198
10776227,HZ542862,12/07/2016 12:35:00 AM,081XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0631,006,6,44,08B,1182970,1851301,02/10/2018 03:50:01 PM,41.747170897,-87.605119541
10776228,HZ542880,12/07/2016 03:05:00 AM,032XX N CLARK ST,0560,ASSAULT,SIMPLE,STREET,true,false,1924,019,44,6,08A,1169868,1921628,02/10/2018 03:50:01 PM,41.94044868,-87.651081589
10776229,HZ542887,12/07/2016 04:00:00 AM,041XX N ASHLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1912,019,47,6,26,1164912,1927618,02/10/2018 03:50:01 PM,41.95699232,-87.669125901
10776233,HZ542848,12/07/2016 01:00:00 AM,097XX S PARNELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2223,022,21,73,14,1174351,1840271,02/10/2018 03:50:01 PM,41.717098931,-87.637028724
10776234,HZ542893,12/07/2016 02:15:00 AM,071XX S EGGLESTON AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0732,007,6,68,06,1174526,1857685,02/10/2018 03:50:01 PM,41.764881306,-87.635870858
10776236,HZ542818,12/07/2016 12:01:00 AM,021XX S MILLARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1014,010,24,29,14,1152370,1889447,02/10/2018 03:50:01 PM,41.852504994,-87.716243608
10776238,HZ542874,12/07/2016 02:52:00 AM,087XX S BEVERLY AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2221,022,21,71,05,1164812,1846552,02/10/2018 03:50:01 PM,41.734541369,-87.671789213
10776241,HZ542888,12/07/2016 04:13:00 AM,021XX N CALIFORNIA AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,false,false,1414,014,35,22,08B,1157345,1914452,02/10/2018 03:50:01 PM,41.921021491,-87.69730355
10776242,HZ542901,12/07/2016 04:56:00 AM,056XX S OAKLEY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0824,008,16,63,26,1162077,1867315,02/10/2018 03:50:01 PM,41.791575282,-87.681232439
10776243,HZ542892,12/07/2016 12:05:00 AM,067XX S CLAREMONT AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0832,008,17,66,26,1161897,1859824,02/10/2018 03:50:01 PM,41.771022707,-87.682100497
