ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10572972,HZ320941,06/24/2016 12:30:00 AM,065XX S RICHMOND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0831,008,15,66,14,1157838,1861181,02/10/2018 03:50:01 PM,41.774829892,-87.696942606
10572975,HZ320959,06/24/2016 12:24:00 AM,003XX W WACKER DR,0460,BATTERY,SIMPLE,STREET,false,false,0122,001,42,32,08B,1174120,1901942,02/10/2018 03:50:01 PM,41.886335464,-87.636042402
10572976,HZ320953,06/24/2016 01:10:00 AM,071XX S BENNETT AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,true,true,0333,003,5,43,04B,1189944,1857964,02/10/2018 03:50:01 PM,41.765289946,-87.579351285
10572978,HZ320968,06/24/2016 01:40:00 AM,039XX W FOSTER AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1712,017,39,14,08B,1148949,1934258,02/10/2018 03:50:01 PM,41.975537465,-87.7276383
10572980,HZ320978,06/24/2016 01:50:00 AM,059XX S CICERO AVE,0560,ASSAULT,SIMPLE,STREET,true,false,0813,008,13,64,08A,1145701,1865024,02/10/2018 03:50:01 PM,41.785613571,-87.741338682
10572981,HZ320958,06/24/2016 01:00:00 AM,034XX N HALSTED ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,SIDEWALK,true,false,1924,019,44,6,24,1170310,1923208,02/10/2018 03:50:01 PM,41.944774598,-87.649410767
10572985,HZ320972,06/24/2016 02:10:00 AM,037XX N LAWNDALE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1732,017,39,16,08B,1151060,1924619,02/10/2018 03:50:01 PM,41.949046165,-87.720129006
10572986,HZ320925,06/24/2016 12:23:00 AM,031XX W MONROE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENTIAL YARD (FRONT/BACK),false,false,1124,011,28,27,04B,1155665,1899371,02/10/2018 03:50:01 PM,41.879671894,-87.703882833
10572987,HZ320963,06/24/2016 01:00:00 AM,010XX W 80TH ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0612,006,17,71,18,1170558,1851764,02/10/2018 03:50:01 PM,41.748720685,-87.650586909
10572988,HZ320931,06/24/2016 12:25:00 AM,047XX N CLARK ST,1360,CRIMINAL TRESPASS,TO VEHICLE,CTA BUS,true,false,1912,019,47,3,26,1165402,1931463,02/10/2018 03:50:01 PM,41.967532721,-87.667214636
10572993,HZ321000,06/24/2016 02:30:00 AM,046XX W DEMING PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2521,025,31,19,05,1145030,1916641,02/10/2018 03:50:01 PM,41.927270047,-87.742496633
10572996,HZ321005,06/24/2016 03:03:00 AM,020XX W BARRY AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1931,019,32,5,08B,1162204,1920581,02/10/2018 03:50:01 PM,41.937739574,-87.679278698
10573001,HZ320994,06/24/2016 02:30:00 AM,076XX S COLES AVE,0330,ROBBERY,AGGRAVATED,STREET,false,false,0421,004,7,43,03,1196486,1854950,02/10/2018 03:50:01 PM,41.756859457,-87.555473236
10573003,HZ320999,06/24/2016 02:40:00 AM,0000X W DIVISION ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,1824,018,42,8,03,1175568,1908361,02/10/2018 03:50:01 PM,41.903917122,-87.630531971
10573004,HZ320945,06/24/2016 12:30:00 AM,013XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1022,010,24,29,08B,1155571,1893721,02/10/2018 03:50:01 PM,41.864169598,-87.704380001
10573006,HZ320966,06/24/2016 01:05:00 AM,0000X N WESTERN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1222,012,2,28,04B,1160400,1900414,02/10/2018 03:50:01 PM,41.882437369,-87.686467698
10573007,HZ321016,06/24/2016 03:30:00 AM,021XX S TRUMBULL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1024,010,24,29,08B,1153752,1889483,02/10/2018 03:50:01 PM,41.852576417,-87.711170264
10573013,HZ320934,06/24/2016 12:15:00 AM,015XX W MARQUETTE RD,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0725,007,17,67,03,1167336,1860302,02/10/2018 03:50:01 PM,41.772219657,-87.662149393
10573016,HZ320990,06/24/2016 02:27:00 AM,030XX W 57TH ST,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0824,008,14,63,06,1156922,1866680,02/10/2018 03:50:01 PM,41.789938496,-87.700152112
10573017,HZ321004,06/24/2016 02:30:00 AM,024XX W BERWYN AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,2011,020,40,4,06,1158932,1935114,02/10/2018 03:50:01 PM,41.97768681,-87.6909035
10573020,HZ321011,06/24/2016 03:00:00 AM,021XX S PULASKI RD,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1014,010,24,29,26,1150046,1889318,02/10/2018 03:50:01 PM,41.852196515,-87.724776811
10573022,HZ320997,06/24/2016 02:25:00 AM,113XX S TRUMBULL AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,2211,022,19,74,26,1155389,1829350,02/10/2018 03:50:01 PM,41.687529515,-87.706769788
10573023,HZ321027,06/24/2016 04:02:00 AM,040XX W WILCOX ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1115,011,28,26,24,1149523,1899031,02/10/2018 03:50:01 PM,41.878860295,-87.726444365
10573024,HZ321013,06/24/2016 01:30:00 AM,064XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0723,007,16,68,08B,1170754,1862049,02/10/2018 03:50:01 PM,41.776939754,-87.649569115
10573026,HZ320912,06/24/2016 12:10:00 AM,025XX W 45TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0922,009,12,58,14,1160226,1874421,02/10/2018 03:50:01 PM,41.81111339,-87.687824055
10573028,HZ321025,06/24/2016 03:00:00 AM,019XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0131,001,3,33,08B,1176628,1890938,02/10/2018 03:50:01 PM,41.856083523,-87.627164967
10573029,HZ321007,06/24/2016 03:07:00 AM,016XX E 87TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0412,004,8,45,06,1188659,1847618,02/10/2018 03:50:01 PM,41.736930377,-87.584391221
10573030,HZ321028,06/24/2016 04:25:00 AM,106XX S HOXIE AVE,0580,STALKING,SIMPLE,RESIDENCE,false,true,0434,004,10,51,08A,1195213,1834890,02/10/2018 03:50:01 PM,41.701844545,-87.560798272
10573031,HZ321030,06/24/2016 03:30:00 AM,088XX S MUSKEGON AVE,0820,THEFT,$500 AND UNDER,STREET,false,true,0423,004,10,46,06,1196544,1846955,02/10/2018 03:50:01 PM,41.734919125,-87.555525531
10573032,HZ320991,06/24/2016 02:45:00 AM,016XX S KEDZIE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1022,010,24,29,04B,1155294,1891774,02/10/2018 03:50:01 PM,41.858832381,-87.705449136
10573034,HZ321023,06/24/2016 03:55:00 AM,052XX S SACRAMENTO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0923,009,14,63,14,1157264,1869765,02/10/2018 03:50:01 PM,41.798397245,-87.698814594
10573035,HZ320916,06/24/2016 12:01:00 AM,020XX W ARTHUR AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,2412,024,50,2,08A,1161344,1943147,02/10/2018 03:50:01 PM,41.999679671,-87.681808677
10573036,HZ320951,06/24/2016 01:15:00 AM,073XX S ADA ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0734,007,17,67,04B,1168704,1856276,02/10/2018 03:50:01 PM,41.761142389,-87.657250712
10573037,HZ321010,06/24/2016 02:20:00 AM,055XX W MONROE ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,1522,015,29,25,08B,1139597,1899115,02/10/2018 03:50:01 PM,41.879277624,-87.762889179
10573040,HZ320971,06/24/2016 01:30:00 AM,058XX S ABERDEEN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0712,007,16,68,07,1169976,1866270,02/10/2018 03:50:01 PM,41.788539617,-87.652298678
10573042,HZ320970,06/24/2016 02:04:00 AM,043XX S HALSTED ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0925,009,11,61,04B,1171692,1876221,02/10/2018 03:50:01 PM,41.815808736,-87.64571486
10573048,HZ321036,06/24/2016 04:00:00 AM,075XX S CALUMET AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,0623,006,6,69,08A,1179781,1855111,02/10/2018 03:50:01 PM,41.757699431,-87.616688526
10573052,HZ321040,06/24/2016 12:01:00 AM,072XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0323,003,6,69,14,1180164,1857032,02/10/2018 03:50:01 PM,41.762962097,-87.615226121
10573055,HZ321035,06/24/2016 04:46:00 AM,039XX W ROOSEVELT RD,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,SIDEWALK,false,false,1132,011,24,29,03,1150084,1894415,02/10/2018 03:50:01 PM,41.866182559,-87.724504682
10573057,HZ321026,06/24/2016 03:35:00 AM,011XX N DEARBORN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1824,018,42,8,15,1175722,1908194,02/10/2018 03:50:01 PM,41.903455403,-87.629971327
10573059,HZ321047,06/24/2016 02:00:00 AM,026XX W 23RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,1034,010,28,30,14,1159198,1888634,02/10/2018 03:50:01 PM,41.850136652,-87.691205022
10573063,HZ321043,06/24/2016 12:00:00 AM,067XX S KOSTNER AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0833,008,13,65,08B,1148200,1859644,02/10/2018 03:50:01 PM,41.770802391,-87.732313911
10573064,HZ321039,06/24/2016 05:00:00 AM,009XX W MADISON ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,VEHICLE-COMMERCIAL,false,false,1224,012,27,28,14,1169972,1900224,02/10/2018 03:50:01 PM,41.881712634,-87.651324872
10573066,HZ321055,06/24/2016 04:00:00 AM,027XX N NEWLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2512,025,36,18,08B,1129617,1917492,02/10/2018 03:50:01 PM,41.929882765,-87.799114564
10573067,HZ320985,06/24/2016 01:45:00 AM,020XX N PULASKI RD,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,OTHER,false,false,2525,025,30,20,02,1149389,1913084,02/10/2018 03:50:01 PM,41.917425774,-87.726571455
10573070,HZ321009,06/24/2016 02:14:00 AM,104XX S AVENUE N,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,true,false,0432,004,10,52,04A,1201176,1836376,02/10/2018 03:50:01 PM,41.7057734,-87.538913889
10573109,HZ321075,06/24/2016 06:20:00 AM,043XX W 26TH ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1013,010,22,30,26,1147996,1886369,02/10/2018 03:50:01 PM,41.844143697,-87.732376706
10573134,HZ321100,06/24/2016 05:30:00 AM,034XX W FULLERTON AVE,0810,THEFT,OVER $500,RESTAURANT,false,false,1413,014,26,22,06,1153224,1915747,02/10/2018 03:50:01 PM,41.924657953,-87.712410656
10573153,HZ321102,06/24/2016 06:00:00 AM,071XX S EAST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0324,003,8,43,08B,1188771,1857918,02/10/2018 03:50:01 PM,41.765191853,-87.583652091
10573166,HZ321123,06/24/2016 08:00:00 AM,092XX S LAFAYETTE AVE,1375,CRIMINAL DAMAGE,INSTITUTIONAL VANDALISM,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0634,006,21,49,14,1177559,1843618,02/10/2018 03:50:01 PM,41.726211743,-87.625178436
10573173,HZ321108,06/24/2016 06:42:00 AM,064XX N HERMITAGE AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,2432,024,40,1,24,1163574,1942689,02/10/2018 03:50:01 PM,41.998376052,-87.673618064
10573177,HZ321088,06/24/2016 05:10:00 AM,037XX W 76TH PL,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,0833,008,18,70,07,1152469,1853664,02/10/2018 03:50:01 PM,41.754309367,-87.71682228
10573183,HZ321062,06/24/2016 03:00:00 AM,132XX S ST LAWRENCE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0533,005,9,54,06,1182590,1817499,02/10/2018 03:50:01 PM,41.654422603,-87.607555732
10573190,HZ321090,06/24/2016 06:03:00 AM,049XX N KENMORE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,2024,020,46,3,08B,1168357,1933163,02/10/2018 03:50:01 PM,41.972134016,-87.65630006
10573207,HZ321107,06/24/2016 12:01:00 AM,062XX S EVANS AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0313,003,20,42,06,1182295,1863757,02/10/2018 03:50:01 PM,41.781367064,-87.607207607
