ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10369399,HZ105540,01/06/2016 12:20:00 AM,066XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0831,008,15,66,08B,1156191,1860478,02/10/2018 03:50:01 PM,41.772934041,-87.702999205
10369407,HZ105546,01/06/2016 12:40:00 AM,011XX N LARRABEE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,POLICE FACILITY/VEH PARKING LOT,true,false,1822,018,27,8,18,1172122,1908040,02/10/2018 03:50:01 PM,41.903113054,-87.643199348
10369409,HZ105544,01/06/2016 12:17:00 AM,026XX W THOMAS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1211,012,1,24,08B,1158591,1907216,02/10/2018 03:50:01 PM,41.901139884,-87.692923963
10369417,HZ105558,01/06/2016 01:03:00 AM,045XX S WESTERN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,true,false,0922,009,12,58,14,1161130,1874349,02/10/2018 03:50:01 PM,41.810897133,-87.684510231
10369419,HZ105563,01/06/2016 01:45:00 AM,081XX S STONY ISLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,false,false,0411,004,8,45,14,1188340,1851428,02/10/2018 03:50:01 PM,41.747393001,-87.585438607
10369420,HZ105570,01/06/2016 01:50:00 AM,055XX S MAY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0712,007,16,68,08B,1169597,1868008,02/10/2018 03:50:01 PM,41.793317119,-87.653637949
10369422,HZ105559,01/06/2016 12:30:00 AM,002XX S CICERO AVE,0330,ROBBERY,AGGRAVATED,STREET,false,false,1533,015,28,25,03,1144415,1898849,02/10/2018 03:50:01 PM,41.878458449,-87.745204753
10369423,HZ105574,01/06/2016 02:18:00 AM,004XX S PULASKI RD,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,false,false,1132,011,24,26,10,1149797,1897617,02/10/2018 03:50:01 PM,41.874974798,-87.725475051
10369424,HZ105567,01/06/2016 02:10:00 AM,0000X W HUBBARD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,true,false,1831,018,42,8,14,1176165,1903315,02/10/2018 03:50:01 PM,41.890057206,-87.628491342
10369425,HZ105552,01/06/2016 12:30:00 AM,007XX W WILLOW ST,0610,BURGLARY,FORCIBLE ENTRY,CONVENIENCE STORE,false,false,1813,018,43,7,05,1171259,1911950,02/10/2018 03:50:01 PM,41.913861315,-87.646254251
10369428,HZ105575,01/06/2016 02:40:00 AM,020XX S WESTERN AVE,0560,ASSAULT,SIMPLE,CTA STATION,true,false,1234,012,25,31,08A,1160685,1890246,02/10/2018 03:50:01 PM,41.854529505,-87.685702859
10369429,HZ105569,01/06/2016 01:50:00 AM,072XX S MERRILL AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0333,003,5,43,03,1191805,1857539,02/10/2018 03:50:01 PM,41.764078746,-87.572544048
10369430,HZ105576,01/06/2016 02:00:00 AM,040XX W KAMERLING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2534,025,27,23,08B,1149127,1908684,02/10/2018 03:50:01 PM,41.905356829,-87.727648214
10369431,HZ105587,01/06/2016 02:45:00 AM,074XX N WESTERN AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2411,024,50,2,08B,1159016,1949462,02/10/2018 03:50:01 PM,42.017056516,-87.690198286
10369432,HZ105583,01/06/2016 03:05:00 AM,034XX W FIFTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1133,011,28,27,08B,1153648,1898348,02/10/2018 03:50:01 PM,41.87690503,-87.711316229
10369436,HZ105578,01/06/2016 01:45:00 AM,012XX N WESTERN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1423,014,26,24,04B,1160188,1908037,02/10/2018 03:50:01 PM,41.90335991,-87.687035319
10369445,HZ105547,01/06/2016 12:39:00 AM,046XX S LAKE PARK AVE,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0222,002,4,39,08A,1185993,1874378,02/10/2018 03:50:01 PM,41.810425414,-87.593314883
