ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10391931,HZ128880,01/26/2016 12:10:00 AM,069XX S CORNELL AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,true,0332,003,5,43,05,1188551,1859257,02/10/2018 03:50:01 PM,41.768871442,-87.584415712
10391935,HZ128771,01/26/2016 12:09:00 AM,057XX S EMERALD AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0711,007,20,68,04B,1172282,1866831,02/10/2018 03:50:01 PM,41.790028627,-87.643826946
10391937,HZ128881,01/26/2016 12:17:00 AM,019XX N WESTERN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1434,014,1,22,26,1160053,1913029,02/10/2018 03:50:01 PM,41.917061131,-87.687393113
10391939,HZ128883,01/26/2016 12:13:00 AM,021XX W BERTEAU AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1911,019,47,5,08B,1161281,1927868,02/10/2018 03:50:01 PM,41.957754784,-87.682467523
10391948,HZ128888,01/26/2016 12:30:00 AM,088XX S RACINE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,2222,022,21,71,08A,1169871,1846174,02/10/2018 03:50:01 PM,41.733395881,-87.653266202
10391952,HZ128889,01/26/2016 12:30:00 AM,073XX N HOYNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2424,024,49,1,14,1160973,1948868,02/10/2018 03:50:01 PM,42.015385991,-87.683013622
10391955,HZ128899,01/26/2016 12:45:00 AM,010XX W 78TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0612,006,17,71,03,1170832,1853100,02/10/2018 03:50:01 PM,41.752380875,-87.649543968
10391961,HZ128884,01/26/2016 12:10:00 AM,068XX S PRAIRIE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,true,false,0322,003,20,69,04A,1179223,1859647,02/10/2018 03:50:01 PM,41.77015944,-87.618595379
10391965,HZ128909,01/26/2016 01:56:00 AM,025XX W MARQUETTE RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0832,008,15,66,08B,1160426,1860138,02/10/2018 03:50:01 PM,41.771914807,-87.687484033
10391970,HZ128910,01/26/2016 01:43:00 AM,011XX W 63RD ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0712,007,16,68,26,1169581,1863016,02/10/2018 03:50:01 PM,41.779618833,-87.653841284
10391973,HZ128912,01/26/2016 01:50:00 AM,080XX S MARYLAND AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0631,006,8,44,08A,1183300,1851833,02/10/2018 03:50:01 PM,41.748623092,-87.603893817
10391975,HZ128878,01/26/2016 12:17:00 AM,086XX S BALTIMORE AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0424,004,10,46,08A,1198293,1848291,02/10/2018 03:50:01 PM,41.738541659,-87.549073478
10391977,HZ128904,01/26/2016 01:25:00 AM,037XX W MONTROSE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1723,017,39,16,14,1150825,1928986,02/10/2018 03:50:01 PM,41.961034142,-87.720878112
10391979,HZ128923,01/26/2016 02:33:00 AM,095XX S CONSTANCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0431,004,7,51,08B,1190181,1842168,02/10/2018 03:50:01 PM,41.721938553,-87.578990155
10391981,HZ128925,01/26/2016 02:20:00 AM,062XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2413,024,50,2,14,1159186,1941443,02/10/2018 03:50:01 PM,41.995048617,-87.689794533
10391982,HZ128902,01/26/2016 12:55:00 AM,044XX N MOZART ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1724,017,33,14,07,1156580,1929372,02/10/2018 03:50:01 PM,41.961978526,-87.699709131
10391987,HZ128939,01/26/2016 03:15:00 AM,047XX W WAYMAN ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,1113,011,28,25,04A,1144496,1901575,02/10/2018 03:50:01 PM,41.885937396,-87.744838697
10391988,HZ128937,01/26/2016 01:27:00 AM,043XX W BELMONT AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1731,017,31,16,08B,1146662,1920916,02/10/2018 03:50:01 PM,41.938970021,-87.736390272
10391990,HZ128932,01/26/2016 01:44:00 AM,020XX N HAMLIN AVE,0810,THEFT,OVER $500,ALLEY,true,false,2525,025,26,22,06,1150711,1913480,02/10/2018 03:50:01 PM,41.918486666,-87.721703988
10391997,HZ128943,01/26/2016 03:30:00 AM,014XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,1232,012,25,28,08B,1170136,1893418,02/10/2018 03:50:01 PM,41.863032885,-87.650921359
10392001,HZ128933,01/26/2016 02:40:00 AM,030XX S KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,FIRE STATION,false,false,1031,010,22,30,14,1149201,1884009,02/10/2018 03:50:01 PM,41.837644325,-87.728015567
10392002,HZ128948,01/26/2016 04:00:00 AM,077XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0623,006,6,69,14,1177628,1853613,02/10/2018 03:50:01 PM,41.753637692,-87.624624172
10392005,HZ128951,01/26/2016 04:31:00 AM,014XX W TAYLOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1231,012,2,28,08B,1166994,1895687,02/10/2018 03:50:01 PM,41.869327166,-87.662390186
10392006,HZ128946,01/26/2016 03:39:00 AM,038XX S WALLACE ST,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,true,0915,009,11,60,04A,1172929,1879391,02/10/2018 03:50:01 PM,41.824480262,-87.641083643
10392009,HZ128938,01/26/2016 02:44:00 AM,015XX W DEVON AVE,1020,ARSON,BY FIRE,RESTAURANT,false,false,2433,024,40,77,09,1164907,1942599,02/10/2018 03:50:01 PM,41.998100803,-87.668716976
10392011,HZ128940,01/26/2016 02:30:00 AM,024XX N HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1935,019,43,7,08B,1170537,1916333,02/10/2018 03:50:01 PM,41.92590433,-87.64877819
10392018,HZ128947,01/26/2016 02:30:00 AM,091XX S BISHOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2222,022,21,73,08B,1168273,1844085,02/10/2018 03:50:01 PM,41.727697858,-87.659180407
10392019,HZ128960,01/26/2016 04:19:00 AM,079XX S YATES BLVD,4625,OTHER OFFENSE,PAROLE VIOLATION,VEHICLE NON-COMMERCIAL,true,false,0414,004,7,46,26,1193570,1852889,02/10/2018 03:50:01 PM,41.751275763,-87.566227001
10392023,HZ128968,01/26/2016 05:29:00 AM,006XX W ADAMS ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0121,001,2,28,03,1172253,1899353,02/10/2018 03:50:01 PM,41.879272505,-87.642974893
10392024,HZ128972,01/26/2016 06:10:00 AM,049XX W FLETCHER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2521,025,31,19,07,1142950,1920491,02/10/2018 03:50:01 PM,41.9378739,-87.750043614
10392082,HZ129016,01/26/2016 06:35:00 AM,077XX S JEFFERY BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0414,004,8,43,14,1190881,1853969,02/10/2018 03:50:01 PM,41.754304743,-87.576045855
10392083,HZ128967,01/26/2016 01:00:00 AM,030XX S KEDVALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1031,010,22,30,14,1149198,1884103,02/10/2018 03:50:01 PM,41.837902331,-87.728024145
10392101,HZ128971,01/26/2016 06:06:00 AM,042XX W 63RD ST,051B,ASSAULT,AGGRAVATED: OTHER FIREARM,STREET,false,false,0813,008,13,65,04A,1149319,1862491,02/10/2018 03:50:01 PM,41.778593491,-87.728138582
10392102,HZ129015,01/26/2016 03:00:00 AM,050XX W OHIO ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1532,015,28,25,14,1142697,1903527,02/10/2018 03:50:01 PM,41.891327583,-87.751396482
