ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10795061,HZ566089,12/27/2016 12:41:00 AM,051XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,POLICE FACILITY/VEH PARKING LOT,true,false,0225,002,3,37,08B,1175826,1871120,02/10/2018 03:50:01 PM,41.80171934,-87.630703621
10795078,HZ566112,12/27/2016 01:10:00 AM,048XX W WABANSIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2533,025,37,25,08B,1143730,1910863,02/10/2018 03:50:01 PM,41.9114391,-87.74741871
10795089,HZ566087,12/27/2016 12:04:00 AM,014XX W 71ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0734,007,17,67,08B,1168078,1857336,02/10/2018 03:50:01 PM,41.764064647,-87.659514616
10795093,HZ566102,12/27/2016 12:45:00 AM,002XX S CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1533,015,28,25,08B,1144421,1898652,02/10/2018 03:50:01 PM,41.877917744,-87.745187679
10795094,HZ566101,12/27/2016 12:32:00 AM,078XX S OGLESBY AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,false,false,0414,004,7,43,10,1193226,1853482,02/10/2018 03:50:01 PM,41.752911413,-87.567468224
10795095,HZ566131,12/27/2016 01:50:00 AM,070XX S ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0831,008,18,66,08B,1160258,1857840,02/10/2018 03:50:01 PM,41.765612223,-87.68816306
10795099,HZ566100,12/27/2016 12:18:00 AM,105XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0512,005,34,49,15,1176821,1834847,02/10/2018 03:50:01 PM,41.702159546,-87.62814492
10795100,HZ566114,12/27/2016 01:13:00 AM,006XX E 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0624,006,6,69,08B,1182042,1853437,02/10/2018 03:50:01 PM,41.753053814,-87.608454014
10795101,HZ566116,12/27/2016 12:53:00 AM,043XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0221,002,4,38,08B,1180986,1876332,02/10/2018 03:50:01 PM,41.815904189,-87.611619568
10795105,HZ566117,12/27/2016 12:38:00 AM,041XX W GRENSHAW ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1132,011,24,29,08A,1148956,1894718,02/10/2018 03:50:01 PM,41.867035905,-87.728637865
10795107,HZ566136,12/27/2016 02:00:00 AM,066XX N CLARK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,2432,024,49,1,08B,1163933,1944322,02/10/2018 03:50:01 PM,42.002849447,-87.672251041
10795109,HZ566125,12/27/2016 01:45:00 AM,015XX N MILWAUKEE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1424,014,1,24,03,1163008,1910416,02/10/2018 03:50:01 PM,41.909829291,-87.676609962
10795110,HZ566121,12/27/2016 12:15:00 AM,098XX S GENOA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2223,022,21,73,07,1170397,1839615,02/10/2018 03:50:01 PM,41.715385608,-87.651529519
10795111,HZ566120,12/27/2016 12:50:00 AM,070XX S BENNETT AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0332,003,5,43,08B,1190099,1858420,02/10/2018 03:50:01 PM,41.766537518,-87.57876851
