ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10500294,HZ241637,04/27/2016 12:15:00 AM,035XX N OAK PARK AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1632,016,36,17,26,1130445,1922830,02/10/2018 03:50:01 PM,41.944516667,-87.79594886
10500296,HZ241633,04/27/2016 12:05:00 AM,064XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0314,003,20,42,08B,1186177,1862549,02/10/2018 03:50:01 PM,41.777961373,-87.593013639
10500308,HZ241647,04/27/2016 12:35:00 AM,019XX S STATE ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0131,001,3,33,03,1176627,1891008,02/10/2018 03:50:01 PM,41.856275631,-87.627166525
10500313,HZ241636,04/27/2016 12:10:00 AM,011XX N DEARBORN ST,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,true,true,1824,018,42,8,04B,1175730,1907920,02/10/2018 03:50:01 PM,41.902703354,-87.629950194
10500322,HZ241642,04/27/2016 12:20:00 AM,005XX E 60TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0313,003,20,42,08B,1180800,1865344,02/10/2018 03:50:01 PM,41.785756455,-87.61263979
10500331,HZ241645,04/27/2016 12:21:00 AM,052XX S PRINCETON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0935,009,3,37,03,1175179,1870038,02/10/2018 03:50:01 PM,41.798764714,-87.633108731
10500335,HZ241653,04/27/2016 12:01:00 AM,011XX W WILSON AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1913,019,46,3,08B,1167822,1930700,02/10/2018 03:50:01 PM,41.965387049,-87.658338686
10500339,HZ241662,04/27/2016 01:30:00 AM,014XX E 53RD ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0234,002,4,41,06,1186646,1870409,02/10/2018 03:50:01 PM,41.799518741,-87.591045517
10500340,HZ241663,04/27/2016 01:50:00 AM,034XX W WALNUT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1123,011,28,27,08B,1153331,1901462,02/10/2018 03:50:01 PM,41.885456468,-87.712397438
10500342,HZ241649,04/27/2016 12:10:00 AM,041XX W POTOMAC AVE,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,true,false,2534,025,37,23,04B,1148603,1908341,02/10/2018 03:50:01 PM,41.904425739,-87.729581922
10500344,HZ241654,04/27/2016 01:00:00 AM,105XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0512,005,9,50,08B,1182471,1835328,02/10/2018 03:50:01 PM,41.703350655,-87.607441544
10500352,HZ241646,04/27/2016 12:25:00 AM,027XX W WASHINGTON BLVD,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,1222,012,2,27,03,1158124,1900570,02/10/2018 03:50:01 PM,41.88291222,-87.694820957
10500355,HZ241680,04/27/2016 02:35:00 AM,131XX S BUFFALO AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0433,004,10,55,06,1200083,1818543,02/10/2018 03:50:01 PM,41.656865471,-87.543514915
10500356,HZ241671,04/27/2016 12:16:00 AM,098XX S HOXIE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,OTHER,false,false,0431,004,7,51,26,1195084,1840183,02/10/2018 03:50:01 PM,41.71637223,-87.561096809
10500357,HZ241665,04/27/2016 01:50:00 AM,025XX S SPAULDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1024,010,22,30,08B,1154771,1886881,02/10/2018 03:50:01 PM,41.845415905,-87.707499802
10500361,HZ241679,04/27/2016 02:07:00 AM,031XX E 77TH ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,PARK PROPERTY,true,false,0421,004,7,43,24,1197993,1855443,02/10/2018 03:50:01 PM,41.758174759,-87.549934016
10500362,HZ241681,04/27/2016 02:44:00 AM,009XX W 18TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,1235,012,25,31,05,1170308,1891600,02/10/2018 03:50:01 PM,41.858040394,-87.650343057
10500363,HZ241670,04/27/2016 01:20:00 AM,085XX S PARNELL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0622,006,21,71,03,1174122,1848167,02/10/2018 03:50:01 PM,41.738771709,-87.637633715
