ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HX320628,04/06/2007 12:01:00 AM,052XX W LAKE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1523,,28,,11,,,,,
,HN268028,04/06/2007 01:20:00 AM,029XX W NORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,1421,,35,,14,1156751,1910501,,41.910191697,-87.699593317
,HN268050,04/06/2007 02:16:38 AM,052XX S CALIFORNIA AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,0911,,14,,18,1158593,1869888,,41.798707749,-87.6939375
,HN268006,04/06/2007 01:15:27 AM,009XX N WOOD ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1322,,1,,26,1164222,1906436,,41.898882295,-87.672262913
,HN268096,04/06/2007 04:00:00 AM,009XX W MONTANA ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1933,,43,,03,1169682,1916496,,41.926370297,-87.651915112
,HN268119,04/06/2007 05:00:00 AM,017XX W BELLE PLAINE AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1923,,47,,06,1163920,1927278,,41.956080385,-87.672782408
,HN268039,04/06/2007 12:15:00 AM,019XX W MELROSE ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1924,,32,,08B,1162767,1921591,,41.940499266,-87.677181158
,HN268019,04/06/2007 12:01:00 AM,016XX N NATCHEZ AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2513,,36,,14,1132608,1910246,,41.90994719,-87.788292451
,HN268066,04/06/2007 02:30:00 AM,012XX N LARAMIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2532,,37,,14,1141468,1907930,,41.903432718,-87.755801223
,HN268062,04/06/2007 02:30:00 AM,006XX W GRAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1323,,27,,08B,1171739,1903703,,41.891220517,-87.644734033
,HN268070,04/06/2007 02:00:00 AM,039XX W ROSCOE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1732,,30,,07,1149603,1922317,,41.942757774,-87.725544742
,HN268354,04/06/2007 10:08:00 AM,031XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,CAR WASH,true,false,1421,,26,,26,1154980,1910462,,41.9101204,-87.706100347
,HN268446,04/06/2007 09:30:00 AM,076XX S MARQUETTE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0421,,7,,26,1195657,1854593,,41.755900352,-87.558523095
,HN268110,04/06/2007 04:30:00 AM,011XX N LAWLER AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1531,,37,,08B,1142489,1907087,,41.901100507,-87.7520718
,HN268158,04/06/2007 06:55:47 AM,048XX W MADISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1533,,28,,03,1144203,1899587,,41.880487595,-87.745964635
,HN268334,04/06/2007 09:20:00 AM,025XX N ELSTON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1432,,1,,06,1161459,1917119,,41.928255193,-87.682113354
,HN268117,04/06/2007 04:47:41 AM,075XX S KINGSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0421,,7,,14,1194505,1855411,,41.758173399,-87.562717973
,HN268099,04/06/2007 04:00:00 AM,091XX S ANTHONY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0423,,7,,18,1196070,1844752,,41.728885648,-87.557334794
,HN268624,04/06/2007 08:00:00 AM,017XX W POLK ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1224,,2,,06,1164894,1896489,,41.871572705,-87.670077068
