ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS120524,12/01/2007 12:01:00 AM,045XX N MC VICKER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1622,,38,,06,,,,,
,HS119715,12/01/2007 12:00:00 AM,005XX W 24TH PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0923,,25,,06,,,,,
,HS143220,12/01/2007 11:00:00 PM,036XX N DRAKE AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,true,true,1732,,35,,20,,,,,
,HS220477,12/01/2007 12:01:00 AM,001XX N SANGAMON ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,1212,,27,,06,,,,,
,HS266509,12/01/2007 08:00:00 AM,008XX N LAVERGNE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1531,,37,,06,,,,,
,HS283667,12/01/2007 09:00:00 AM,076XX S EBERHART AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0624,,6,,06,,,,,
,HS471220,12/01/2007 09:00:00 AM,077XX S CHAMPLAIN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0624,,6,,11,,,,,
,HS619592,12/01/2007 12:01:00 AM,099XX S VINCENNES AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2213,,21,,06,,,,,
,HS640723,12/01/2007 12:01:00 AM,023XX S SACRAMENTO AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,true,false,1033,,12,,02,,,,,
,HS654715,12/01/2007 06:00:00 AM,058XX S GREEN ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,0712,,16,,06,,,,,
,HT143586,12/01/2007 08:00:00 AM,071XX W FOSTER PL,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,BANK,false,false,1613,,41,,11,,,,,
,HT382019,12/01/2007 12:00:00 AM,093XX S BURNSIDE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0633,,9,,06,,,,,
