ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS151070,11/10/2007 12:01:00 AM,061XX N MONTICELLO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1711,,50,,08B,,,,,
,HT185855,11/10/2007 12:01:00 AM,013XX W CHESTNUT ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,true,1323,,27,,11,,,,,
,HV532314,11/10/2007 12:00:00 AM,019XX W GRANVILLE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2413,,40,,06,,,,,
,HN700277,11/10/2007 07:20:00 PM,004XX W OAK ST,2027,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,true,false,1823,,27,,18,,,,,
,HN698858,11/10/2007 12:30:00 AM,016XX N KIMBALL AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,TAVERN/LIQUOR STORE,false,false,1422,,26,,04B,1153451,1910780,,41.911023565,-87.711708845
,HN699049,11/10/2007 03:50:00 AM,023XX N WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,1431,,1,,03,1159969,1915712,,41.924425211,-87.687627507
,HN698950,11/10/2007 01:55:00 AM,022XX W GRAND AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1313,,26,,04B,1161284,1903439,,41.890719898,-87.683137473
,HN699051,11/10/2007 03:40:00 AM,016XX W WEBSTER AVE,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,true,false,1432,,32,,08B,1165213,1914708,,41.921560199,-87.668387484
,HN698957,11/10/2007 02:09:53 AM,068XX S HALSTED ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,0723,,6,,18,1172151,1859408,,41.769661943,-87.644525308
,HN699011,11/10/2007 03:18:00 AM,044XX W BELDEN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2522,,31,,04B,1146476,1914923,,41.922528226,-87.737227014
,HN699075,11/10/2007 03:34:33 AM,024XX E 75TH ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,0421,,7,,05,1194032,1855712,,41.75901098,-87.564441577
,HN698973,11/10/2007 02:38:00 AM,068XX W NORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,GROCERY FOOD STORE,true,false,2513,,36,,03,1130805,1909898,,41.909023481,-87.794924093
,HN698851,11/10/2007 12:30:00 AM,088XX S EMERALD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2223,,21,,05,1172854,1846328,,41.733753279,-87.642333495
,HN698981,11/10/2007 02:30:00 AM,048XX S WOODLAWN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,2124,,4,,05,1185056,1873195,,41.807201265,-87.596788828
,HN698910,11/10/2007 01:17:00 AM,078XX S SPAULDING AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0835,,18,,03,1155744,1852393,,41.75075651,-87.704854344
,HN699290,11/10/2007 09:05:00 AM,032XX W 23RD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1024,,24,,26,1155172,1888533,,41.849941157,-87.705983877
,HN698969,11/10/2007 01:43:50 AM,030XX W 63RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,GAS STATION,false,false,0823,,15,,14,1157382,1862712,,41.779040428,-87.698572821
,HN698917,11/10/2007 01:30:00 AM,106XX S OGLESBY AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0434,,10,,08B,1194031,1834904,,41.701911976,-87.565125859
,HN698989,11/10/2007 01:07:00 AM,037XX W 68TH PL,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,true,false,0833,,13,,14,1152521,1858922,,41.768737155,-87.716493541
,HN699360,11/10/2007 12:01:00 AM,035XX N RACINE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,44,,06,1167662,1923538,,41.945737698,-87.659134135
,HN698831,11/10/2007 12:10:00 AM,019XX N CLEVELAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1813,,43,,07,1172621,1913186,,41.917222909,-87.641213911
,HN699404,11/10/2007 10:15:00 AM,077XX S LAFLIN ST,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0612,,17,,06,1167455,1853504,,41.753562491,-87.661907683
,HN698978,11/10/2007 02:53:49 AM,031XX W 65TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0823,,15,,18,1156388,1861354,,41.775333952,-87.702253483
,HN699007,11/10/2007 02:55:00 AM,047XX N WHIPPLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1713,,33,,08B,1155188,1931349,,41.967431663,-87.704773626
,HN698837,11/10/2007 12:01:16 AM,038XX N WHIPPLE ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1733,,33,,08A,1155371,1925308,,41.950851098,-87.704263813
,HN698850,11/10/2007 12:38:00 AM,055XX W NORTH AVE,0860,THEFT,RETAIL THEFT,TAVERN/LIQUOR STORE,true,false,2532,,37,,06,1138925,1910082,,41.90938466,-87.765089988
,HN699570,11/10/2007 11:00:00 AM,015XX E 75TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0324,,5,,14,1187657,1855561,,41.758750605,-87.587810049
,HN699621,11/10/2007 09:00:00 AM,059XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0233,,20,,14,1178174,1865665,,41.786697308,-87.62225814
,HN699577,11/10/2007 04:00:00 AM,031XX S RHODES AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2122,,4,,03,1180407,1884477,,41.838267999,-87.613493094
,HN699063,11/10/2007 03:03:38 AM,004XX E 71ST ST,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,false,false,0323,,6,,26,1180240,1858037,,41.765718181,-87.614916805
,HN699810,11/10/2007 06:30:00 AM,100XX W OHARE ST,0820,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
,HN699882,11/10/2007 02:00:00 PM,012XX N PAULINA ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1424,,1,,06,1164838,1908609,,41.904832114,-87.669938657
,HN700005,11/10/2007 08:00:00 AM,028XX N ASHLAND AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1931,,32,,06,1165166,1919083,,41.933566453,-87.668435522
,HN700016,11/10/2007 10:00:00 AM,005XX W CORNELIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2331,,46,,14,1172079,1923887,,41.946598882,-87.642888596
,HN700127,11/10/2007 11:00:00 AM,003XX S WACKER DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,,2,,06,1173975,1898789,,41.877686669,-87.636668863
,HN700289,11/10/2007 08:20:00 PM,002XX S LAVERGNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1533,,28,,26,1143290,1898778,,41.878284697,-87.749337338
,HN700304,11/10/2007 04:00:00 PM,006XX W MADISON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,,27,,06,1171840,1900276,,41.881814385,-87.644464145
,HN700315,11/10/2007 07:40:00 PM,022XX N KEDVALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2525,,31,,07,1148346,1914663,,41.921778885,-87.730362702
,HN699880,11/10/2007 05:30:00 AM,088XX S PRINCETON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0634,,21,,14,1175704,1846415,,41.733928755,-87.631889929
,HN700364,11/10/2007 08:30:00 AM,022XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1332,,2,,14,1161555,1900316,,41.882144481,-87.682229251
,HN699796,11/10/2007 02:00:00 PM,016XX W MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1211,,2,,26,1165476,1900090,,41.881441785,-87.667837814
,HN700138,11/10/2007 09:00:00 AM,029XX W JEROME ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2411,,50,,14,1155610,1949909,,42.018352638,-87.702719432
,HN700432,11/10/2007 09:45:00 PM,053XX S ARCHER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0815,,23,,06,1146151,1869984,,41.799216091,-87.739563142
,HN700472,11/10/2007 10:15:00 PM,047XX W WABANSIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2533,,37,,18,1144367,1910876,,41.911462809,-87.745078223
,HN700544,11/10/2007 11:08:00 PM,024XX W FULLERTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1431,,1,,18,1159821,1915883,,41.924897504,-87.688166594
,HN700741,11/10/2007 09:00:00 PM,095XX S AVALON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0511,,8,,26,1186212,1841802,,41.721028724,-87.593539289
,HN700590,11/10/2007 11:55:00 PM,045XX W HOMER ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,2533,,31,,09,1145773,1912575,,41.916098461,-87.739869786
,HN699773,11/10/2007 02:13:05 PM,050XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0931,,16,,08B,1165531,1871283,,41.802391361,-87.668454718
,HN700415,11/10/2007 09:25:20 PM,003XX W GARFIELD BLVD,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0934,,3,,06,1175139,1868487,,41.794509508,-87.633301738
,HN700079,11/10/2007 05:26:00 PM,043XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,true,false,2322,,46,,06,1168812,1929247,,41.96137851,-87.65474101
,HN699263,11/10/2007 09:05:00 AM,049XX W 44TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,CHA PARKING LOT/GROUNDS,false,false,0814,,23,,04A,1144195,1875014,,41.813056055,-87.746610461
,HN700882,11/10/2007 12:15:00 PM,001XX W LAKE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,0113,,42,,06,1175301,1901735,,41.885741029,-87.631711749
,HN700123,11/10/2007 06:05:00 PM,059XX S MOZART ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0824,,16,,03,1158397,1865047,,41.78542738,-87.69478814
,HN700871,11/10/2007 09:00:00 PM,082XX S WASHTENAW AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,18,,07,1159808,1849863,,41.743731368,-87.690031094
,HN700143,11/10/2007 06:21:00 PM,077XX S CENTRAL PARK AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0835,,18,,03,1153802,1852824,,41.751977952,-87.711959435
,HN700038,11/10/2007 05:18:38 PM,049XX W HARRISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1533,,24,,08B,1143740,1896884,,41.873078911,-87.747732466
,HN700007,11/10/2007 03:00:00 PM,003XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,1211,,2,,08B,1165806,1898427,,41.876871351,-87.666673505
,HN699091,11/10/2007 02:00:00 AM,014XX S PULASKI RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1011,,24,,26,1149952,1892744,,41.861599705,-87.725032735
,HN699443,11/10/2007 11:01:00 AM,072XX S FAIRFIELD AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,0831,,18,,07,1159296,1856422,,41.761740766,-87.691727896
,HN699249,11/10/2007 08:40:00 AM,008XX W 115TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0524,,34,,06,1172764,1828586,,41.685068588,-87.643184156
,HN699468,11/10/2007 11:30:00 PM,018XX W CULLERTON ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1223,,25,,08A,1164367,1890437,,41.854976626,-87.672183001
,HN700591,11/10/2007 11:50:00 PM,064XX N CLARK ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2432,,40,,18,1164371,1942681,,41.998337212,-87.670686396
,HN699553,11/10/2007 12:25:12 PM,005XX N CENTRAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,1523,,37,,08B,1138943,1902924,,41.889741913,-87.765198001
,HN698980,11/10/2007 02:35:00 AM,120XX S WALLACE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,true,false,0523,,34,,26,1174479,1825029,,41.675269743,-87.637011227
,HN699936,11/10/2007 03:15:00 PM,015XX N KILDARE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2534,,37,,08B,1147438,1909651,,41.908042934,-87.733827697
,HN700394,11/10/2007 09:05:00 PM,112XX S ST LAWRENCE AVE,031B,ROBBERY,ARMED: OTHER FIREARM,STREET,false,false,0531,,9,,03,1182262,1830451,,41.689972348,-87.608357167
,HN699001,11/10/2007 03:00:00 AM,017XX W WINNEMAC AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2032,,47,,03,1163606,1933579,,41.973377236,-87.67375843
,HN699767,11/10/2007 01:00:00 PM,020XX N KARLOV AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,false,2525,,30,,08A,1148721,1913222,,41.917817402,-87.729022149
,HN700197,11/10/2007 06:48:00 PM,085XX S STONY ISLAND AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,true,false,0412,,8,,26,1188409,1848714,,41.739943876,-87.585272227
,HN699823,11/10/2007 02:32:53 PM,022XX W 37TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0913,,11,,05,1161912,1880104,,41.826673291,-87.681481776
,HN699514,11/10/2007 12:01:00 AM,027XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1331,,2,,14,1158080,1900239,,41.882004823,-87.694991568
,HN699366,11/10/2007 10:17:25 AM,049XX N ELSTON AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1712,,39,,08B,1144442,1932438,,41.970629496,-87.744258351
,HN700313,11/10/2007 08:08:26 PM,066XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,0723,,6,,18,1172118,1860614,,41.772972076,-87.644610871
,HN700039,11/10/2007 05:16:24 PM,066XX S HALSTED ST,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,0723,,6,,06,1172118,1860614,,41.772972076,-87.644610871
