ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW173674,09/04/2007 01:00:00 PM,048XX N CENTRAL AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,false,false,1623,,45,,12,,,,,
,HN568025,09/04/2007 12:05:00 AM,037XX W ARMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,2535,,26,,14,1150916,1913025,,41.91723409,-87.720962732
,HN568217,09/04/2007 12:00:00 AM,101XX S AVENUE N,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1201161,1838331,,41.711138463,-87.53890277
,HN568220,09/04/2007 05:10:00 AM,030XX W WABANSIA AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1421,,26,,08B,1155927,1911148,,41.911983786,-87.702602901
,HN568104,09/04/2007 01:39:32 AM,080XX S MARQUETTE AVE,1661,GAMBLING,GAME/DICE,ALLEY,true,false,0422,,7,,19,1195570,1852274,,41.74953899,-87.558918419
,HN568270,09/04/2007 12:00:00 AM,006XX W ROOSEVELT RD,0810,THEFT,OVER $500,STREET,false,false,0131,,2,,06,1172202,1894955,,41.867205212,-87.643291977
,HN568128,09/04/2007 02:10:00 AM,006XX S INDEPENDENCE BLVD,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,1133,,24,,08A,1151195,1897012,,41.873287328,-87.720357997
,HN568159,09/04/2007 02:58:06 AM,104XX S SANGAMON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2232,,34,,26,1171828,1835624,,41.704402491,-87.646405138
,HN568297,09/04/2007 07:05:00 AM,045XX S ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0912,,12,,08B,1159799,1874315,,41.810831304,-87.68939318
,HN568376,09/04/2007 07:00:00 AM,082XX S BRANDON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0424,,7,,14,1198916,1850882,,41.74563595,-87.54670422
,HN568492,09/04/2007 12:01:00 AM,010XX W 103RD PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2232,,34,,05,1171279,1836186,,41.705956704,-87.648399121
,HN568035,09/04/2007 12:23:23 AM,026XX W GREENLEAF AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2411,,50,,18,1157550,1946679,,42.009449975,-87.695669095
,HN568135,09/04/2007 01:15:00 AM,046XX S WESTERN BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0914,,12,,18,1161303,1873813,,41.809422697,-87.683890536
,HN568247,09/04/2007 06:08:35 AM,001XX N PINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1523,,28,,14,1139479,1900525,,41.883148997,-87.763288073
,HN568312,09/04/2007 03:00:00 AM,113XX S FRONT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0531,,9,,07,1181306,1829789,,41.688177753,-87.611877375
,HN568023,09/04/2007 12:11:31 AM,050XX W HURON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1532,,28,,14,1142670,1904177,,41.893111762,-87.751479453
,HN568708,09/04/2007 11:30:00 AM,021XX N MOBILE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,2512,,29,,18,1134062,1913631,,41.919210567,-87.782871139
,HN568085,09/04/2007 12:45:00 AM,003XX W 64TH ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,HOSPITAL BUILDING/GROUNDS,true,false,0722,,20,,03,1175044,1862506,,41.778099133,-87.633828531
