ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT504021,10/14/2007 10:00:00 AM,070XX S TALMAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0831,,18,,06,,,,,
,HN646828,10/14/2007 12:00:00 AM,008XX W OHIO ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1170693,1904063,,41.89223135,-87.648564908
,HN646964,10/14/2007 04:10:00 AM,034XX W BEACH AVE,0460,BATTERY,SIMPLE,STREET,true,false,1422,,26,,08B,1153100,1909424,,41.907309551,-87.71303433
,HN646850,10/14/2007 02:10:00 AM,022XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,1211,,2,,08B,1161276,1899496,,41.879900132,-87.683276545
,HN646770,10/14/2007 01:06:00 AM,055XX W WRIGHTWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,2515,,30,,06,1139019,1916738,,41.92764776,-87.764582508
,HN646766,10/14/2007 01:12:27 AM,022XX E 95TH ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0413,,7,,03,1192535,1842404,,41.722529234,-87.57036032
,HN646839,10/14/2007 02:09:01 AM,017XX N CENTRAL AVE,0810,THEFT,OVER $500,BAR OR TAVERN,false,false,2531,,29,,06,1138776,1911133,,41.912271433,-87.765611802
,HN647080,10/14/2007 04:00:00 AM,039XX N MELVINA AVE,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1633,,38,,06,1134323,1925692,,41.952302697,-87.781627
,HN646929,10/14/2007 12:30:00 AM,040XX W POTOMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,2534,,27,,08B,1149205,1908357,,41.904457997,-87.727370177
,HN646911,10/14/2007 02:05:00 AM,055XX W GRAND AVE,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,POLICE FACILITY/VEH PARKING LOT,true,false,2515,,29,,14,1138788,1913480,,41.918711651,-87.76551063
,HN646817,10/14/2007 01:44:17 AM,043XX S CALUMET AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0222,,3,,05,1179156,1876342,,41.81597361,-87.618331997
,HN646795,10/14/2007 01:37:10 AM,042XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0214,,3,,08B,1177864,1876903,,41.817542444,-87.623054262
,HN646713,10/14/2007 12:35:00 AM,027XX S DEARBORN ST,0610,BURGLARY,FORCIBLE ENTRY,CHA APARTMENT,false,true,2113,,3,,05,1176315,1886573,,41.844112707,-87.628445336
,HN646925,10/14/2007 03:05:00 AM,047XX S ASHLAND AVE,0460,BATTERY,SIMPLE,STREET,false,false,0931,,20,,08B,1166467,1873388,,41.808147803,-87.664961971
,HN646789,10/14/2007 01:25:00 AM,111XX S SPAULDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2211,,19,,14,1156349,1830445,,41.69051519,-87.703225978
,HN647002,10/14/2007 02:25:00 AM,092XX S BISHOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2222,,21,,08B,1168288,1843493,,41.726072999,-87.659142444
,HN647095,10/14/2007 03:00:00 AM,010XX W 32ND ST,0810,THEFT,OVER $500,STREET,false,false,0924,,11,,06,1169898,1883620,,41.836151518,-87.652080364
,HN647129,10/14/2007 12:00:00 AM,009XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1312,,32,,06,1162895,1906446,,41.898937691,-87.677136638
,HN646808,10/14/2007 01:36:31 AM,064XX S HAMILTON AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0726,,15,,08B,1163136,1861951,,41.776833652,-87.677499298
,HN647369,10/14/2007 11:30:00 AM,043XX W CORTEZ ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1111,,37,,26,1147207,1906642,,41.899790351,-87.734753409
,HN647420,10/14/2007 12:00:00 AM,005XX W LAKE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,false,false,1212,,42,,14,1172574,1901698,,41.885700244,-87.641726854
,HN647477,10/14/2007 02:30:00 AM,020XX W FULLERTON AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,1432,,32,,03,1162531,1915949,,41.925022229,-87.67820699
,HN646792,10/14/2007 01:18:00 AM,029XX S WABASH AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2113,,2,,18,1177208,1885322,,41.840659711,-87.625206075
,HN647648,10/14/2007 10:00:00 AM,009XX W ROOSEVELT RD,0810,THEFT,OVER $500,STREET,false,false,1232,,25,,06,1170363,1894903,,41.867102886,-87.650044681
,HN647617,10/14/2007 01:00:00 PM,061XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0714,,15,,14,1164078,1864033,,41.782527169,-87.673987422
,HN646871,10/14/2007 02:10:00 AM,065XX S HOYNE AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,true,true,0726,,15,,04B,1163489,1861258,,41.774924571,-87.676224619
,HN647769,10/14/2007 12:00:00 AM,057XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1633,,38,,06,1137503,1926018,,41.953140504,-87.769929177
,HN647705,10/14/2007 02:30:00 PM,027XX W HADDON AVE,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),SIDEWALK,true,false,1311,,1,,18,1157864,1907526,,41.902005411,-87.695585838
,HN646882,10/14/2007 02:20:00 AM,017XX N LONG AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,2532,,37,,14,1140128,1911065,,41.912060169,-87.760646521
,HN647549,10/14/2007 08:00:00 AM,016XX N AUSTIN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2531,,29,,14,1136157,1910340,,41.910142513,-87.7752524
,HN647965,10/14/2007 06:10:00 PM,011XX S MOZART ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1135,,28,,26,1157530,1894980,,41.867584815,-87.6971543
,HN648016,10/14/2007 06:40:00 PM,003XX W 105TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0512,,34,,26,1175829,1834964,,41.702502844,-87.631773837
,HN648076,10/14/2007 01:30:00 PM,059XX S ABERDEEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0712,,16,,26,1169997,1865467,,41.786335636,-87.652245002
,HN647963,10/14/2007 06:37:49 PM,010XX N TRUMBULL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1121,,27,,14,1153187,1906624,,41.899624363,-87.712789143
,HN648192,10/14/2007 04:30:00 PM,071XX S PULASKI RD,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0833,,13,,06,1150938,1857056,,41.763647552,-87.722344693
,HN648180,10/14/2007 12:00:00 AM,022XX N SOUTHPORT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1811,,32,,26,1166614,1915085,,41.922564784,-87.663229044
,HN648091,10/14/2007 07:00:00 PM,069XX N WAYNE AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,2431,,49,,03,1165889,1945900,,42.007137841,-87.66500976
,HN648153,10/14/2007 10:30:00 AM,025XX W THOMAS ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1312,,26,,26,1159336,1907232,,41.901168495,-87.690187069
,HN648294,10/14/2007 09:35:00 PM,044XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2533,,37,,26,1146615,1910266,,41.909746302,-87.736835292
,HN648210,10/14/2007 07:00:00 AM,003XX S PEORIA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1213,,2,,07,1170465,1898655,,41.877396422,-87.649560503
,HN648333,10/14/2007 10:25:00 PM,046XX N SPRINGFIELD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1723,,39,,26,1149556,1930532,,41.96530127,-87.725503337
,HN648264,10/14/2007 08:05:00 PM,014XX N ELK GROVE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,true,false,1424,,1,,03,1163857,1910118,,41.908993679,-87.673499516
,HN647048,10/14/2007 04:30:00 AM,028XX N RICHMOND ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1411,,35,,04A,1156223,1918684,,41.932657182,-87.701311432
,HN647808,10/14/2007 04:00:00 PM,043XX N SHERIDAN RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2322,,46,,06,1168812,1929247,,41.96137851,-87.65474101
,HN648426,10/14/2007 09:45:00 PM,048XX S RACINE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0921,,20,,26,1169137,1872793,,41.806457662,-87.655186296
,HN648094,10/14/2007 07:45:00 PM,022XX W MAYPOLE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,1332,,2,,04B,1161315,1900968,,41.883938619,-87.68309239
,HN648159,10/14/2007 08:00:00 PM,028XX W WALNUT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1331,,2,,08B,1157472,1901509,,41.885502211,-87.697189575
,HN647903,10/14/2007 05:25:17 PM,059XX W LAKE ST,0337,ROBBERY,ATTEMPT: ARMED-OTHER DANG WEAP,PARK PROPERTY,false,false,1512,,29,,03,1136887,1902260,,41.887956917,-87.772764576
,HN647994,10/14/2007 06:20:00 PM,011XX S HAMILTON AVE,0460,BATTERY,SIMPLE,GOVERNMENT BUILDING/PROPERTY,false,false,1224,,2,,08B,1162121,1895023,,41.867608211,-87.680298775
,HN648608,10/14/2007 10:00:00 PM,053XX W 54TH ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0814,,23,,07,1141839,1868290,,41.794648122,-87.755418335
,HN648437,10/14/2007 11:55:25 PM,080XX S CONSTANCE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0414,,8,,03,1189818,1852126,,41.749272996,-87.580000483
,HN647988,10/14/2007 06:40:00 PM,107XX S PERRY AVE,051B,ASSAULT,AGGRAVATED: OTHER FIREARM,RESIDENCE,false,false,0513,,34,,04A,1177506,1833673,,41.698922504,-87.62567198
