ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN552479,08/27/2007 12:15:54 AM,028XX W 63RD ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0823,,15,,08B,1158313,1862737,,41.779090123,-87.695158983
,HN552567,08/27/2007 01:30:00 AM,063XX N HERMITAGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2433,,40,,26,1163611,1942338,,41.997412116,-87.673491903
,HN552656,08/27/2007 02:25:00 AM,015XX S KARLOV AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1012,,24,,26,1149301,1892224,,41.860185394,-87.727435931
,HN552696,08/27/2007 04:35:00 AM,025XX N MILWAUKEE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1414,,35,,03,1155172,1916882,,41.927733552,-87.705222274
,HN552596,08/27/2007 01:13:32 AM,087XX S STONY ISLAND AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,true,false,0412,,8,,03,1188320,1847443,,41.736458248,-87.585638764
,HN552519,08/27/2007 12:50:39 AM,120XX S INDIANA AVE,0460,BATTERY,SIMPLE,STREET,false,false,0532,,9,,08B,1179736,1825354,,41.676043402,-87.617759833
,HN552711,08/27/2007 12:01:00 AM,054XX S LAFLIN ST,0810,THEFT,OVER $500,STREET,false,false,0932,,16,,06,1167261,1868669,,41.795181344,-87.66218492
,HN552681,08/27/2007 04:00:00 AM,011XX W CHICAGO AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,true,false,1323,,27,,26,1168733,1905516,,41.896261177,-87.65572097
,HN552612,08/27/2007 01:54:30 AM,078XX S SOUTH SHORE DR,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,false,false,0421,,7,,04B,1198278,1853500,,41.752835908,-87.548954467
,HN552697,08/27/2007 04:15:00 AM,066XX S LANGLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,true,false,0321,,20,,14,1182034,1861117,,41.774128699,-87.608246091
,HN552790,08/27/2007 07:00:00 AM,017XX W BELMONT AVE,0810,THEFT,OVER $500,STREET,false,false,1924,,32,,06,1164188,1921293,,41.939651572,-87.671966955
,HN552680,08/27/2007 04:13:00 AM,063XX W GRAND AVE,0820,THEFT,$500 AND UNDER,GAS STATION,true,false,2512,,29,,06,1133548,1914797,,41.922419249,-87.784732267
,HN552587,08/27/2007 02:02:01 AM,0000X N LOREL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,true,1522,,28,,14,1140717,1899783,,41.8810902,-87.758760245
,HN552901,08/27/2007 04:00:00 AM,065XX S EBERHART AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,0321,,20,,07,1180700,1861743,,41.775877264,-87.613117017
,HN552566,08/27/2007 01:30:00 AM,067XX S EAST END AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0332,,5,,05,1188697,1860575,,41.772484654,-87.583838456
,HN552741,08/27/2007 06:45:00 AM,074XX S COTTAGE GROVE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0323,,6,,14,1182849,1855828,,41.759596269,-87.605422568
,HN553017,08/27/2007 10:00:00 AM,074XX S EBERHART AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0323,,6,,06,1180864,1855778,,41.759504924,-87.612699024
