ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN691612,11/06/2007 02:30:00 AM,029XX W WASHINGTON BLVD,0810,THEFT,OVER $500,STREET,false,false,1331,,2,,06,1156868,1900544,,41.882866424,-87.699433761
,HN691670,11/06/2007 06:00:00 AM,103XX S UNION AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2232,,34,,06,1173467,1836291,,41.706196805,-87.640383734
,HN691675,11/06/2007 04:00:00 AM,053XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0232,,3,,14,1178065,1869606,,41.797514265,-87.622538319
,HN691610,11/06/2007 02:20:00 AM,041XX W CONGRESS PKWY,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1132,,24,,18,1148871,1897370,,41.874314947,-87.728881357
,HN691583,11/06/2007 01:52:00 AM,070XX S GREEN ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0733,,6,,18,1171852,1858101,,41.766081942,-87.645659611
,HN691550,11/06/2007 12:01:00 AM,112XX S EDBROOKE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0531,,9,,03,1179198,1830567,,41.690360884,-87.619570947
,HN691578,11/06/2007 01:27:16 AM,065XX S LOWE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,0723,,20,,26,1173163,1861518,,41.775429728,-87.640753492
,HN691608,11/06/2007 02:39:38 AM,062XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0713,,16,,14,1166739,1863376,,41.780667871,-87.664250148
,HN691568,11/06/2007 12:58:00 AM,045XX W 16TH ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1012,,24,,08B,1146533,1891658,,41.858685372,-87.73761106
,HN691881,11/06/2007 12:30:00 AM,065XX S MOZART ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0831,,15,,14,1158503,1861246,,41.774994732,-87.694503027
,HN691567,11/06/2007 12:55:00 AM,052XX W CARMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1623,,45,,08B,1140464,1933416,,41.973387334,-87.75886184
,HN692108,11/06/2007 11:30:00 AM,060XX S BISHOP ST,0810,THEFT,OVER $500,STREET,false,false,0713,,16,,06,1167699,1864681,,41.7842284,-87.660693182
,HN691862,11/06/2007 08:55:00 AM,041XX W MADISON ST,0810,THEFT,OVER $500,ATM (AUTOMATIC TELLER MACHINE),false,false,1115,,28,,06,1148861,1899692,,41.880686973,-87.72885803
,HN691520,11/06/2007 12:11:24 AM,017XX N MASON AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2531,,29,,18,1136483,1910856,,41.911552652,-87.774042425
,HN691892,11/06/2007 09:55:00 AM,037XX W CONGRESS PKWY,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1133,,28,,07,1151743,1897452,,41.87448398,-87.718334431
,HN692118,11/06/2007 11:40:00 AM,035XX E 118TH ST,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,0433,,10,,06,1201425,1827331,,41.680946794,-87.538307803
,HN692405,11/06/2007 06:30:00 AM,051XX S PULASKI RD,0810,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,false,false,0815,,23,,06,1150563,1870470,,41.800464977,-87.723370404
,HN692404,11/06/2007 10:30:00 AM,025XX W HADDON AVE,3800,INTERFERENCE WITH PUBLIC OFFICER,INTERFERENCE JUDICIAL PROCESS,RESIDENCE,false,false,1312,,26,,26,1159294,1907555,,41.902055698,-87.690332446
,HN691918,11/06/2007 10:05:00 AM,060XX S LAFLIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0713,,15,,14,1167367,1864713,,41.784323332,-87.661909508
,HN692820,11/06/2007 07:00:00 AM,0000X E 83RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0632,,6,,14,1178028,1849985,,41.743672982,-87.623268043
,HN692771,11/06/2007 02:00:00 PM,032XX S PRAIRIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2112,,3,,26,1178466,1883520,,41.835686337,-87.620644613
,HN691587,11/06/2007 01:30:00 AM,030XX N MONTICELLO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,2523,,35,,14,1151536,1920046,,41.936488141,-87.718499867
