ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN705713,11/12/2007 07:00:00 AM,003XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0111,,42,,14,,,,,
,HT302037,11/12/2007 12:00:00 PM,065XX N HOYNE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,2412,,50,,06,,,,,
,HN703097,11/12/2007 01:56:00 PM,016XX S INDIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,0133,,2,,05,,,,,
,HN702360,11/12/2007 01:16:00 AM,036XX W FULLERTON AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,2524,,35,,03,1151751,1915713,,41.924593796,-87.71782403
,HN702451,11/12/2007 01:00:00 AM,060XX W 64TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0812,,13,,14,1137271,1861477,,41.776035076,-87.77233246
,HN702465,11/12/2007 01:00:00 AM,053XX S DREXEL AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,2131,,5,,06,1183153,1869655,,41.797531761,-87.603878558
,HN702463,11/12/2007 12:00:00 AM,112XX S LANGLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0531,,9,,14,1182922,1830453,,41.689962568,-87.605940852
,HN702447,11/12/2007 05:40:00 AM,027XX W BARRY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1411,,1,,08B,1157485,1920487,,41.937579118,-87.696624494
,HN702460,11/12/2007 12:30:00 AM,085XX S PRAIRIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0632,,6,,07,1179522,1848477,,41.739500892,-87.617839893
,HN702381,11/12/2007 02:00:00 AM,052XX W CHICAGO AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,true,false,1524,,37,,26,1141093,1904825,,41.894919152,-87.757255285
,HN702432,11/12/2007 04:45:00 AM,021XX W DEVON AVE,0820,THEFT,$500 AND UNDER,VEHICLE-COMMERCIAL,false,false,2412,,50,,06,1160678,1942466,,41.997824864,-87.684277713
,HN702868,11/12/2007 12:01:00 AM,062XX W CORNELIA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1633,,36,,05,1134152,1922620,,41.943875822,-87.782328209
,HN702365,11/12/2007 01:20:00 AM,071XX S JEFFERY BLVD,0460,BATTERY,SIMPLE,APARTMENT,false,false,0333,,5,,08B,1190785,1857840,,41.764929409,-87.576272815
,HN702481,11/12/2007 06:32:00 AM,072XX S YATES BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0334,,7,,08B,1193465,1857329,,41.76346204,-87.566466731
,HN702411,11/12/2007 03:34:11 AM,064XX S DR MARTIN LUTHER KING JR DR,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,0312,,20,,26,1180029,1862330,,41.777503445,-87.615558861
,HN702760,11/12/2007 09:45:00 AM,063XX S STONY ISLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0314,,20,,14,1187960,1863364,,41.780155491,-87.586451255
,HN702675,11/12/2007 09:00:00 AM,004XX E 87TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,,6,,14,1180742,1847401,,41.736520302,-87.613403026
,HN703119,11/12/2007 09:30:00 AM,053XX W GRACE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1634,,38,,06,1140059,1924747,,41.949606267,-87.760564227
