ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS279016,04/15/2007 02:00:00 PM,066XX S VERNON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0312,,20,,06,,,,,
,HT405579,04/15/2007 12:01:00 AM,101XX S TORRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0431,,10,,06,,,,,
,HV588321,04/15/2007 12:01:00 AM,027XX N MULLIGAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2512,,29,,06,,,,,
,HW444890,04/15/2007 09:00:00 AM,055XX S HERMITAGE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,0715,,15,,06,,,,,
,HX175824,04/15/2007 12:00:00 PM,069XX N SHERIDAN RD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,2431,,49,,06,,,,,
,HX559602,04/15/2007 12:00:00 AM,084XX S MACKINAW AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0424,,10,,11,,,,,
,HY168311,04/15/2007 09:00:00 AM,079XX S SOUTH SHORE DR,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0422,,7,,11,,,,,
,HN283996,04/15/2007 12:35:00 AM,016XX N ROCKWELL ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1434,,1,,18,1158783,1910784,,41.91092683,-87.692120764
,HN284097,04/15/2007 01:30:00 AM,0000X E 61ST ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0311,,20,,26,1177975,1864591,,41.783754659,-87.623020305
,HN284013,04/15/2007 12:49:00 AM,034XX W CORTLAND ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1422,,26,,04B,1153211,1912415,,41.915514919,-87.712547053
,HN284087,04/15/2007 01:20:00 AM,033XX W DICKENS AVE,0810,THEFT,OVER $500,STREET,false,false,1413,,35,,06,1153638,1913754,,41.919180758,-87.710942583
,HN284049,04/15/2007 01:14:41 AM,053XX S MARSHFIELD AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0932,,16,,04B,1166247,1869399,,41.797206215,-87.66588249
,HN284192,04/15/2007 01:00:00 AM,039XX W MONROE ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,1122,,28,,26,1150185,1899372,,41.879783165,-87.724004718
,HN284126,04/15/2007 01:50:00 AM,025XX E 79TH ST,0620,BURGLARY,UNLAWFUL ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0421,,7,,05,1194370,1853076,,41.751769296,-87.563289319
,HN284205,04/15/2007 03:26:00 AM,029XX N BROADWAY,0330,ROBBERY,AGGRAVATED,OTHER,false,false,2333,,44,,03,1171738,1919969,,41.935855273,-87.644257764
,HN284349,04/15/2007 06:00:00 AM,059XX S LA SALLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0233,,20,,14,1176318,1865602,,41.78656635,-87.629065064
,HN284154,04/15/2007 02:15:00 AM,020XX N AVERS AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARK PROPERTY,true,false,2525,,30,,14,1150386,1913199,,41.91772193,-87.722905422
,HN284414,04/15/2007 01:30:00 AM,026XX W AUGUSTA BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,,26,,14,1158649,1906554,,41.899322112,-87.692729081
,HN284238,04/15/2007 03:15:00 AM,064XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,0825,,15,,08B,1158818,1861893,,41.776763767,-87.693330621
,HN284014,04/15/2007 12:48:46 AM,055XX S STATE ST,1330,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,true,false,0233,,3,,26,1177219,1868295,,41.793935909,-87.625680278
