ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN236257,03/20/2007 12:00:00 AM,022XX N ASHLAND AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1432,,32,,06,1165153,1914764,,41.921715143,-87.668606344
,HN236278,03/20/2007 04:35:00 AM,030XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1331,,2,,14,1156157,1900529,,41.882839644,-87.702044995
,HN236318,03/20/2007 04:00:00 AM,005XX E 115TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0531,,9,,14,1181840,1828802,,41.685456998,-87.6099528
,HN236212,03/20/2007 01:51:44 AM,051XX S PRAIRIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0232,,3,,08B,1178914,1870931,,41.80113088,-87.619384581
,HN236144,03/20/2007 12:23:02 AM,0000X E LAKE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0122,,42,,06,1176905,1901744,,41.885729587,-87.625821329
,HN236189,03/20/2007 02:40:22 AM,004XX E 48TH PL,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,false,0223,,3,,04B,1179967,1872958,,41.806669078,-87.615460807
,HN236305,03/20/2007 06:00:00 AM,027XX N MASON AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,true,false,2514,,30,,26,1136259,1917512,,41.929821492,-87.774706058
,HN236214,03/20/2007 02:00:00 AM,073XX S EMERALD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0732,,17,,14,1172568,1856301,,41.761126784,-87.643088168
,HN236502,03/20/2007 07:30:00 AM,027XX W HIRSCH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1423,,26,,26,1157978,1909199,,41.906593937,-87.69512138
,HN236141,03/20/2007 12:20:00 AM,057XX W BELMONT AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1633,,38,,08B,1137329,1920689,,41.938520323,-87.770697414
,HN236628,03/20/2007 07:00:00 AM,007XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,HOTEL/MOTEL,false,false,0132,,2,,14,1177389,1897003,,41.872709056,-87.624187857
,HN236220,03/20/2007 02:05:00 AM,046XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,NURSING HOME/RETIREMENT HOME,false,false,2312,,46,,14,1168785,1930917,,41.965961632,-87.654791654
,HN236184,03/20/2007 12:40:00 AM,079XX S PEORIA ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0621,,17,,18,1171682,1852294,,41.750150526,-87.646452666
,HN236296,03/20/2007 06:02:00 AM,075XX S STONY ISLAND AVE,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,0411,,8,,08A,1188234,1855158,,41.757630995,-87.585708249
