ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW533320,10/06/2007 12:00:00 AM,017XX S UNION AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1235,,25,,06,,,,,
,HN631836,10/06/2007 02:00:00 AM,052XX W CONGRESS PKWY,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1522,,29,,03,1141627,1897182,,41.873935958,-87.755483038
,HN631846,10/06/2007 02:55:00 AM,021XX W LE MOYNE ST,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,STREET,true,false,1424,,32,,22,1161803,1909809,,41.90818887,-87.681053585
,HN631766,10/06/2007 03:25:00 AM,023XX W DIVERSEY AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,false,false,1432,,1,,04A,1160177,1918540,,41.932181134,-87.686784871
,HN631723,10/06/2007 03:10:00 AM,031XX W WARREN BLVD,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1331,,28,,08A,1155476,1900185,,41.881909393,-87.704554918
,HN631540,10/06/2007 12:31:41 AM,057XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1513,,29,,08B,1137976,1900163,,41.882182885,-87.768816003
,HN631644,10/06/2007 01:19:01 AM,046XX N CLARK ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,2311,,47,,16,1165499,1930878,,41.965925388,-87.66687471
,HN631501,10/06/2007 12:05:00 AM,030XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1331,,2,,08B,1156191,1900530,,41.882841702,-87.701920119
,HN631473,10/06/2007 12:07:00 AM,031XX W WALTON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1311,,26,,18,1155320,1906164,,41.898319477,-87.704966974
,HN631590,10/06/2007 12:55:00 AM,087XX S LOWE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,2223,,21,,14,1173500,1846923,,41.735371783,-87.639949311
,HN631488,10/06/2007 12:10:30 AM,031XX S MICHIGAN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,2113,,3,,06,1177699,1884310,,41.837871585,-87.623435005
,HN631741,10/06/2007 03:10:00 AM,113XX S MORGAN ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2234,,34,,18,1171680,1829754,,41.68829753,-87.647118343
,HN631793,10/06/2007 03:54:30 AM,016XX E 86TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0412,,8,,18,1188733,1847952,,41.737845138,-87.584109459
,HN631689,10/06/2007 02:15:09 AM,036XX S LAKE PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2122,,4,,08B,1182233,1881257,,41.829389915,-87.606892634
,HN631652,10/06/2007 01:35:00 AM,017XX E 68TH ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0332,,5,,03,1189157,1860229,,41.771524189,-87.582163331
,HN631871,10/06/2007 01:30:00 AM,023XX N ALBANY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1414,,35,,07,1155344,1915555,,41.924088701,-87.704625991
,HN631660,10/06/2007 01:50:37 AM,008XX W 53RD PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,true,0934,,20,,26,1171597,1869335,,41.796914926,-87.646265262
,HN631842,10/06/2007 04:53:29 AM,050XX W ADAMS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1533,,28,,14,1142729,1898859,,41.878517427,-87.751395214
,HN631703,10/06/2007 02:00:00 AM,003XX S CICERO AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1533,,24,,08A,1144446,1898000,,41.876128106,-87.745112291
,HN631659,10/06/2007 01:50:00 AM,045XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,1113,,28,,06,1146167,1898302,,41.876924291,-87.738785625
,HN632197,10/06/2007 12:00:00 AM,001XX S LAKE SHORE DR NB,0810,THEFT,OVER $500,OTHER,false,false,0124,,42,,06,1179254,1899895,,41.880602371,-87.617252093
,HN631713,10/06/2007 02:30:00 AM,002XX S TROY ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,1124,,28,,04B,1155419,1898679,,41.877777924,-87.704804721
,HN631708,10/06/2007 02:12:26 AM,050XX W GEORGE ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2521,,31,,18,1142370,1918815,,41.933285601,-87.752217006
,HN632248,10/06/2007 11:50:00 AM,082XX S PRAIRIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0631,,6,,26,1179464,1850480,,41.744998683,-87.61799139
,HN631613,10/06/2007 12:50:57 AM,006XX S CAMPBELL AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,1135,,2,,24,1159830,1897150,,41.873492421,-87.688650777
,HN631711,10/06/2007 01:45:00 AM,005XX N MONTICELLO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1122,,27,,14,1151964,1903167,,41.890162197,-87.717372408
,HN631740,10/06/2007 03:08:24 AM,031XX W 39TH PL,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0912,,14,,18,1155990,1878252,,41.821712414,-87.703258457
,HN632299,10/06/2007 08:30:00 AM,085XX W HIGGINS RD,0810,THEFT,OVER $500,OTHER,false,false,1614,,41,,06,1118285,1938213,,41.986930009,-87.840319644
,HN631778,10/06/2007 03:35:00 AM,039XX W LEXINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1132,,24,,08B,1150260,1896408,,41.871648155,-87.723806615
,HN632462,10/06/2007 10:00:00 AM,054XX N EAST RIVER RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,1614,,41,,26,1116632,1934851,,41.977730236,-87.846469859
,HN632461,10/06/2007 08:30:00 AM,043XX W MAYPOLE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1114,,28,,07,1147535,1901104,,41.884587187,-87.733690807
,HN632130,10/06/2007 10:30:00 AM,021XX N CALIFORNIA AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,1414,,35,,06,1157342,1914571,,41.921348097,-87.69731133
,HN632533,10/06/2007 01:45:00 PM,100XX W OHARE ST,0820,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,1100658,1934241,,41.976290414,-87.905227221
,HN632258,10/06/2007 11:00:00 AM,023XX N CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,false,true,1414,,35,,08B,1157310,1915622,,41.924232772,-87.697400268
,HN632558,10/06/2007 01:30:00 AM,078XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0421,,7,,08B,1194548,1853543,,41.753046407,-87.562621715
,HN632583,10/06/2007 12:00:00 PM,010XX W NORTH AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1811,,32,,06,1169336,1910832,,41.910835515,-87.653351515
,HN632092,10/06/2007 09:40:00 AM,017XX E HAYES DR,0810,THEFT,OVER $500,STREET,false,false,0331,,5,,06,1188877,1863497,,41.780498548,-87.583085191
,HN631752,10/06/2007 03:20:00 AM,003XX W 87TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0634,,21,,08B,1176155,1847185,,41.736031636,-87.630214643
,HN631757,10/06/2007 02:40:00 AM,015XX W 79TH ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,0612,,21,,24,1167159,1852337,,41.750366414,-87.663025737
,HN631859,10/06/2007 05:00:00 AM,0000X E 83RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,false,false,0632,,6,,14,1177912,1849981,,41.743664631,-87.623693194
,HN631683,10/06/2007 02:16:18 AM,011XX W 69TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0724,,17,,18,1169706,1859040,,41.768705488,-87.653498246
,HN631792,10/06/2007 04:00:00 AM,066XX S PERRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0722,,6,,14,1176540,1860940,,41.773768337,-87.628391231
,HN631825,10/06/2007 12:30:00 AM,007XX W 65TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0723,,20,,08B,1172260,1861761,,41.776116457,-87.644056637
,HN632903,10/06/2007 05:15:00 PM,035XX S HOYNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0913,,11,,26,1162936,1881127,,41.829459134,-87.677696258
,HN632712,10/06/2007 04:09:57 PM,067XX S COTTAGE GROVE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0321,,20,,26,1182717,1860597,,41.77268594,-87.605758495
,HN632551,10/06/2007 08:00:00 AM,0000X S WACKER DR,0810,THEFT,OVER $500,SIDEWALK,false,false,0112,,2,,06,1173939,1900212,,41.881592273,-87.636758638
,HN632711,10/06/2007 02:00:00 PM,041XX W CRYSTAL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,false,false,2534,,37,,14,1148503,1908012,,41.90352486,-87.729957753
,HN633049,10/06/2007 07:15:00 PM,123XX S WALLACE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0523,,34,,26,1174544,1823030,,41.669782721,-87.636832454
,HN633091,10/06/2007 02:00:00 PM,079XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0611,,21,,06,1167051,1852166,,41.749899475,-87.663426378
,HN633122,10/06/2007 07:00:00 PM,012XX E 53RD ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2131,,4,,06,1185311,1870377,,41.799462461,-87.595942248
