ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN629460,10/05/2007 12:05:00 AM,062XX S ST LAWRENCE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0313,,20,,26,1181308,1863738,,41.781337741,-87.610826718
,HN629560,10/05/2007 03:00:00 AM,009XX W EASTWOOD AVE,0320,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,false,false,2312,,46,,03,1169124,1931077,,41.966393303,-87.653540556
,HN629639,10/05/2007 12:00:00 AM,088XX S HERMITAGE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2221,,21,,06,1166224,1846031,,41.733081768,-87.66663104
,HN629435,10/05/2007 12:02:00 AM,019XX W MADISON ST,0460,BATTERY,SIMPLE,SPORTS ARENA/STADIUM,true,false,1211,,27,,08B,1163655,1900042,,41.881348623,-87.674525788
,HN629513,10/05/2007 01:38:00 AM,076XX S MARQUETTE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0421,,7,,18,1195650,1854856,,41.756622216,-87.558540067
,HN629755,10/05/2007 02:30:00 AM,058XX W FULLERTON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2515,,37,,26,1137150,1915358,,41.9238947,-87.771483685
,HN629629,10/05/2007 05:42:18 AM,035XX S COTTAGE GROVE AVE,0880,THEFT,PURSE-SNATCHING,STREET,false,false,0212,,4,,06,1181286,1881718,,41.830676853,-87.610352872
,HN629608,10/05/2007 04:22:59 AM,016XX W GARFIELD BLVD,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0932,,16,,05,1166426,1868238,,41.794016476,-87.665259161
,HN629478,10/05/2007 12:30:00 AM,039XX W AINSLIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1712,,39,,14,1149420,1932276,,41.970089573,-87.725957925
,HN629811,10/05/2007 12:00:00 AM,014XX W GRAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,27,,14,1166327,1903582,,41.891005946,-87.664613066
,HN629486,10/05/2007 12:52:37 AM,036XX S RHODES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,0212,,4,,08B,1180179,1881011,,41.828762287,-87.614436164
,HN629951,10/05/2007 02:00:00 AM,036XX W LEXINGTON ST,0810,THEFT,OVER $500,STREET,false,false,1133,,24,,06,1152264,1896453,,41.871732355,-87.716447897
,HN629971,10/05/2007 12:00:00 AM,059XX S MAY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0712,,16,,07,1169664,1865505,,41.786447144,-87.653464847
,HN629594,10/05/2007 02:46:00 AM,047XX W CARROLL AVE,0610,BURGLARY,FORCIBLE ENTRY,FACTORY/MANUFACTURING BUILDING,false,false,1113,,28,,05,1144757,1901981,,41.887046592,-87.743869996
,HN629844,10/05/2007 06:00:00 AM,044XX N RACINE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2311,,46,,05,1167489,1929627,,41.962449891,-87.659594068
,HN630190,10/05/2007 03:00:00 AM,007XX E 103RD PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0512,,9,,26,1182913,1836488,,41.706523609,-87.605787165
,HN630536,10/05/2007 07:30:00 AM,004XX E 41ST ST,0810,THEFT,OVER $500,STREET,false,false,0213,,3,,06,1179773,1877905,,41.820248497,-87.616020877
,HN630300,10/05/2007 12:57:57 PM,041XX W LAKE ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1114,,28,,09,1148801,1901498,,41.885643998,-87.72903165
