ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS140893,06/15/2007 09:00:00 AM,031XX W LYNDALE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1414,,35,,06,,,,,
,HN406014,06/15/2007 01:10:00 AM,015XX N ROCKWELL ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1423,,26,,18,1158798,1910058,,41.908934321,-87.692085598
,HN406093,06/15/2007 12:30:00 AM,020XX W NORTH AVE,0810,THEFT,OVER $500,STREET,false,false,1434,,32,,06,1162323,1910639,,41.910455583,-87.679120117
,HN406096,06/15/2007 12:00:00 AM,004XX E 37TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0212,,4,,06,1179621,1880541,,41.827485366,-87.616497795
,HN406012,06/15/2007 01:10:00 AM,009XX W ADDISON ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,true,false,2324,,44,,17,1169188,1924102,,41.947252263,-87.65350869
,HN406030,06/15/2007 01:30:00 AM,033XX N HALSTED ST,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,2331,,44,,08A,1170335,1922325,,41.942351064,-87.649344776
,HN406194,06/15/2007 02:30:00 AM,049XX S WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0911,,14,,07,1161209,1871727,,41.803700402,-87.684293093
,HN406210,06/15/2007 12:00:00 AM,114XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2234,,34,,07,1173032,1829043,,41.686316773,-87.642189656
,HN406236,06/15/2007 06:45:00 AM,084XX S MORGAN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0613,,21,,26,1171121,1848809,,41.740599491,-87.648610038
,HN406212,06/15/2007 05:45:00 AM,015XX N MILWAUKEE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,true,false,1424,,1,,14,1163189,1910264,,41.909408388,-87.675949324
,HN406240,06/15/2007 12:00:00 AM,046XX W 79TH ST,0890,THEFT,FROM BUILDING,VACANT LOT/LAND,false,false,0834,,13,,06,1146655,1851762,,41.749202291,-87.738177278
,HN406052,06/15/2007 01:50:00 AM,032XX N KENMORE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1924,,44,,08B,1168710,1921617,,41.940443707,-87.655337929
,HN406040,06/15/2007 01:55:00 AM,047XX W JACKSON BLVD,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1113,,28,,26,1144806,1898270,,41.876862242,-87.743783671
