ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN509436,08/04/2007 11:00:00 PM,117XX S YALE AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,false,false,0522,,34,,18,1176717,1827155,,41.681053894,-87.628756119
,HV183923,08/04/2007 09:00:00 AM,020XX E 95TH ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,true,0413,,7,,10,,,,,
,HN507850,08/04/2007 01:00:00 AM,034XX W FULLERTON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1413,,26,,03,1153224,1915747,,41.924657953,-87.712410656
,HN507986,08/04/2007 12:00:00 AM,001XX W ELM ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1824,,42,,06,1175027,1908067,,41.903122517,-87.632527998
,HN507820,08/04/2007 02:15:00 AM,014XX W LAKE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,1333,,27,,04B,1166633,1901539,,41.885393253,-87.663547848
,HN507756,08/04/2007 01:14:56 AM,026XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1933,,43,,14,1171920,1917940,,41.930283598,-87.64364889
,HN507937,08/04/2007 03:45:00 AM,010XX W SCHOOL ST,0460,BATTERY,SIMPLE,STREET,false,false,1924,,44,,08B,1168861,1922088,,41.941732873,-87.654769252
,HN507964,08/04/2007 04:14:54 AM,102XX S AVENUE M,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0432,,10,,08B,1201496,1837645,,41.709247535,-87.537699169
,HN507770,08/04/2007 12:48:00 AM,076XX S COLFAX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0421,,7,,08B,1194849,1854853,,41.756633742,-87.56147562
,HN507946,08/04/2007 04:09:01 AM,027XX E 82ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0423,,7,,14,1196101,1851136,,41.746403099,-87.557010283
,HN507750,08/04/2007 12:20:00 AM,016XX E 71ST ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0332,,5,,08A,1188226,1858263,,41.76615158,-87.585638658
,HN507995,08/04/2007 04:42:42 AM,004XX W 102ND PL,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2232,,9,,07,1175157,1836947,,41.707959479,-87.634175562
,HN507652,08/04/2007 12:05:00 AM,062XX S EBERHART AVE,0460,BATTERY,SIMPLE,STREET,false,false,0313,,20,,08B,1180650,1863845,,41.781646505,-87.613235784
,HN507721,08/04/2007 12:40:50 AM,116XX S MICHIGAN AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0532,,9,,04A,1178927,1827640,,41.682334926,-87.620651734
,HN507823,08/04/2007 01:00:00 AM,018XX W 47TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0914,,20,,08B,1165006,1873524,,41.808552056,-87.670316719
,HN508021,08/04/2007 05:30:20 AM,001XX N WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1332,,2,,08B,1160392,1900695,,41.883208624,-87.686489297
,HN507824,08/04/2007 02:15:00 AM,048XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0931,,20,,08B,1166157,1872630,,41.806074374,-87.666120559
,HN507815,08/04/2007 01:54:00 AM,002XX S CANAL ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,0111,,2,,03,1173178,1899203,,41.878840427,-87.639582928
,HN507890,08/04/2007 03:22:00 AM,004XX N HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1323,,27,,08B,1170959,1903396,,41.89039523,-87.647607586
