ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN479373,07/21/2007 01:45:00 AM,010XX W MADISON ST,0810,THEFT,OVER $500,STREET,false,false,1212,,2,,06,1169615,1900213,,41.881690226,-87.652636079
,HN479439,07/21/2007 02:17:00 AM,036XX W DIVERSEY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2523,,35,,18,1151808,1918378,,41.931905656,-87.717544259
,HN479411,07/21/2007 02:15:00 AM,025XX N SAWYER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1413,,35,,14,1154045,1916727,,41.927330799,-87.709367726
,HN479612,07/21/2007 06:00:00 AM,128XX S HALSTED ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0523,,34,,06,1173335,1819871,,41.661140623,-87.64135007
,HN479656,07/21/2007 03:00:00 AM,074XX S WENTWORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0731,,17,,07,1176244,1855669,,41.759310771,-87.62963438
,HN479667,07/21/2007 04:00:00 AM,055XX W 55TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0814,,23,,14,1140445,1867594,,41.792763782,-87.76054721
,HN479182,07/21/2007 12:05:27 AM,034XX S HALSTED ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0924,,11,,08A,1171523,1882395,,41.832754487,-87.646153643
,HN479335,07/21/2007 01:30:00 AM,078XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0414,,8,,08B,1190897,1853341,,41.752581071,-87.576007479
,HN479415,07/21/2007 02:19:43 AM,015XX W 50TH ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0931,,20,,03,1166739,1871568,,41.803147707,-87.664016326
,HN479470,07/21/2007 03:04:00 AM,004XX N KEDZIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1313,,27,,07,1154967,1902741,,41.888933528,-87.706355393
,HN479536,07/21/2007 03:55:00 AM,085XX S BURLEY AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,0424,,10,,08A,1199295,1848911,,41.740217869,-87.545381656
,HN479500,07/21/2007 03:29:35 AM,048XX S PRAIRIE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0224,,3,,08A,1178859,1872976,,41.806743795,-87.619523999
