ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT176838,06/13/2007 12:00:00 AM,014XX W MARQUETTE RD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0725,,17,,06,,,,,
,HN401871,06/13/2007 01:45:00 AM,009XX N RICHMOND ST,0560,ASSAULT,SIMPLE,STREET,false,false,1311,,26,,08A,1156551,1906208,,41.898415387,-87.700444395
,HN401904,06/13/2007 01:00:00 AM,020XX W 70TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0735,,17,,26,1164000,1858234,,41.766615573,-87.674436286
,HN401913,06/13/2007 01:00:00 AM,002XX W VAN BUREN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0131,,2,,06,1174666,1898486,,41.876839799,-87.634140777
,HN401790,06/13/2007 12:35:00 AM,017XX W THOME AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,ALLEY,false,false,2433,,40,,03,1163394,1941667,,41.995575459,-87.674309158
,HN401856,06/13/2007 01:43:27 AM,135XX S AVENUE K,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,0433,,10,,04B,1202427,1815919,,41.649605674,-87.535027004
,HN401891,06/13/2007 02:30:00 AM,068XX S ASHLAND AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0725,,17,,04B,1166854,1859297,,41.769472115,-87.663944937
,HN402051,06/13/2007 12:01:00 AM,018XX S ALLPORT ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1222,,25,,05,1168330,1891147,,41.856840271,-87.657616587
,HN401890,06/13/2007 02:26:48 AM,068XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,STREET,true,false,2431,,49,,08A,1166977,1945471,,42.005937282,-87.661019227
,HN401954,06/13/2007 03:45:00 AM,077XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,,7,,08B,1194535,1854116,,41.754619083,-87.562650544
,HN402147,06/13/2007 12:00:00 AM,035XX S RHODES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0212,,4,,14,1180172,1881335,,41.829651528,-87.614451899
,HN401899,06/13/2007 02:26:48 AM,055XX W RICE ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,false,1524,,37,,26,1139179,1905123,,41.895771951,-87.764277734
,HN402088,06/13/2007 12:01:00 AM,042XX N CICERO AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,false,false,1624,,45,,14,1143603,1927936,,41.958291429,-87.747456649
,HN401842,06/13/2007 01:00:00 AM,087XX S EUCLID AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,0412,,8,,26,1190701,1847408,,41.73630511,-87.576916844
,HN401981,06/13/2007 05:28:14 AM,052XX W SCHOOL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,1634,,38,,14,1140775,1921437,,41.940510148,-87.758013935
,HN402169,06/13/2007 12:45:00 AM,011XX W 50TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0921,,16,,07,1169689,1871646,,41.8032982,-87.653195042
,HN401814,06/13/2007 01:00:00 AM,058XX W 63RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0812,,13,,08B,1138368,1862173,,41.777925318,-87.768294096
,HN401905,06/13/2007 02:50:00 AM,032XX N HARLEM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1631,,36,,14,1127515,1920655,,41.938598108,-87.806767636
,HN402006,06/13/2007 03:00:00 AM,048XX N HARLEM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1613,,41,,14,1127343,1931554,,41.968509111,-87.807153853
,HN402185,06/13/2007 12:01:00 AM,028XX N BROADWAY,0810,THEFT,OVER $500,STREET,false,false,2333,,44,,06,1171755,1919477,,41.93450483,-87.644209822
,HN402416,06/13/2007 12:00:00 AM,093XX S ADA ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2222,,21,,06,1168968,1842852,,41.724299358,-87.656670008
,HN402545,06/13/2007 11:15:00 AM,079XX S WABASH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0623,,6,,26,1178088,1852400,,41.750298669,-87.622975148
,HN402609,06/13/2007 10:00:00 AM,060XX W GRACE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1633,,38,,26,1135357,1924640,,41.949397573,-87.777850991
,HN401821,06/13/2007 12:10:00 AM,021XX W 67TH PL,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,STREET,false,true,0726,,15,,04B,1163452,1859876,,41.771132951,-87.676398955
,HN401836,06/13/2007 12:36:00 AM,016XX W 74TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0735,,17,,14,1166881,1855646,,41.759452706,-87.663950113
,HN402669,06/13/2007 09:00:00 AM,021XX S CLARK ST,0820,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,false,false,0134,,3,,06,1175829,1890095,,41.853788266,-87.630123011
,HN401866,06/13/2007 12:15:00 AM,020XX W 63RD ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,PARKING LOT/GARAGE(NON.RESID.),false,true,0726,,15,,04B,1163899,1862858,,41.779306579,-87.674676688
,HN402689,06/13/2007 01:25:00 PM,027XX W PETERSON AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,2011,,40,,06,1157166,1939754,,41.990455346,-87.697271229
,HN402792,06/13/2007 12:00:00 PM,107XX S TORRENCE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,0434,,10,,06,1195556,1834283,,41.700170425,-87.559562304
,HN402891,06/13/2007 02:30:00 PM,055XX S WASHTENAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0824,,16,,26,1159316,1867835,,41.793059255,-87.691342314
,HN402906,06/13/2007 09:00:00 AM,013XX W HUBBARD ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,1324,,27,,26,1167166,1903201,,41.88994247,-87.661542802
,HN402854,06/13/2007 12:00:00 PM,003XX S SANGAMON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1213,,2,,06,1170145,1898716,,41.8775708,-87.650733666
,HN402945,06/13/2007 03:15:00 PM,081XX S BURNHAM AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0422,,7,,26,1196246,1851629,,41.747752338,-87.556462671
,HN401914,06/13/2007 02:40:00 AM,015XX N TALMAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,false,true,1423,,26,,14,1158469,1910099,,41.909053571,-87.693293069
,HN403134,06/13/2007 01:00:00 PM,015XX S PEORIA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1232,,25,,06,1170714,1892895,,41.861585105,-87.648814898
,HN403158,06/13/2007 09:30:00 AM,067XX S PERRY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0722,,6,,06,1176560,1860218,,41.77178664,-87.628339611
,HN403202,06/13/2007 10:00:00 AM,018XX N RICHMOND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1421,,35,,14,1156527,1912075,,41.914515422,-87.700373536
,HN403423,06/13/2007 06:30:00 AM,018XX W ADDISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1923,,47,,14,1163367,1923931,,41.946907728,-87.674909893
,HN403431,06/13/2007 08:00:00 AM,001XX S PARKSIDE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1513,,29,,06,1138636,1898830,,41.87851302,-87.766424778
,HN403578,06/13/2007 09:00:00 PM,012XX W 97TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2213,,21,,26,1169699,1840190,,41.716978635,-87.654069308
,HN403594,06/13/2007 06:00:00 PM,011XX W COLUMBIA AVE,0560,ASSAULT,SIMPLE,VEHICLE NON-COMMERCIAL,false,true,2432,,49,,08A,1167442,1945002,,42.004640306,-87.659322034
,HN403510,06/13/2007 08:30:00 PM,044XX S CALIFORNIA AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0912,,12,,06,1158443,1875075,,41.812944615,-87.694346165
,HN403429,06/13/2007 05:00:00 PM,074XX N WINCHESTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2424,,49,,07,1162043,1949539,,42.017204855,-87.679057523
,HN403648,06/13/2007 10:00:00 PM,090XX S BURLEY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0424,,10,,26,1199241,1845670,,41.731325678,-87.545688174
,HN403757,06/13/2007 11:00:00 PM,068XX S ARTESIAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0832,,17,,26,1161221,1859242,,41.769439636,-87.684594571
,HN403775,06/13/2007 02:30:00 PM,008XX W DIVISION ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1822,,32,,07,1170185,1908206,,41.903611109,-87.650309429
,HN403611,06/13/2007 06:00:00 PM,024XX N SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1413,,35,,08B,1154066,1916019,,41.925387571,-87.709309493
,HN403728,06/13/2007 10:40:00 PM,016XX W ARMITAGE AVE,0810,THEFT,OVER $500,SIDEWALK,true,false,1433,,32,,06,1165076,1913381,,41.917921743,-87.66892863
,HN403708,06/13/2007 10:36:00 PM,042XX S PRINCETON AVE,1025,ARSON,AGGRAVATED,RESIDENCE,true,false,0935,,3,,09,1174999,1876690,,41.817022458,-87.633570206
