ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS623749,05/14/2007 12:00:00 AM,028XX W ARMITAGE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,SMALL RETAIL STORE,false,true,1414,,35,,06,,,,,
,HN342541,05/14/2007 07:30:00 PM,039XX W POTOMAC AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,2535,,27,,26,,,,,
,HN384772,05/14/2007 03:00:00 AM,006XX W NORTH AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,TAVERN/LIQUOR STORE,false,false,1813,,43,,11,,,,,
,HN340915,05/14/2007 02:00:00 AM,015XX N WASHTENAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1423,,26,,14,1158134,1910208,,41.909359529,-87.694520725
,HN340993,05/14/2007 02:45:00 AM,022XX W 23RD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1034,,25,,14,1161795,1888372,,41.849364013,-87.681680893
,HN340917,05/14/2007 02:00:00 AM,122XX S SANGAMON ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,false,0524,,34,,04A,1172210,1823657,,41.671554763,-87.645356282
,HN341045,05/14/2007 12:00:00 AM,052XX S CENTRAL AVE,0810,THEFT,OVER $500,STREET,false,false,0814,,23,,06,1139917,1869260,,41.797345207,-87.762442788
,HN340843,05/14/2007 12:44:04 AM,030XX E 80TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0422,,7,,08B,1197664,1852171,,41.749204376,-87.551248747
,HN340951,05/14/2007 02:43:00 AM,016XX W MONTEREY AVE,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,true,false,2234,,34,,05,1167385,1830155,,41.689490753,-87.662830636
,HN341157,05/14/2007 12:00:00 AM,039XX N LAMON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1634,,45,,06,1142966,1925950,,41.952853599,-87.749848235
,HN340902,05/14/2007 02:03:00 AM,030XX W 63RD ST,0610,BURGLARY,FORCIBLE ENTRY,APPLIANCE STORE,false,false,0823,,15,,05,1157280,1862709,,41.779034261,-87.698946847
,HN341035,05/14/2007 03:00:00 AM,027XX W 18TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,1023,,28,,14,1158547,1891284,,41.857421869,-87.693521836
,HN341137,05/14/2007 12:00:00 AM,027XX N HARDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,2524,,30,,14,1149584,1917970,,41.930829611,-87.725727816
,HN341227,05/14/2007 04:00:00 AM,029XX N HARDING AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,true,false,2523,,30,,05,1149543,1919250,,41.934342838,-87.725845155
,HN340923,05/14/2007 02:30:00 AM,067XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,true,0331,,5,,08B,1190703,1860780,,41.772998982,-87.576478539
