ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT269812,04/28/2007 09:00:00 AM,048XX W CONCORD PL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2533,,37,,06,,,,,
,HX438030,04/28/2007 09:00:00 AM,079XX S MOZART ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0835,,18,,11,,,,,
,HN309647,04/28/2007 03:10:00 AM,008XX W DIVERSEY PKWY,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1932,,44,,03,1170372,1918813,,41.932713177,-87.64931178
,HN309710,04/28/2007 03:05:00 AM,019XX N FREMONT ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1813,,43,,05,1169990,1912954,,41.916644147,-87.65088694
,HN309571,04/28/2007 02:26:35 AM,016XX S MILLER ST,0460,BATTERY,SIMPLE,STREET,false,false,1233,,25,,08B,1169792,1892012,,41.859182204,-87.652225087
,HN309543,04/28/2007 02:05:00 AM,018XX S BLUE ISLAND AVE,0560,ASSAULT,SIMPLE,STREET,true,false,1222,,25,,08A,1167157,1891186,,41.856972541,-87.661921003
,HN309609,04/28/2007 02:30:00 AM,046XX W MAYPOLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1113,,28,,14,1145313,1901054,,41.884492297,-87.74185165
,HN309422,04/28/2007 12:27:43 AM,050XX W AUGUSTA BLVD,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,1531,,37,,26,1142760,1906189,,41.898631249,-87.751098767
,HN309702,04/28/2007 04:50:00 AM,041XX S SACRAMENTO AVE,0460,BATTERY,SIMPLE,ALLEY,true,false,0912,,14,,08B,1157046,1876828,,41.817783463,-87.699423002
,HN309548,04/28/2007 01:55:00 AM,087XX S SAGINAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0423,,7,,14,1195397,1847455,,41.736319535,-87.559711101
,HN309560,04/28/2007 01:50:00 AM,026XX N WILTON AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1933,,43,,03,1169502,1917743,,41.929796049,-87.652540142
,HN309538,04/28/2007 01:13:00 AM,035XX S WASHTENAW AVE,0610,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PUBLIC, BUILDING",true,false,0913,,12,,05,1158944,1880896,,41.828907913,-87.692349187
,HN309435,04/28/2007 12:26:59 AM,066XX S LOWE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0723,,6,,14,1173180,1860912,,41.773766419,-87.640709064
,HN309516,04/28/2007 12:40:00 AM,013XX N HUDSON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1821,,27,,14,1173068,1909520,,41.907153315,-87.639680572
,HN309648,04/28/2007 02:30:00 AM,085XX S BURNHAM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,0423,,7,,14,1196307,1848811,,41.740018014,-87.556332391
,HN309525,04/28/2007 01:35:36 AM,058XX W RICE ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,false,false,1511,,29,,26,1137381,1905078,,41.895680999,-87.770882578
,HN309811,04/28/2007 07:00:00 AM,101XX S AVENUE J,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0432,,10,,07,1202480,1838320,,41.711074783,-87.534072794
,HN309623,04/28/2007 03:00:00 AM,036XX W POLK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1133,,24,,14,1152328,1896125,,41.870831024,-87.716221583
,HN309572,04/28/2007 02:00:00 AM,039XX W WILCOX ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,VACANT LOT/LAND,false,false,1122,,28,,02,1150216,1899047,,41.878890725,-87.723899363
,HN309650,04/28/2007 03:54:14 AM,058XX S FAIRFIELD AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0824,,16,,18,1159042,1865745,,41.787329619,-87.692404182
