ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN265286,04/04/2007 10:40:00 AM,051XX S CICERO AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,0815,,23,,18,,,,,
,HN264559,04/04/2007 12:15:00 AM,011XX W ERIE ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,APARTMENT,false,false,1323,,27,,26,1168519,1904430,,41.893285756,-87.656538409
,HN264664,04/04/2007 02:13:00 AM,068XX W SHAKESPEARE AVE,2012,NARCOTICS,MANU/DELIVER:COCAINE,RESIDENCE,true,false,2512,,36,,18,1130430,1913611,,41.919218882,-87.796216277
,HN264724,04/04/2007 02:30:00 AM,065XX S DR MARTIN LUTHER KING JR DR,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0312,,20,,07,1180043,1861837,,41.776150283,-87.615522623
,HN264787,04/04/2007 12:30:00 AM,030XX N KEDZIE AVE,0810,THEFT,OVER $500,STREET,false,false,1412,,35,,06,1154514,1920121,,41.936634818,-87.707553307
,HN264793,04/04/2007 12:00:00 AM,018XX N FREMONT ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1813,,43,,05,1170017,1912181,,41.914522404,-87.650810345
,HN264880,04/04/2007 09:00:00 AM,026XX W 51ST ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,false,false,0911,,14,,14,1159418,1870745,,41.801042591,-87.69088854
,HN264706,04/04/2007 05:26:20 AM,053XX N LINCOLN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,2011,,40,,24,1158457,1935530,,41.978838095,-87.692638864
,HN264736,04/04/2007 07:08:38 AM,048XX W MADISON ST,0460,BATTERY,SIMPLE,GAS STATION,false,false,1533,,28,,08B,1144203,1899587,,41.880487595,-87.745964635
,HN264626,04/04/2007 01:30:00 AM,0000X E GARFIELD BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0233,,20,,08B,1177521,1868440,,41.794326976,-87.624568486
,HN265008,04/04/2007 09:30:00 AM,002XX W 69TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0731,,6,,06,1176070,1859226,,41.76907549,-87.630165513
,HN264667,04/04/2007 03:10:00 AM,103XX S MICHIGAN AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,true,false,0512,,9,,10,1178964,1836624,,41.706987456,-87.620244029
,HN265043,04/04/2007 08:10:00 AM,013XX N CLAREMONT AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1424,,1,,06,1160498,1908834,,41.905540526,-87.685874526
,HN264677,04/04/2007 04:11:56 AM,050XX S PRAIRIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,true,false,0224,,3,,14,1178895,1871629,,41.803046687,-87.619432999
,HN265109,04/04/2007 01:00:00 AM,017XX W WASECA PL,0810,THEFT,OVER $500,STREET,false,false,2234,,34,,06,1166928,1829978,,41.689014784,-87.664508748
,HN264642,04/04/2007 02:15:00 AM,024XX E 107TH ST,0460,BATTERY,SIMPLE,CHA APARTMENT,false,false,0434,,10,,08B,1194268,1834558,,41.700956712,-87.564269365
,HN264602,04/04/2007 01:25:00 AM,133XX S BALTIMORE AVE,0330,ROBBERY,AGGRAVATED,BAR OR TAVERN,true,false,0433,,10,,03,1199101,1817206,,41.653221225,-87.547152734
,HN265287,04/04/2007 12:00:00 AM,080XX S INGLESIDE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0631,,8,,05,1183960,1851875,,41.748722965,-87.601474059
,HN265302,04/04/2007 12:00:00 AM,028XX W JACKSON BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1124,,2,,26,1157560,1898567,,41.877427291,-87.696946533
,HN265366,04/04/2007 09:30:00 AM,079XX S MUSKEGON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0422,,7,,06,1196548,1852970,,41.751424655,-87.555311642
,HN265521,04/04/2007 02:00:00 PM,009XX W NORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1822,,32,,06,1169778,1910845,,41.910861561,-87.651727396
,HN265560,04/04/2007 12:50:00 PM,013XX W 72ND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0734,,17,,26,1168560,1857018,,41.763181639,-87.657757125
,HN265487,04/04/2007 03:00:00 PM,001XX W NORTH AVE,0810,THEFT,OVER $500,GAS STATION,false,false,1814,,43,,06,1174903,1910996,,41.911162611,-87.632895617
,HN265595,04/04/2007 08:30:00 AM,048XX N PAULINA ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2032,,47,,06,1164341,1932729,,41.971029244,-87.671079832
,HN265430,04/04/2007 01:00:00 PM,032XX S KEDZIE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,DEPARTMENT STORE,false,false,1032,,22,,11,1155548,1883026,,41.834821751,-87.704751817
,HN265631,04/04/2007 04:25:00 PM,016XX N SAWYER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1421,,26,,18,1154335,1910730,,41.910868734,-87.708462658
,HN265688,04/04/2007 01:00:00 PM,032XX W 51ST ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0822,,14,,26,1155448,1870627,,41.800799285,-87.705451189
,HN265720,04/04/2007 12:00:00 AM,086XX S BALTIMORE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0424,,7,,14,1198294,1848285,,41.738525169,-87.549070014
,HN265394,04/04/2007 02:22:31 PM,049XX W NORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,2533,,37,,06,1142988,1910178,,41.909573262,-87.750161722
,HN265769,04/04/2007 09:00:00 AM,020XX N LOREL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2515,,37,,06,1140386,1913227,,41.917988207,-87.759645561
,HN265929,04/04/2007 12:30:00 AM,005XX N MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1168726,1903754,,41.891426283,-87.655797782
,HN266024,04/04/2007 08:25:00 PM,035XX W LE MOYNE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,1422,,26,,18,1152397,1909738,,41.908185118,-87.715608467
,HN266112,04/04/2007 08:45:00 PM,053XX S ARCHER AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0815,,23,,06,1146151,1869984,,41.799216091,-87.739563142
,HN266011,04/04/2007 12:30:00 AM,007XX N WOLCOTT AVE,0810,THEFT,OVER $500,STREET,false,false,1324,,1,,06,1163596,1905184,,41.895459926,-87.674597487
,HN266009,04/04/2007 08:00:00 PM,022XX W BELDEN AVE,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,true,false,1432,,32,,24,1161001,1915355,,41.923424191,-87.683845438
,HN266153,04/04/2007 07:00:00 PM,008XX W RANDOLPH ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1170617,1901202,,41.884382242,-87.648927826
,HN266192,04/04/2007 10:00:00 PM,032XX N DRAKE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1732,,35,,26,1152146,1921510,,41.940493445,-87.716219301
,HN265906,04/04/2007 03:00:00 PM,012XX E 53RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2131,,4,,14,1185248,1870376,,41.7994612,-87.596173313
,HN266004,04/04/2007 08:00:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1833,,42,,06,1177330,1906499,,41.898767916,-87.624116333
,HN266314,04/04/2007 02:30:00 PM,076XX N ASHLAND AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,2422,,49,,08B,1164298,1950668,,42.02025525,-87.670727526
,HN265795,04/04/2007 06:00:00 PM,020XX W ERIE ST,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,true,false,1313,,26,,06,1162659,1904338,,41.893158124,-87.67806259
,HN265210,04/04/2007 11:55:00 AM,010XX N FRANCISCO AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1311,,26,,06,1156861,1906972,,41.900505589,-87.699285044
,HN266022,04/04/2007 08:00:00 PM,032XX N ASHLAND AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1924,,44,,06,1165075,1921756,,41.940903244,-87.668693783
,HN266152,04/04/2007 05:00:00 PM,049XX W NORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,2533,,37,,06,1142988,1910178,,41.909573262,-87.750161722
,HN266434,04/04/2007 10:00:00 PM,091XX S CONSTANCE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0413,,8,,07,1190107,1844814,,41.729201225,-87.579176292
,HN265914,04/04/2007 07:40:48 PM,002XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,true,false,0934,,3,,18,1175647,1868500,,41.794533814,-87.631438536
,HN266175,04/04/2007 02:00:00 PM,020XX N KARLOV AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2525,,30,,05,1148720,1913276,,41.917965602,-87.729024425
,HN264946,04/04/2007 09:40:36 AM,095XX S ESCANABA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0431,,10,,05,1197048,1842278,,41.722072531,-87.553834295
,HN265732,04/04/2007 05:25:00 PM,026XX N SHEFFIELD AVE,0560,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1933,,32,,08A,1169169,1917750,,41.929822507,-87.653763616
,HN266198,04/04/2007 07:30:00 PM,055XX S FAIRFIELD AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0824,,16,,08B,1158987,1867710,,41.792722974,-87.692552145
,HN266075,04/04/2007 07:50:00 PM,013XX N CLEAVER ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1433,,32,,04B,1166480,1908921,,41.905653259,-87.663898179
,HN265523,04/04/2007 03:31:13 PM,093XX S AVALON AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0413,,8,,05,1186170,1843254,,41.725014165,-87.593647427
,HN265029,04/04/2007 10:40:00 AM,006XX N WELLS ST,0560,ASSAULT,SIMPLE,HOTEL/MOTEL,false,false,1832,,42,,08A,1174629,1904304,,41.892805561,-87.63410257
,HN265622,04/04/2007 04:20:00 PM,014XX W THORNDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2013,,48,,14,1165616,1939640,,41.989966104,-87.666193619
