ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN182581,02/18/2007 12:32:00 AM,057XX S WHIPPLE ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0824,,14,,04B,1157029,1866335,,41.788989604,-87.699769093
,HN182670,02/18/2007 02:00:00 AM,003XX N HALSTED ST,0560,ASSAULT,SIMPLE,STREET,false,false,1212,,27,,08A,1170996,1902139,,41.88694513,-87.647508601
,HN182666,02/18/2007 02:16:00 AM,059XX W GRAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,2515,,29,,14,1136218,1914092,,41.920437356,-87.774938566
,HN182742,02/18/2007 03:32:00 AM,037XX W CORTLAND ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,2535,,26,,08B,1151301,1912369,,41.915426414,-87.719565477
,HN182659,02/18/2007 01:50:00 AM,010XX W 88TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2222,,21,,14,1170732,1846457,,41.734153761,-87.650103707
,HN182807,02/18/2007 05:30:00 AM,001XX N OGDEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1333,,27,,08B,1166426,1900723,,41.883158518,-87.664331347
,HN182852,02/18/2007 12:20:00 AM,012XX N STATE PKWY,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1824,,42,,06,1176067,1908524,,41.904353169,-87.628694124
,HN182689,02/18/2007 02:35:00 AM,027XX N HALSTED ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1933,,43,,08B,1170459,1918651,,41.932266737,-87.648996818
,HN182820,02/18/2007 06:08:17 AM,007XX N SACRAMENTO BLVD,0460,BATTERY,SIMPLE,OTHER,true,false,1313,,27,,08B,1156097,1904592,,41.893990113,-87.702155577
,HN182582,02/18/2007 12:25:00 AM,108XX S AVENUE F,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1203510,1833792,,41.698623292,-87.530455407
