ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN613655,09/27/2007 01:00:00 AM,007XX E 61ST ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0313,,20,,26,1182177,1864725,,41.784026079,-87.607610264
,HN613840,09/27/2007 12:00:00 AM,018XX W CHASE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,2424,,49,,26,1162742,1948281,,42.013738187,-87.676520896
,HN613862,09/27/2007 12:00:00 AM,074XX W MYRTLE AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1612,,41,,05,1125827,1940674,,41.993560752,-87.812524345
,HN613848,09/27/2007 12:00:00 AM,034XX N KEELER AVE,0810,THEFT,OVER $500,STREET,false,false,1731,,30,,06,1147807,1922476,,41.943228838,-87.732141853
,HN613688,09/27/2007 01:19:48 AM,013XX S THROOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,1231,,2,,08B,1167979,1894109,,41.864975822,-87.658819527
,HN613632,09/27/2007 12:02:00 AM,073XX S EBERHART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0323,,6,,08B,1180847,1856470,,41.761404236,-87.612740084
,HN613608,09/27/2007 12:05:00 AM,067XX S ABERDEEN ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,true,true,0724,,17,,04A,1170143,1860145,,41.771728256,-87.65186433
,HN613625,09/27/2007 12:01:00 AM,059XX S ASHLAND AVE,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,VEHICLE-COMMERCIAL,false,false,0714,,15,,02,1166686,1865425,,41.786291714,-87.664386014
,HN613792,09/27/2007 04:35:00 AM,040XX N BROADWAY,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,2322,,46,,26,1169698,1927337,,41.956118107,-87.651539483
,HN613645,09/27/2007 12:32:00 AM,065XX S PAULINA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,true,0725,,15,,14,1166125,1861235,,41.77480578,-87.66656205
,HN613702,09/27/2007 01:30:00 AM,072XX S UNION AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,true,0732,,17,,04A,1173000,1856951,,41.76290094,-87.641485701
,HN613947,09/27/2007 01:30:00 AM,074XX S CONSTANCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0324,,8,,07,1189659,1856070,,41.7600995,-87.58045664
,HN613773,09/27/2007 02:15:00 AM,066XX S HALSTED ST,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,0723,,6,,06,1172118,1860614,,41.772972076,-87.644610871
,HN613774,09/27/2007 03:25:00 AM,070XX S THROOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0734,,17,,14,1168873,1858173,,41.766344357,-87.656576614
,HN613997,09/27/2007 04:00:00 AM,032XX N KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1733,,33,,06,1154475,1921537,,41.940521208,-87.707658656
,HN613986,09/27/2007 01:00:00 AM,024XX N PARKSIDE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2515,,30,,06,1138305,1915665,,41.924716297,-87.767232249
,HN613753,09/27/2007 02:59:58 AM,002XX S LAVERGNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1533,,28,,26,1143290,1898778,,41.878284697,-87.749337338
,HN613726,09/27/2007 02:02:45 AM,049XX W MADISON ST,031A,ROBBERY,ARMED: HANDGUN,HOTEL/MOTEL,false,false,1533,,28,,03,1143452,1899569,,41.880452272,-87.748722719
,HN614045,09/27/2007 12:00:00 AM,032XX N OCONTO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1631,,36,,26,1127184,1920695,,41.938713445,-87.807983265
,HN613767,09/27/2007 03:00:00 AM,068XX S RIDGELAND AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0332,,5,,06,1189046,1859972,,41.770821619,-87.582578436
,HN613671,09/27/2007 12:30:00 AM,031XX N MEADE AVE,0460,BATTERY,SIMPLE,STREET,false,false,2511,,36,,08B,1135186,1920055,,41.936818883,-87.778588647
,HN614154,09/27/2007 11:10:00 AM,011XX W 113TH PL,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2234,,34,,26,1170813,1829498,,41.687613933,-87.650299799
,HN614163,09/27/2007 10:00:00 AM,033XX W MADISON ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,1124,,28,,26,1154121,1899819,,41.880932187,-87.70954025
,HN614356,09/27/2007 11:30:00 AM,071XX S YATES BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0334,,7,,26,1193451,1858003,,41.765311889,-87.56649602
,HN614400,09/27/2007 12:30:00 PM,021XX W 80TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0611,,18,,08B,1163592,1851587,,41.748383817,-87.676117897
,HN613797,09/27/2007 04:50:00 AM,039XX N SOUTHPORT AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1923,,47,,03,1166268,1926170,,41.952989998,-87.664182432
,HN613913,09/27/2007 12:01:00 AM,062XX S NORMAL BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0711,,20,,07,1174039,1863339,,41.780407352,-87.637488172
,HN614265,09/27/2007 10:00:00 AM,047XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1722,,45,,06,1143937,1926169,,41.953436358,-87.746273229
,HN614641,09/27/2007 11:30:00 AM,001XX N ASHLAND AVE,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,1333,,27,,06,1165723,1901243,,41.884600448,-87.666897965
,HN613707,09/27/2007 01:30:00 AM,078XX S COTTAGE GROVE AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,RESTAURANT,true,false,0624,,6,,17,1182926,1853115,,41.752149728,-87.605224518
,HN614232,09/27/2007 11:30:00 AM,068XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0724,,17,,14,1170162,1859455,,41.769834397,-87.651814725
,HN614132,09/27/2007 10:55:00 AM,060XX S ADA ST,0560,ASSAULT,SIMPLE,STREET,false,true,0713,,16,,08A,1168362,1864657,,41.784148283,-87.658263058
,HN614685,09/27/2007 03:30:00 PM,064XX W FULLERTON AVE,0810,THEFT,OVER $500,STREET,false,false,2512,,36,,06,1133118,1915251,,41.923672617,-87.786301606
,HN614728,09/27/2007 11:30:00 AM,015XX N DAMEN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1424,,1,,26,1162786,1910194,,41.909224768,-87.677431733
,HN614674,09/27/2007 12:40:00 PM,070XX S LOOMIS BLVD,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, GROUNDS",false,false,0734,,17,,06,1168212,1858148,,41.766289999,-87.659000142
,HN614896,09/27/2007 05:16:00 PM,065XX S ARTESIAN AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,RESIDENCE,true,false,0832,,15,,08A,1161166,1861198,,41.774808315,-87.684742107
,HN614914,09/27/2007 12:00:00 PM,075XX S HARVARD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,17,,06,1175373,1854974,,41.757423116,-87.632847291
,HN614738,09/27/2007 04:15:00 PM,069XX S HARVARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,0731,,6,,14,1175154,1858969,,41.768390753,-87.63353078
,HN614763,09/27/2007 07:30:00 AM,065XX S LOWE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0723,,20,,07,1173163,1861518,,41.775429728,-87.640753492
,HN615071,09/27/2007 06:00:00 PM,020XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1432,,32,,06,1162531,1915949,,41.925022229,-87.67820699
,HN614943,09/27/2007 12:00:00 AM,055XX N AUSTIN AVE,0810,THEFT,OVER $500,STREET,false,false,1622,,45,,06,1135224,1936546,,41.982071141,-87.778056256
,HN614447,09/27/2007 11:45:00 AM,066XX S LANGLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CONSTRUCTION SITE,false,false,0321,,20,,14,1182034,1861124,,41.774147907,-87.608245874
,HN615309,09/27/2007 03:00:00 PM,017XX N ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1433,,1,,26,1165409,1911572,,41.912950647,-87.667756755
,HN615383,09/27/2007 06:00:00 PM,023XX W MARQUETTE RD,0560,ASSAULT,SIMPLE,STREET,false,false,0832,,15,,08A,1162000,1860173,,41.771978272,-87.681713242
,HN615395,09/27/2007 10:05:00 PM,023XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,DRUG STORE,false,false,1414,,35,,14,1157255,1915197,,41.923067659,-87.697613939
,HN615262,09/27/2007 08:30:00 PM,030XX W BELDEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1414,,35,,08B,1155798,1915256,,41.923259075,-87.702965883
,HN615302,09/27/2007 07:30:00 PM,028XX N CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1412,,35,,08B,1151893,1918842,,41.933177235,-87.717219642
,HN615455,09/27/2007 10:30:00 PM,014XX N MONTICELLO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2535,,26,,26,1151768,1909390,,41.90724258,-87.717928279
,HN615522,09/27/2007 07:00:00 PM,030XX E 93RD ST,0810,THEFT,OVER $500,STREET,false,false,0424,,10,,06,1198019,1843875,,41.726430651,-87.550224537
,HN615526,09/27/2007 09:30:00 PM,053XX W ADAMS ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1522,,29,,26,1140845,1898815,,41.878431532,-87.758314045
,HN615556,09/27/2007 04:00:00 PM,005XX E 33RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2122,,4,,07,1180360,1883173,,41.834690813,-87.613705645
,HN615137,09/27/2007 04:00:00 PM,013XX W IRVING PARK RD,0810,THEFT,OVER $500,STREET,false,false,1923,,47,,06,1166377,1926670,,41.954359684,-87.663767383
,HN614077,09/27/2007 10:10:00 AM,064XX S TROY ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,0823,,15,,08A,1156492,1861836,,41.776654536,-87.701859254
,HN615341,09/27/2007 09:00:51 PM,098XX S HOXIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,OTHER,false,false,0431,,7,,03,1195084,1840190,,41.716391439,-87.56109658
,HN615451,09/27/2007 10:20:00 PM,024XX W 66TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0832,,15,,08B,1161065,1860820,,41.77377312,-87.685122804
,HN613801,09/27/2007 04:54:00 AM,031XX W 62ND ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0823,,15,,08A,1156306,1863346,,41.780801945,-87.702500519
,HN614724,09/27/2007 04:05:37 PM,100XX S WESTERN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,2211,,19,,24,1162154,1838026,,41.711200284,-87.681763412
,HN614273,09/27/2007 11:00:00 AM,046XX S LAMON AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,0814,,23,,08B,1144474,1873387,,41.808586084,-87.745627875
,HN615775,09/27/2007 10:00:00 PM,044XX W THOMAS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1111,,37,,14,1146672,1906961,,41.900675948,-87.73671034
,HN614481,09/27/2007 12:40:00 PM,016XX W WALNUT ST,4510,OTHER OFFENSE,PROBATION VIOLATION,OTHER,true,false,1333,,27,,26,1165374,1901800,,41.886136329,-87.668163684
,HN614684,09/27/2007 03:30:00 PM,042XX W 79TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,false,false,0834,,13,,03,1149668,1851882,,41.749473871,-87.727133206
,HN614315,09/27/2007 12:30:00 PM,014XX W CORNELIA AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,APARTMENT,false,false,1924,,44,,06,1166207,1923343,,41.945233889,-87.664487769
,HN615488,09/27/2007 11:00:00 PM,043XX W 47TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,false,false,0815,,23,,03,1148295,1873116,,41.807769862,-87.731620052
,HN614428,09/27/2007 01:00:00 PM,001XX S HALSTED ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1213,,27,,06,1171070,1899648,,41.880108035,-87.647309981
,HN615272,09/27/2007 08:15:00 PM,091XX S NORMAL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2223,,21,,04A,1174568,1844355,,41.72830117,-87.636112806
,HN615298,09/27/2007 08:45:55 PM,036XX S RHODES AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0212,,4,,26,1180179,1881011,,41.828762287,-87.614436164
,HN615126,09/27/2007 07:25:00 PM,064XX S CALIFORNIA AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0825,,15,,08B,1158819,1861847,,41.776637516,-87.69332821
,HN614207,09/27/2007 11:20:00 AM,001XX W 103RD PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0512,,34,,08B,1177148,1836325,,41.706208033,-87.626903149
,HN615803,09/27/2007 11:00:00 PM,029XX S ARCHER AVE,0810,THEFT,OVER $500,STREET,false,false,0923,,11,,06,1167497,1885095,,41.840250977,-87.660848097
,HN614989,09/27/2007 05:30:00 PM,015XX S TRIPP AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,1012,,24,,04A,1148301,1892205,,41.860152563,-87.731107195
,HN615505,09/27/2007 08:30:00 PM,016XX W 21ST ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1222,,25,,08B,1165668,1890136,,41.854123066,-87.667416335
,HN613852,09/27/2007 07:05:17 AM,016XX S PULASKI RD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1012,,24,,04B,1149988,1891453,,41.858056345,-87.724934166
