ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT519389,11/07/2007 09:00:00 AM,081XX S SAWYER AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0834,,18,,10,,,,,
,HN693316,11/07/2007 12:14:00 AM,047XX N MALDEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2311,,46,,26,1166613,1931589,,41.967852547,-87.662758305
,HN693339,11/07/2007 12:00:00 AM,015XX W OHIO ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1324,,26,,07,1165920,1904103,,41.892444303,-87.666092892
,HN693362,11/07/2007 01:14:55 AM,078XX S STONY ISLAND AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0411,,5,,18,1188153,1853395,,41.752795092,-87.58606122
,HN693507,11/07/2007 04:00:00 AM,018XX W SUPERIOR ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,1,,14,1163937,1905039,,41.895054843,-87.673349175
,HN693478,11/07/2007 06:35:00 AM,046XX N BEACON ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,2311,,46,,06,1166306,1930825,,41.965762691,-87.663909062
,HN693365,11/07/2007 01:15:00 AM,066XX S HALSTED ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0723,,6,,03,1172107,1861014,,41.774069965,-87.644639452
,HN693561,11/07/2007 12:00:00 AM,068XX S LOOMIS BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0725,,17,,14,1168175,1859461,,41.769893837,-87.659098034
,HN693341,11/07/2007 12:55:34 AM,049XX W QUINCY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1533,,28,,08B,1143614,1898550,,41.877652981,-87.748153375
,HN693456,11/07/2007 06:15:00 AM,015XX N HALSTED ST,0890,THEFT,FROM BUILDING,CONSTRUCTION SITE,false,false,1822,,27,,06,1170736,1910225,,41.909139303,-87.648226263
,HN693428,11/07/2007 02:30:00 AM,047XX S ELIZABETH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0933,,3,,05,1168790,1873360,,41.808021078,-87.656442593
