ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN145868,01/27/2007 02:29:00 AM,018XX N CENTRAL AV OVERPASS,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2532,,37,,15,,,,,
,HN146549,01/27/2007 02:08:18 PM,085XX S STONY ISLAND AVE,0810,THEFT,OVER $500,VACANT LOT/LAND,false,false,0412,,8,,06,,,,,
,HN145715,01/27/2007 12:50:00 AM,031XX N ORCHARD ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,2332,,44,,03,1171030,1921322,,41.939583547,-87.64681988
,HN145726,01/27/2007 01:17:00 AM,016XX N SPAULDING AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1422,,26,,04B,1153892,1910719,,41.910847394,-87.710090384
,HN145941,01/27/2007 05:30:00 AM,013XX N SPAULDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1422,,26,,08B,1154122,1908576,,41.904962221,-87.709302716
,HN145748,01/27/2007 01:40:00 AM,103XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,2232,,34,,08B,1172137,1836369,,41.706440114,-87.645251832
,HN145827,01/27/2007 02:35:00 AM,014XX W LAKE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1333,,27,,08B,1166633,1901539,,41.885393253,-87.663547848
,HN145648,01/27/2007 12:05:00 AM,109XX S HOMEWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,true,true,2212,,19,,14,1166053,1831918,,41.694357073,-87.667657222
,HN145824,01/27/2007 02:30:00 AM,052XX S LOOMIS BLVD,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0933,,16,,06,1167884,1870084,,41.799050898,-87.659859718
,HN145882,01/27/2007 03:50:00 AM,024XX W NORTH AVE,0460,BATTERY,SIMPLE,STREET,false,true,1423,,1,,08B,1160035,1910571,,41.910316566,-87.687527244
,HN145745,01/27/2007 01:45:00 AM,039XX S WESTERN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0914,,12,,03,1161002,1878742,,41.822954703,-87.684858125
,HN145839,01/27/2007 02:45:00 AM,052XX S LOOMIS BLVD,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0933,,16,,03,1167883,1870105,,41.799108546,-87.659862782
,HN145976,01/27/2007 12:01:00 AM,006XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0132,,2,,14,1176458,1897389,,41.873789319,-87.627594292
,HN146006,01/27/2007 06:00:00 AM,014XX N PULASKI RD,0810,THEFT,OVER $500,STREET,false,false,2535,,30,,06,1149455,1909238,,41.906870699,-87.726428954
,HN145761,01/27/2007 02:00:00 AM,048XX S HOYNE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0915,,12,,18,1163175,1872655,,41.806205981,-87.677056775
,HN145762,01/27/2007 01:55:59 AM,050XX S PRAIRIE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0224,,3,,03,1178897,1871568,,41.802879252,-87.619427523
,HN145840,01/27/2007 03:01:32 AM,050XX W BARRY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2521,,31,,14,1142316,1920144,,41.936933512,-87.752382359
,HN145625,01/27/2007 12:06:56 AM,102XX S AVENUE L,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0432,,10,,18,1201826,1837717,,41.709436735,-87.536488261
,HN145854,01/27/2007 01:49:00 AM,036XX W CHICAGO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,true,false,1112,,27,,04B,1151774,1905091,,41.895445588,-87.718019508
,HN145681,01/27/2007 12:52:44 AM,001XX N LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1523,,28,,08B,1139932,1900410,,41.882825154,-87.76162742
,HN145732,01/27/2007 01:33:56 AM,055XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1522,,29,,08B,1139630,1899116,,41.879279766,-87.762767982
,HN145894,01/27/2007 04:00:00 AM,024XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,STREET,false,false,1135,,28,,08B,1160395,1894644,,41.866604054,-87.686645691
,HN146210,01/27/2007 09:30:00 AM,010XX N MONTICELLO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1112,,27,,18,1151854,1906724,,41.899925127,-87.717682646
,HN146353,01/27/2007 11:06:00 AM,014XX N FAIRFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,1423,,26,,18,1157820,1909477,,41.907360016,-87.695694188
,HN145927,01/27/2007 02:00:00 AM,031XX W HARRISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,JAIL / LOCK-UP FACILITY,false,false,1134,,24,,26,1155457,1897193,,41.873699424,-87.704705156
,HN146303,01/27/2007 07:00:00 AM,064XX S DR MARTIN LUTHER KING JR DR,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,APARTMENT,false,false,0312,,20,,14,1180029,1862350,,41.777558327,-87.615558249
,HN145867,01/27/2007 03:20:00 AM,074XX S MARYLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0323,,6,,08B,1183191,1855816,,41.759555391,-87.60416953
,HN145775,01/27/2007 12:35:00 AM,017XX E 73RD ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0324,,8,,08B,1189242,1856924,,41.762452955,-87.581957586
,HN146118,01/27/2007 08:00:00 AM,070XX S CLYDE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0331,,5,,08A,1191431,1858633,,41.767089837,-87.573879419
,HN146137,01/27/2007 09:30:00 AM,060XX S PRAIRIE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0311,,20,,08A,1179076,1864982,,41.784802572,-87.618971765
,HN146712,01/27/2007 12:15:00 PM,017XX N LARAMIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2532,,37,,26,1141461,1911024,,41.911923133,-87.75575041
,HN146755,01/27/2007 02:00:00 PM,017XX W 63RD ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0725,,15,,06,1165634,1862903,,41.779393421,-87.668314701
,HN146756,01/27/2007 02:00:00 PM,043XX S KEDZIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0821,,14,,14,1155740,1875762,,41.814884558,-87.704242474
