ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN305077,04/25/2007 04:30:00 PM,007XX E STEVENSON LSD ER SB,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,2122,,2,,06,,,,,
,HR103983,04/25/2007 01:00:00 PM,084XX W CASTLE ISLAND AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,true,false,1614,,36,,11,,,,,
,HV173483,04/25/2007 10:00:00 AM,096XX S LUELLA AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0431,,7,,11,,,,,
,HN303712,04/25/2007 12:00:00 AM,064XX S KENWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0314,,20,,07,1186177,1862542,,41.777942164,-87.59301386
,HN303769,04/25/2007 12:00:00 AM,063XX W 63RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0812,,23,,14,1135354,1862075,,41.777710202,-87.779346065
,HN303727,04/25/2007 12:45:00 AM,063XX N INDIAN RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1611,,45,,26,1134390,1941191,,41.994832216,-87.781013369
,HN303674,04/25/2007 12:35:00 AM,125XX S EMERALD AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0523,,34,,03,1173603,1821694,,41.666137334,-87.640315714
,HN303696,04/25/2007 01:30:54 AM,079XX S PAXTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0414,,7,,14,1192241,1852855,,41.751214876,-87.571098146
,HN303745,04/25/2007 03:40:00 AM,004XX N STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1831,,42,,06,1176300,1903208,,41.889760548,-87.627998797
,HN303928,04/25/2007 04:00:00 AM,030XX E CHELTENHAM PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0421,,7,,26,1197514,1853265,,41.752210131,-87.551761978
,HN303705,04/25/2007 01:22:00 AM,055XX S CHRISTIANA AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,0822,,14,,06,1154987,1867784,,41.793006919,-87.707217787
,HN303822,04/25/2007 07:32:49 AM,043XX S CALUMET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0222,,3,,14,1179156,1876322,,41.815918729,-87.618332608
,HN303630,04/25/2007 12:30:00 AM,084XX S ESCANABA AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0423,,10,,18,1196950,1849667,,41.74235099,-87.553948172
,HN303792,04/25/2007 06:28:00 AM,026XX S THROOP ST,0460,BATTERY,SIMPLE,WAREHOUSE,true,false,0923,,11,,08B,1168945,1886863,,41.845071297,-87.655483337
,HN303686,04/25/2007 12:52:00 AM,053XX S SHIELDS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0934,,3,,08B,1174859,1869603,,41.797578177,-87.634295207
