ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN699893,11/01/2007 07:00:00 AM,105XX W ZEMKE RD,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1651,,41,,06,,,,,
,HN684014,11/01/2007 06:00:00 PM,007XX E 84TH PL,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0632,,6,,05,,,,,
,HP195638,11/01/2007 12:01:00 AM,039XX N SPAULDING AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1733,,33,,06,,,,,
,HR150022,11/01/2007 12:00:00 AM,021XX N KENMORE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1811,,32,,11,,,,,
,HS169206,11/01/2007 12:00:00 PM,023XX E 70TH ST,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,RESIDENCE,false,false,0331,,5,,11,,,,,
,HS105886,11/01/2007 10:00:00 AM,077XX S PAULINA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0611,,17,,06,,,,,
,HS132162,11/01/2007 12:00:00 AM,008XX W ALDINE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2332,,44,,06,,,,,
,HS219787,11/01/2007 12:00:00 AM,017XX W 90TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2221,,21,,06,,,,,
,HS278082,11/01/2007 09:00:00 AM,018XX N MASON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2531,,29,,06,,,,,
,HS302121,11/01/2007 09:00:00 AM,017XX W TOUHY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2423,,49,,06,,,,,
,HS539615,11/01/2007 12:01:00 AM,058XX N KOSTNER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1711,,39,,06,,,,,
,HS583148,11/01/2007 12:00:00 PM,033XX W DIVISION ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1422,,26,,06,,,,,
,HT287514,11/01/2007 12:00:00 AM,073XX S SOUTH SHORE DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0334,,7,,06,,,,,
