ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS529609,09/23/2010 10:17:00 AM,020XX N KENNEDY EXPY IB,2020,NARCOTICS,POSS: AMPHETAMINES,HIGHWAY/EXPRESSWAY,true,false,1432,,32,,18,0,0,,36.619446395,-91.686565684
,HS562368,09/23/2010 08:10:00 AM,097XX S MICHIGAN AVE,1792,KIDNAPPING,CHILD ABDUCTION/STRANGER,STREET,false,false,0511,,6,,20,1178862,1840522,,41.717686406,-87.620499376
,HS529246,09/23/2010 06:02:00 AM,118XX S STEWART AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0522,,34,,07,1175752,1826501,,41.679280818,-87.632307985
,HS530519,09/23/2010 06:55:00 PM,065XX W ARCHER AVE,2210,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,CONVENIENCE STORE,true,false,0811,,23,,22,1133495,1867366,,41.792262351,-87.786037883
,HS530799,09/23/2010 04:00:00 PM,024XX W BRYN MAWR AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2011,,40,,05,1159129,1937112,,41.983165354,-87.69012386
,HS530432,09/23/2010 07:20:00 PM,005XX S PULASKI RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,true,false,1132,,24,,18,1149812,1897228,,41.873907046,-87.725430093
,HS529966,09/23/2010 09:00:00 AM,044XX S WOOD ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,false,true,0914,,12,,26,1165091,1875275,,41.813355201,-87.669955382
,HS606962,09/23/2010 12:00:00 PM,028XX W GRACE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1733,,33,,06,1156600,1925124,,41.950321348,-87.699751069
,HX190926,09/23/2010 09:00:00 AM,056XX W NORTH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2531,,29,,11,1138296,1910066,,41.909352166,-87.767401081
,HS530079,09/23/2010 03:42:00 PM,123XX S HALSTED ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0523,,34,,01A,1173227,1823129,,41.670083502,-87.641649599
,HS529129,09/23/2010 12:10:00 AM,027XX S LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1032,,22,,08B,1152149,1885475,,41.841609695,-87.71715935
,HS529153,09/23/2010 12:45:00 AM,0000X N HOMAN BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,1123,,28,,18,1153708,1900256,,41.882139587,-87.71104513
,HS529149,09/23/2010 12:45:00 AM,066XX S STONY ISLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0321,,5,,26,1188012,1861466,,41.774945985,-87.586321063
,HS529165,09/23/2010 01:15:00 AM,025XX W HOMER ST,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1434,,1,,18,1159217,1912870,,41.91664206,-87.690468959
,HS529143,09/23/2010 12:07:00 AM,010XX W AINSLIE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2024,,48,,18,1168250,1932950,,41.971551858,-87.656699701
,HS529133,09/23/2010 12:30:00 AM,011XX N LEAMINGTON AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1531,,37,,04B,1141824,1907005,,41.900887827,-87.754516465
,HS529151,09/23/2010 12:30:00 AM,012XX W PRATT BLVD,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2431,,49,,18,1166699,1945318,,42.005523434,-87.662046428
,HS529150,09/23/2010 12:30:00 AM,072XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0735,,17,,08B,1165935,1856676,,41.762299315,-87.667387963
