ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS526291,09/21/2010 12:45:00 PM,064XX S WOLCOTT AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0726,,15,,18,1164788,1862061,,41.777100774,-87.671439999
,HS525666,09/21/2010 03:45:00 AM,082XX S COTTAGE GROVE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0631,,6,,04B,1182989,1850634,,41.745340136,-87.605070606
,HS593292,09/21/2010 09:00:00 AM,052XX W ADAMS ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,1522,,29,,11,1141373,1898827,,41.878454738,-87.756375019
,HS527108,09/21/2010 08:30:00 PM,099XX S YALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0511,,9,,08B,1176366,1839128,,41.713917425,-87.6296829
,HS629224,09/21/2010 10:00:00 AM,071XX S YATES BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0334,,5,,26,1193452,1857957,,41.765185637,-87.566493858
,HS634149,09/21/2010 09:00:00 AM,018XX S KOMENSKY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1012,,24,,06,1149680,1890637,,41.855823125,-87.72608591
,HS661439,09/21/2010 12:01:00 AM,058XX N WINTHROP AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2022,,48,,06,1167809,1938900,,41.987888366,-87.658148848
,HS525545,09/21/2010 12:01:00 AM,070XX N CLARK ST,0460,BATTERY,SIMPLE,STREET,true,false,2424,,49,,08B,1163431,1946667,,42.009294803,-87.674031424
,HS525579,09/21/2010 12:44:00 AM,009XX W 37TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0922,,11,,18,1170542,1880126,,41.826549615,-87.649819317
,HS525604,09/21/2010 01:10:00 AM,033XX W BEACH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1422,,26,,18,1153847,1909440,,41.907338601,-87.710289828
,HS525576,09/21/2010 12:21:00 AM,008XX N LAVERGNE AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1531,,37,,18,1142871,1905055,,41.895517354,-87.75071935
,HS525557,09/21/2010 12:13:00 AM,057XX S ADA ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0713,,16,,18,1168309,1866654,,41.789629431,-87.6583999
,HS525599,09/21/2010 01:00:00 AM,0000X E SUPERIOR ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1833,,42,,16,1176699,1905378,,41.895706128,-87.62646786
,HS525569,09/21/2010 12:15:00 AM,047XX S EVANS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0223,,4,,18,1182051,1873833,,41.809022127,-87.607790377
,HS525592,09/21/2010 12:35:00 AM,018XX W 69TH ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0735,,17,,08A,1165386,1858927,,41.768488011,-87.669336441
,HS525577,09/21/2010 12:20:00 AM,049XX N SHERIDAN RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2024,,46,,18,1168739,1933129,,41.972032427,-87.654896383
,HS525580,09/21/2010 12:20:00 AM,083XX S YATES BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0412,,8,,14,1193624,1850220,,41.743950485,-87.566116329
,HS525603,09/21/2010 01:00:00 AM,033XX W GLADYS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,1134,,28,,18,1154354,1898103,,41.876218655,-87.708730543
,HS525619,09/21/2010 01:51:00 AM,009XX N LAWNDALE AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1112,,27,,26,1151547,1905957,,41.897826443,-87.718830449
,HS525605,09/21/2010 12:12:00 AM,042XX W ARGYLE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1712,,39,,18,1147400,1932894,,41.971824466,-87.733369709
,HS525607,09/21/2010 01:10:00 AM,090XX S EMERALD AVE,1090,ARSON,ATTEMPT ARSON,RESIDENTIAL YARD (FRONT/BACK),false,false,2223,,21,,09,1172899,1844746,,41.729411063,-87.642215173
,HS525613,09/21/2010 01:00:00 AM,025XX N AVERS AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2524,,35,,06,1150288,1916596,,41.927045516,-87.723176676
,HS525596,09/21/2010 12:55:00 AM,069XX S WOLCOTT AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,false,false,0735,,17,,14,1164883,1858751,,41.768015684,-87.671185154
,HS525575,09/21/2010 12:35:00 AM,112XX S INDIANA AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,true,false,0531,,9,,04B,1179574,1830441,,41.690006564,-87.618198232
,HS525585,09/21/2010 12:30:00 AM,025XX E 75TH ST,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,true,false,0421,,7,,26,1194647,1855729,,41.759042523,-87.56218712
,HS525608,09/21/2010 12:30:00 AM,050XX S CHAMPLAIN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,true,false,0223,,4,,15,1181444,1871884,,41.803687952,-87.610076865
,HS525630,09/21/2010 01:56:00 AM,063XX W MONTROSE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,1622,,38,,07,1133093,1928573,,41.960230099,-87.786080959
,HS525650,09/21/2010 02:30:00 AM,007XX N CLARK ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,BAR OR TAVERN,true,false,1832,,42,,11,1175409,1905189,,41.895216569,-87.631211368
