ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS453245,08/07/2010 04:00:00 PM,002XX W 95TH ST,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0511,,21,,05,1176170,1841939,,41.721635587,-87.63031666
,HS586678,08/07/2010 11:30:00 AM,065XX N MILWAUKEE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,1611,,41,,11,1131710,1943274,,42.000595157,-87.790823307
,HS450764,08/07/2010 03:58:00 PM,013XX W EDDY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1923,,44,,14,1166706,1923687,,41.946167141,-87.662643751
,HS451369,08/07/2010 11:00:00 PM,122XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0532,,9,,08B,1179043,1824005,,41.672357307,-87.620337216
,HS449858,08/07/2010 12:47:00 AM,055XX S UNION AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0711,,3,,01A,1172580,1868007,,41.793249135,-87.642699628
,HS451107,08/07/2010 08:04:00 PM,112XX S ADA ST,0110,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,false,false,2234,,34,,01A,1169344,1830008,,41.689045293,-87.655662965
,HS449856,08/07/2010 12:20:00 AM,028XX N LAKE SHORE DR,4310,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,PARK PROPERTY,false,false,2333,,44,,26,1173931,1919126,,41.933493399,-87.636223584
,HS449829,08/07/2010 12:14:00 AM,025XX W 71ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VACANT LOT/LAND,true,false,0832,,18,,18,1160762,1857492,,41.764646871,-87.686325319
,HS449876,08/07/2010 01:00:00 AM,064XX W BLOOMINGDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2513,,36,,14,1133146,1911274,,41.912758753,-87.786291936
,HS449844,08/07/2010 12:13:00 AM,017XX N LARAMIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2532,,37,,08B,1141463,1910953,,41.911728264,-87.755744819
,HS449848,08/07/2010 12:01:00 AM,002XX N STATE ST,0460,BATTERY,SIMPLE,STREET,false,false,0122,,42,,08B,1176327,1901797,,41.885888079,-87.627942238
,HS449885,08/07/2010 12:55:00 AM,024XX N KOSTNER AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2524,,31,,18,1146645,1915685,,41.924616002,-87.736586565
,HS449839,08/07/2010 12:05:00 AM,040XX S INDIANA AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0214,,3,,18,1178267,1878259,,41.82125427,-87.621534747
,HS449845,08/07/2010 12:27:00 AM,064XX N SEELEY AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,2412,,50,,14,1161463,1942770,,41.998642686,-87.681381466
,HS449842,08/07/2010 12:30:00 AM,009XX E 65TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0321,,20,,18,1183633,1862110,,41.776816438,-87.602353584
,HS449871,08/07/2010 12:55:00 AM,041XX S WELLS ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0935,,3,,18,1175308,1877316,,41.818733348,-87.632417989
,HS449895,08/07/2010 01:15:00 AM,033XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1731,,30,,14,1148804,1922008,,41.941925361,-87.728489484
,HS449840,08/07/2010 12:22:00 AM,0000X N HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1212,,27,,06,1171049,1900319,,41.881949766,-87.647367397
,HS449957,08/07/2010 12:30:00 AM,006XX W OHIO ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,27,,14,1171575,1904088,,41.892280591,-87.645324984
,HS449932,08/07/2010 01:15:00 AM,0000X N PARKSIDE AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,true,false,1513,,29,,18,1138603,1899671,,41.880821432,-87.766525555
,HS449878,08/07/2010 12:43:00 AM,015XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0713,,16,,18,1167170,1868124,,41.793687748,-87.662534212
,HS449897,08/07/2010 01:05:00 AM,038XX W FULLERTON AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,2525,,30,,08B,1150457,1915682,,41.924534118,-87.72257959
,HS449955,08/07/2010 02:07:00 AM,0000X W MARQUETTE RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0722,,6,,08B,1176929,1860549,,41.772686632,-87.626977019
,HS449956,08/07/2010 02:05:00 AM,045XX N SHERIDAN RD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2313,,46,,08B,1168796,1930218,,41.964043314,-87.654771563
,HS449894,08/07/2010 01:00:00 AM,035XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1923,,44,,08B,1168480,1923896,,41.94670237,-87.656117076
,HS449930,08/07/2010 01:00:00 AM,026XX W PETERSON AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2413,,50,,06,1157764,1939763,,41.990467833,-87.695071404
,HS449921,08/07/2010 01:00:00 AM,040XX N RICHMOND ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1724,,33,,26,1155998,1926656,,41.954537445,-87.701922484
,HS449939,08/07/2010 02:05:00 AM,053XX S KEDZIE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,0822,,14,,18,1155958,1868891,,41.796025221,-87.703627472
,HS449873,08/07/2010 12:30:00 AM,035XX W 61ST ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,0823,,16,,04B,1153900,1863942,,41.782485557,-87.71130566
,HS449912,08/07/2010 01:20:00 AM,065XX S ARTESIAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0832,,15,,05,1161167,1861151,,41.77467932,-87.68473974
,HS449893,08/07/2010 01:06:00 AM,071XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0831,,18,,08B,1158942,1857138,,41.763712816,-87.693005818
,HS449935,08/07/2010 01:40:00 AM,002XX E ONTARIO ST,0460,BATTERY,SIMPLE,STREET,false,false,1834,,42,,08B,1178151,1904545,,41.893387387,-87.621160453
,HS449938,08/07/2010 01:50:00 AM,008XX N LAWLER AVE,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,SIDEWALK,true,false,1531,,37,,24,1142534,1905197,,41.895913292,-87.751953553
,HS449950,08/07/2010 01:15:00 AM,035XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1923,,44,,08B,1168601,1923699,,41.946159169,-87.655678044
,HS449869,08/07/2010 12:20:00 AM,079XX S SOUTH CHICAGO AVE,041A,BATTERY,AGGRAVATED: HANDGUN,OTHER,false,false,0411,,8,,04B,1188632,1852599,,41.750599365,-87.5843313
,HS449942,08/07/2010 01:40:00 AM,021XX S MILLARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,1014,,24,,08B,1152368,1889528,,41.852727308,-87.716248812
,HS449915,08/07/2010 01:25:00 AM,041XX W IRVING PARK RD,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,1732,,39,,08B,1148252,1926266,,41.953620328,-87.730408248
,HS449868,08/07/2010 12:20:00 AM,077XX S YATES BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,,7,,08B,1193541,1854158,,41.754758711,-87.566291811
,HS449837,08/07/2010 12:15:00 AM,008XX N LAWLER AVE,041A,BATTERY,AGGRAVATED: HANDGUN,OTHER,false,false,1531,,37,,04B,1142534,1905197,,41.895913292,-87.751953553
,HS449928,08/07/2010 01:45:00 AM,010XX S MONITOR AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE-GARAGE,false,true,1513,,29,,26,1137539,1895074,,41.868225857,-87.770543221
,HS449982,08/07/2010 02:30:00 AM,037XX W PIPPIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0833,,18,,14,1152477,1853402,,41.753590237,-87.716799843
,HS449984,08/07/2010 02:30:00 AM,021XX S ALBANY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1022,,24,,14,1156012,1889801,,41.853403811,-87.702866766
,HS449951,08/07/2010 01:50:00 AM,013XX W 110TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE-GARAGE,true,true,2234,,34,,08B,1169366,1831821,,41.694019987,-87.655530197
,HS449920,08/07/2010 01:00:00 AM,031XX W 55TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,VACANT LOT/LAND,true,false,0911,,14,,14,1156234,1867984,,41.793530734,-87.702639756
,HS449883,08/07/2010 01:00:00 AM,008XX E 88TH PL,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0632,,8,,08B,1183409,1846479,,41.733928594,-87.603660757
,HS449861,08/07/2010 12:45:00 AM,018XX S KEDZIE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1022,,24,,08B,1155318,1890894,,41.856417081,-87.705384664
,HS449931,08/07/2010 01:40:00 AM,017XX W 51ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0931,,16,,08B,1165701,1870883,,41.801290104,-87.667842613
,HS449933,08/07/2010 01:40:00 AM,050XX N MENARD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1622,,45,,18,1136515,1933151,,41.972731898,-87.773389839
,HS449945,08/07/2010 01:34:00 AM,031XX S THROOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0924,,11,,14,1168165,1884059,,41.837393717,-87.658426687
,HS449964,08/07/2010 01:30:00 AM,008XX W 35TH PL,0460,BATTERY,SIMPLE,APARTMENT,false,false,0922,,11,,08B,1171369,1881281,,41.829700948,-87.646751359
,HS449828,08/07/2010 12:01:00 AM,009XX E 84TH PL,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,0632,,8,,06,1184149,1849164,,41.74127928,-87.600866062
,HS449966,08/07/2010 02:00:00 AM,025XX W 51ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0911,,14,,14,1160140,1870767,,41.801088123,-87.688240094
,HS449909,08/07/2010 12:47:00 AM,023XX N NARRAGANSETT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2512,,36,,18,1133365,1914790,,41.922403251,-87.785404842
,HS449911,08/07/2010 12:45:00 AM,051XX S WOOD ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,RESIDENCE PORCH/HALLWAY,false,false,0932,,16,,08A,1165217,1870594,,41.800507322,-87.669625803
,HS449944,08/07/2010 01:29:00 AM,067XX S EAST END AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE PORCH/HALLWAY,true,false,0332,,5,,15,1188696,1860617,,41.772599929,-87.58384078
,HS449975,08/07/2010 02:25:00 AM,004XX N CENTRAL AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1523,,28,,18,1138963,1902379,,41.888246,-87.765137804
,HS449953,08/07/2010 01:22:00 AM,028XX N LEAVITT ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,CHA PARKING LOT/GROUNDS,true,false,1913,,1,,15,1161658,1918787,,41.932828141,-87.681335491
,HS449976,08/07/2010 12:00:00 AM,087XX S STATE ST,0460,BATTERY,SIMPLE,STREET,false,false,0634,,21,,08B,1177810,1847135,,41.735857166,-87.624152861
,HS450001,08/07/2010 03:15:00 AM,019XX W LAWRENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1922,,47,,14,1162440,1931891,,41.968769847,-87.678093554
,HS449940,08/07/2010 01:19:00 AM,012XX E 93RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0413,,8,,08B,1185991,1843559,,41.725855337,-87.594293507
,HS449967,08/07/2010 02:17:00 AM,040XX W 115TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2211,,19,,08B,1151280,1828011,,41.683936056,-87.721847364
,HS449999,08/07/2010 03:00:00 AM,009XX W WAVELAND AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,2324,,44,,06,1169134,1924758,,41.949053528,-87.653688058
,HS449889,08/07/2010 01:10:00 AM,029XX N LAKE SHORE DR,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2333,,44,,08B,1173796,1919557,,41.93467909,-87.636706827
,HS449860,08/07/2010 12:40:00 AM,017XX W CHICAGO AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,false,false,1324,,1,,11,1164469,1905389,,41.896004023,-87.671385365
,HS450022,08/07/2010 03:30:00 AM,040XX W SCHOOL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1731,,31,,08B,1148680,1921618,,41.940857568,-87.728955347
,HS449926,08/07/2010 01:11:00 AM,125XX S BURLEY AVE,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0433,,10,,26,1199812,1822470,,41.667648399,-87.544374986
,HS450000,08/07/2010 02:07:00 AM,028XX N MILWAUKEE AVE,2022,NARCOTICS,POSS: COCAINE,RESTAURANT,true,false,1412,,35,,18,1153002,1918629,,41.932570804,-87.713149789
,HS450017,08/07/2010 03:18:00 AM,020XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1431,,1,,08B,1159295,1913552,,41.918511914,-87.690163597
,HS449936,08/07/2010 01:50:00 AM,015XX W CHICAGO AVE,0460,BATTERY,SIMPLE,STREET,true,false,1323,,1,,08B,1166182,1905440,,41.896107532,-87.665092434
,HS449979,08/07/2010 02:13:00 AM,014XX N PULASKI RD,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,2535,,30,,04A,1149457,1909181,,41.906714246,-87.726423089
,HS449972,08/07/2010 02:23:00 AM,049XX S DREXEL BLVD,1090,ARSON,ATTEMPT ARSON,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2124,,4,,09,1183151,1872386,,41.805025892,-87.603800892
,HS450008,08/07/2010 01:04:00 AM,014XX N LARAMIE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,SIDEWALK,true,false,2533,,37,,17,1141440,1909072,,41.906567014,-87.755875836
,HS450014,08/07/2010 02:20:00 AM,012XX N KEELER AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2534,,37,,18,1148149,1908111,,41.903803352,-87.731255534
,HS449913,08/07/2010 01:45:00 AM,078XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0621,,17,,08B,1173326,1852900,,41.751777294,-87.64041045
,HS449907,08/07/2010 01:10:00 AM,034XX W MONTROSE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,true,false,1723,,33,,04B,1152706,1929030,,41.96111778,-87.713961358
,HS449989,08/07/2010 02:45:00 AM,009XX E 80TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0631,,8,,08B,1184087,1852160,,41.749502069,-87.600999801
,HS449988,08/07/2010 02:30:00 AM,090XX S BLACKSTONE AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0413,,8,,03,1187694,1845328,,41.73066937,-87.587999287
,HS449959,08/07/2010 01:50:00 AM,077XX S MERRILL AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0414,,8,,03,1191880,1854028,,41.754442456,-87.572382991
,HS449908,08/07/2010 12:30:00 AM,072XX S HALSTED ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,0733,,17,,14,1172220,1856840,,41.762613522,-87.644347786
,HS449896,08/07/2010 12:56:00 AM,059XX N WINTHROP AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,2433,,48,,15,1167780,1939847,,41.990487582,-87.658228054
,HS450026,08/07/2010 03:45:00 AM,075XX N PAULINA AVE,0460,BATTERY,SIMPLE,CTA TRAIN,false,false,2422,,49,,08B,1163690,1950023,,42.018498254,-87.672983233
,HS450006,08/07/2010 03:00:00 AM,044XX S DRAKE AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0821,,14,,08B,1153476,1874962,,41.812734431,-87.712568416
,HS450013,08/07/2010 02:36:00 AM,041XX N BROADWAY,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,2322,,46,,08A,1169360,1928032,,41.958032583,-87.652761754
,HS450025,08/07/2010 01:15:00 AM,035XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1923,,44,,14,1168601,1923699,,41.946159169,-87.655678044
,HS450043,08/07/2010 04:00:00 AM,037XX S HONORE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,0922,,11,,04B,1164633,1879951,,41.826196356,-87.671503241
,HS449905,08/07/2010 01:00:00 AM,017XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1223,,25,,14,1163317,1891568,,41.858102319,-87.67600518
,HS449917,08/07/2010 12:01:00 AM,023XX N CLYBOURN AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1811,,32,,05,1165106,1915864,,41.924734609,-87.66874771
,HS450032,08/07/2010 04:00:00 AM,114XX S THROOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2234,,34,,14,1169718,1828736,,41.685546633,-87.654330465
,HS449987,08/07/2010 02:30:00 AM,031XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1124,,28,,08B,1155525,1899369,,41.879669223,-87.704396949
,HS449862,08/07/2010 12:05:00 AM,057XX S RACINE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,false,true,0713,,16,,04B,1169300,1866748,,41.789865972,-87.654763487
,HS450029,08/07/2010 04:12:00 AM,008XX N RIDGEWAY AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1112,,27,,04A,1151236,1905287,,41.895994003,-87.71999032
,HS449947,08/07/2010 02:05:00 AM,041XX W MADISON ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1115,,28,,08B,1148697,1899688,,41.880679165,-87.729460332
,HS449948,08/07/2010 01:55:00 AM,044XX W MAYPOLE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1113,,28,,03,1146931,1901090,,41.88456033,-87.735909158
,HS450021,08/07/2010 03:44:00 AM,080XX S BISHOP ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0612,,21,,04B,1168065,1851401,,41.747778484,-87.659732586
,HS449870,08/07/2010 12:30:00 AM,043XX W MONROE ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,1115,,28,,08B,1147394,1899307,,41.879658716,-87.734254648
,HS450041,08/07/2010 03:45:00 AM,048XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,1533,,28,,08B,1144383,1898242,,41.876793369,-87.74533752
,HS449882,08/07/2010 12:30:00 AM,043XX S COTTAGE GROVE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),true,false,2123,,4,,04A,1182330,1876326,,41.815856643,-87.606689755
,HS449969,08/07/2010 02:00:00 AM,031XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1124,,28,,08B,1155665,1899371,,41.879671894,-87.703882833
,HS449834,08/07/2010 12:15:00 AM,024XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1125,,2,,08B,1160226,1898999,,41.878558078,-87.687145751
,HS450038,08/07/2010 01:45:00 AM,083XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0423,,7,,08B,1194620,1850206,,41.743887641,-87.562467426
,HS449963,08/07/2010 01:25:00 AM,002XX N LEAMINGTON AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1532,,28,,18,1142002,1901110,,41.884707948,-87.754008847
,HS449965,08/07/2010 02:12:00 AM,023XX N MEADE AVE,0460,BATTERY,SIMPLE,STREET,false,false,2512,,29,,08B,1135349,1914912,,41.922703015,-87.778111987
,HS450054,08/07/2010 01:30:00 AM,079XX S LAFLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0612,,21,,07,1167717,1852012,,41.749462622,-87.660990273
,HS450047,08/07/2010 03:00:00 AM,008XX N LAWNDALE AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1112,,27,,06,1151563,1905469,,41.896487008,-87.718784521
,HS450074,08/07/2010 04:35:00 AM,043XX W MADISON ST,0880,THEFT,PURSE-SNATCHING,STREET,false,false,1115,,28,,06,1147410,1899660,,41.880627082,-87.734186849
