ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS653999,06/07/2010 10:00:00 AM,036XX N WESTERN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,1912,,47,,11,1159729,1924085,,41.947406222,-87.688277878
,HS654985,06/07/2010 02:00:00 PM,092XX S COMMERCIAL AVE,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,0423,,10,,06,1197748,1844314,,41.727642064,-87.551202602
,HY322064,06/07/2010 10:00:00 AM,012XX S WABASH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,false,false,0131,,2,,11,1176963,1894850,,41.866810739,-87.625817031
,HS342825,06/07/2010 01:17:00 PM,067XX S BLACKSTONE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0332,,5,,01A,1187358,1860686,,41.772821163,-87.588743255
,HS346469,06/07/2010 12:02:00 AM,024XX W PRATT BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,2411,,50,,18,1158836,1945074,,42.005019421,-87.690981802
,HS346470,06/07/2010 12:05:00 AM,013XX N HOMAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1422,,26,,18,1153458,1908525,,41.904835501,-87.711743161
,HS346479,06/07/2010 12:12:00 AM,052XX W LAKE ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1523,,28,,18,1141557,1902021,,41.887216076,-87.755620452
,HS346481,06/07/2010 12:01:00 AM,070XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0734,,17,,08B,1168214,1858080,,41.766103356,-87.658994765
,HS346476,06/07/2010 12:01:00 AM,036XX W NORTH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2535,,26,,18,1151789,1910388,,41.909980772,-87.717824829
,HS346480,06/07/2010 12:10:00 AM,022XX N NORDICA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2512,,36,,08B,1128726,1913978,,41.920255093,-87.802468768
,HS346500,06/07/2010 12:15:00 AM,017XX N CICERO AVE,0810,THEFT,OVER $500,STREET,false,false,2533,,37,,06,1144138,1910955,,41.9116839,-87.745917518
,HS346507,06/07/2010 12:16:00 AM,062XX N MOZART ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,2413,,50,,04A,1156210,1941229,,41.994522241,-87.700747539
,HS346515,06/07/2010 12:51:00 AM,085XX S ASHLAND AVE,2027,NARCOTICS,POSS: CRACK,PARKING LOT/GARAGE(NON.RESID.),true,false,0614,,18,,18,1167159,1848153,,41.738884922,-87.663145149
,HS346505,06/07/2010 12:02:00 AM,010XX E 80TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,APARTMENT,true,false,0631,,8,,18,1184725,1852175,,41.749528306,-87.598661467
,HS346526,06/07/2010 01:35:00 AM,048XX W ADAMS ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1533,,28,,18,1144158,1898893,,41.878584019,-87.746147308
,HS346542,06/07/2010 12:30:00 AM,079XX S CHAMPLAIN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0624,,6,,05,1181941,1852554,,41.750633101,-87.608851383
,HS346528,06/07/2010 01:33:00 AM,014XX N LAWNDALE AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,2535,,26,,08A,1151441,1909256,,41.906881302,-87.719133026
,HS346513,06/07/2010 12:45:00 AM,044XX W NORTH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,2533,,37,,26,1146469,1910262,,41.90973811,-87.737371742
,HS346520,06/07/2010 01:15:00 AM,017XX N SHEFFIELD AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,1811,,32,,06,1169382,1911420,,41.91244802,-87.653165399
,HS346555,06/07/2010 01:12:00 AM,110XX S HOMAN AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,VEHICLE NON-COMMERCIAL,true,false,2211,,19,,08A,1155639,1831151,,41.692466812,-87.705806526
,HS346510,06/07/2010 12:07:00 AM,042XX S MOZART ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,0912,,12,,03,1158066,1876506,,41.816879144,-87.695690072
,HS346543,06/07/2010 01:09:00 AM,040XX S MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0914,,12,,08B,1160030,1877800,,41.820389818,-87.688449959
,HS346523,06/07/2010 12:44:00 AM,024XX S SPAULDING AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,1024,,22,,08A,1154750,1887583,,41.847342695,-87.707558097
,HS346554,06/07/2010 01:57:00 AM,009XX W BLACKHAWK ST,2027,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,true,false,1822,,32,,18,1169893,1909955,,41.908416842,-87.651330926
,HS346509,06/07/2010 01:00:00 AM,073XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0734,,17,,08B,1169587,1856300,,41.761189159,-87.65401376
,HS346550,06/07/2010 02:00:00 AM,066XX S OAKLEY AVE,2027,NARCOTICS,POSS: CRACK,VEHICLE NON-COMMERCIAL,true,false,0832,,15,,18,1162216,1860586,,41.773107107,-87.680909964
,HS346530,06/07/2010 01:25:00 AM,058XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0712,,16,,14,1170970,1866261,,41.788493256,-87.648654314
,HS346508,06/07/2010 12:00:00 AM,056XX S UNIVERSITY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COLLEGE/UNIVERSITY GROUNDS,false,false,2133,,5,,14,1184744,1867806,,41.792420761,-87.598102194
,HS346497,06/07/2010 12:05:00 AM,087XX S BURLEY AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,CHA APARTMENT,false,false,0424,,7,,26,1199185,1847687,,41.736861885,-87.545825709
,HS346556,06/07/2010 01:55:00 AM,006XX E GROVELAND PARK,0650,BURGLARY,HOME INVASION,APARTMENT,false,false,2122,,4,,05,1181253,1882721,,41.833429918,-87.610442981
,HS346553,06/07/2010 01:44:00 AM,083XX S MARYLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0632,,8,,08B,1183343,1849865,,41.743221688,-87.603797392
,HS346569,06/07/2010 02:30:00 AM,056XX S CALUMET AVE,0810,THEFT,OVER $500,APARTMENT,false,false,0234,,20,,06,1179445,1867736,,41.792351389,-87.617534802
,HS346564,06/07/2010 02:45:00 AM,029XX W DEVON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2412,,50,,08B,1155388,1942304,,41.997488711,-87.703742163
,HS346532,06/07/2010 01:09:00 AM,008XX N HARDING AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1112,,27,,26,1149903,1905321,,41.896113347,-87.724885304
,HS346573,06/07/2010 03:16:00 AM,020XX N KEELER AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2522,,30,,26,1148055,1913144,,41.917616214,-87.731471095
,HS346544,06/07/2010 01:45:00 AM,024XX S ARCHER AVE,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,0923,,11,,03,1171590,1887793,,41.847565598,-87.645749253
,HS346531,06/07/2010 01:35:00 AM,066XX S ASHLAND AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0725,,15,,04B,1166816,1860616,,41.773092434,-87.664046603
,HS346491,06/07/2010 12:20:00 AM,006XX W GARFIELD BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,false,false,0711,,3,,03,1172783,1868283,,41.794002031,-87.64194711
,HS346562,06/07/2010 02:25:00 AM,024XX W 31ST BLVD,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,1034,,12,,03,1160803,1884366,,41.838391718,-87.685432571
,HS346581,06/07/2010 03:02:00 AM,030XX W COLUMBUS AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0835,,18,,18,1157287,1852834,,41.751935616,-87.699188089
,HS346593,06/07/2010 03:20:00 AM,075XX S HALSTED ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0621,,17,,16,1172272,1854914,,41.757327195,-87.644213747
,HS346586,06/07/2010 03:25:00 AM,011XX S CALIFORNIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1135,,28,,14,1157861,1895055,,41.867783885,-87.695937096
,HS346539,06/07/2010 01:16:00 AM,019XX S WENTWORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2111,,25,,03,1175351,1891016,,41.856326285,-87.631849815
,HS346557,06/07/2010 02:10:00 AM,006XX N SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1122,,27,,08B,1150274,1904013,,41.892516832,-87.723556827
,HS346597,06/07/2010 03:38:00 AM,064XX S SANGAMON ST,3760,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING SERVICE,ALLEY,false,false,0723,,16,,24,1171085,1862052,,41.776940758,-87.648355593
,HS346535,06/07/2010 01:30:00 AM,010XX W 14TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1232,,25,,08B,1169715,1893570,,41.863459158,-87.652462374
,HS346529,06/07/2010 01:45:00 AM,069XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0322,,6,,08B,1180116,1859136,,41.768736793,-87.615337676
,HS346602,06/07/2010 04:19:00 AM,059XX S MOZART ST,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0824,,16,,18,1158392,1865230,,41.785929659,-87.69480149
,HS346594,06/07/2010 03:40:00 AM,024XX W 59TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0824,,16,,18,1160912,1865470,,41.786536525,-87.685555263
,HS346599,06/07/2010 03:50:00 AM,019XX W PRYOR AVE,0560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),true,false,2212,,19,,08A,1165641,1831537,,41.693320271,-87.669176428
,HS346613,06/07/2010 04:30:00 AM,029XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1311,,26,,06,1156707,1906516,,41.899257407,-87.699863063
,HS346588,06/07/2010 02:17:00 AM,076XX S MARQUETTE AVE,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,ALLEY,true,false,0421,,7,,18,1195647,1854999,,41.757014693,-87.558546342
,HS346582,06/07/2010 02:38:00 AM,081XX S EXCHANGE AVE,0460,BATTERY,SIMPLE,STREET,true,false,0422,,7,,08B,1197238,1851744,,41.748043272,-87.552823936
,HS346604,06/07/2010 03:45:00 AM,076XX S KINGSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,true,0421,,7,,14,1194520,1854757,,41.756378405,-87.562684471
,HS346580,06/07/2010 03:30:00 AM,077XX S COLFAX AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,false,true,0421,,7,,26,1194864,1854159,,41.754728984,-87.561443469
,HS346590,06/07/2010 02:45:00 AM,020XX S MICHIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0134,,2,,14,1177528,1890620,,41.855190551,-87.623871195
,HS346493,06/07/2010 12:32:00 AM,016XX N LUNA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2532,,37,,14,1139156,1910308,,41.910000628,-87.764235875
,HS346584,06/07/2010 02:25:00 AM,028XX N KIMBALL AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,CTA BUS STOP,true,false,1412,,35,,03,1153240,1918478,,41.932151721,-87.71227918
,HS346614,06/07/2010 05:00:00 AM,044XX N RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,2311,,46,,08B,1167484,1929897,,41.963190889,-87.659604645
,HS346610,06/07/2010 04:35:00 AM,051XX W CHICAGO AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1531,,37,,08A,1141998,1904844,,41.894954568,-87.753930948
,HS346545,06/07/2010 01:51:00 AM,0000X S LEAMINGTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1533,,28,,08B,1142140,1899444,,41.88013368,-87.753543416
,HS346636,06/07/2010 04:00:00 AM,021XX W CONCORD PL,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,32,,06,1161879,1910919,,41.911233205,-87.680743377
