ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS567466,09/10/2010 11:00:00 PM,071XX S VINCENNES AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0731,,6,,05,1176667,1857837,,41.765250504,-87.628018959
,HS508494,09/10/2010 01:30:00 PM,036XX S INDIANA AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0211,,3,,18,1178195,1881025,,41.828846032,-87.621714831
,HS509003,09/10/2010 06:50:00 PM,040XX W LAKE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1114,,28,,18,1149512,1901446,,41.885487535,-87.726422045
,HS509768,09/10/2010 07:00:00 PM,015XX N ELK GROVE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1424,,1,,07,1163555,1910374,,41.90970253,-87.6746017
,HS508934,09/10/2010 05:50:00 PM,082XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0614,,21,,08B,1167104,1850177,,41.744440245,-87.663288919
,HS604366,09/10/2010 07:00:00 PM,056XX S PAULINA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0715,,15,,05,1165973,1867278,,41.791391768,-87.666947577
,HS621522,09/10/2010 04:45:00 PM,016XX E 95TH ST,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,0413,,8,,06,1188757,1842308,,41.72235685,-87.584201498
,HS509256,09/10/2010 08:42:12 PM,001XX N KOSTNER AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1113,,28,,18,1147040,1900301,,41.88239314,-87.735529074
,HS653032,09/10/2010 12:01:00 AM,059XX S KILBOURN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0813,,13,,26,1147386,1864799,,41.784964132,-87.735166331
,HS658468,09/10/2010 08:00:00 AM,049XX W MONROE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1533,,28,,06,1143651,1899212,,41.879468898,-87.748000942
,HS508480,09/10/2010 01:20:00 PM,054XX W THOMAS ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1524,,37,,08B,1139817,1906798,,41.900356717,-87.76189349
,HW145375,09/10/2010 12:00:00 AM,051XX W CORNELIA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1634,,38,,06,1141402,1922782,,41.944189387,-87.755676149
,HW156744,09/10/2010 08:14:00 AM,046XX W NORTH AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,SMALL RETAIL STORE,true,false,2533,,37,,12,1145000,1910225,,41.90966446,-87.742769225
,HW497490,09/10/2010 12:01:00 AM,076XX S KINGSTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0421,,7,,06,1194521,1854743,,41.756339963,-87.562681266
,HS508629,09/10/2010 02:15:40 PM,006XX N SAWYER AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,1121,,27,,18,1154594,1904102,,41.892675714,-87.707688757
