ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS418377,07/09/2010 05:00:00 PM,034XX N KIMBALL AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1733,,35,,06,1153118,1922565,,41.943369187,-87.712618768
,HS413787,07/09/2010 09:00:00 PM,015XX W SUNNYSIDE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1922,,47,,06,1165118,1929964,,41.963425459,-87.668301652
,HS418193,07/09/2010 05:45:00 AM,002XX S LEAMINGTON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1533,,28,,03,1142163,1898763,,41.878264504,-87.753475856
,HS418924,07/09/2010 12:00:00 PM,068XX S DR MARTIN LUTHER KING JR DR,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0322,,20,,06,1180101,1859637,,41.770111932,-87.615377329
,HS401842,07/09/2010 09:49:00 AM,0000X N LATROBE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,true,false,1522,,28,,18,1141381,1899884,,41.881355132,-87.756319551
,HS401918,07/09/2010 11:22:42 AM,065XX S CALIFORNIA AVE,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,0831,,15,,18,1158838,1861114,,41.77462567,-87.693278556
,HS421995,07/09/2010 12:00:00 PM,055XX N LINDER AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,false,false,1623,,45,,10,1138523,1936514,,41.981924002,-87.765923998
,HS426385,07/09/2010 10:00:00 PM,011XX W DIVERSEY PKWY,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,1932,,44,,06,1168170,1918747,,41.932579993,-87.657405769
,HS560630,07/09/2010 05:00:00 PM,005XX W OHARE ST,0810,THEFT,OVER $500,AIRPORT/AIRCRAFT,false,false,1654,,41,,06,1106527,1935924,,41.980826277,-87.883611316
,HS401310,07/09/2010 12:15:00 AM,0000X N LECLAIRE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,false,false,1533,,28,,14,1142385,1899709,,41.880856327,-87.752637209
,HS401333,07/09/2010 12:15:00 AM,0000X E 72ND ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0323,,6,,08B,1178182,1857300,,41.763742693,-87.622482325
,HS401342,07/09/2010 12:30:00 AM,033XX W DOUGLAS BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1021,,24,,14,1154419,1893095,,41.862474867,-87.7086257
,HS401352,07/09/2010 12:35:00 AM,010XX W 51ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,0921,,16,,18,1170026,1870991,,41.801493484,-87.651978147
,HS401344,07/09/2010 12:35:00 AM,019XX W ARMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1434,,32,,08B,1163184,1913319,,41.917791623,-87.675881663
,HS401364,07/09/2010 01:05:00 AM,033XX W 65TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0831,,15,,08B,1155278,1861323,,41.775271163,-87.706323478
