ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS675723,12/25/2010 01:45:00 AM,046XX S SPAULDING AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0821,,14,,08B,1155156,1873746,,41.809364097,-87.70643863
,HS675657,12/25/2010 12:05:00 AM,013XX N MILWAUKEE AVE,2021,NARCOTICS,POSS: BARBITUATES,SIDEWALK,true,false,1424,,1,,18,1164536,1909129,,41.906265434,-87.671033242
,HS675667,12/25/2010 12:10:00 AM,030XX S ST LOUIS AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1032,,22,,08B,1153517,1884167,,41.83799334,-87.712173912
,HS675706,12/25/2010 01:00:00 AM,018XX S MORGAN ST,0479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,false,false,1233,,25,,04B,1169984,1891266,,41.857130937,-87.651542065
,HS675686,12/25/2010 01:20:00 AM,013XX N ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1423,,26,,08B,1158829,1908717,,41.905253873,-87.692008549
,HS675710,12/25/2010 02:00:00 AM,029XX S STATE ST,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,2113,,3,,08A,1176758,1885480,,41.841103444,-87.626852618
,HS675676,12/25/2010 01:15:00 AM,024XX W BELMONT AVE,2022,NARCOTICS,POSS: COCAINE,GOVERNMENT BUILDING/PROPERTY,true,false,1913,,47,,18,1159392,1921181,,41.939444419,-87.689596768
,HS675698,12/25/2010 01:34:00 AM,051XX S CALUMET AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,0232,,3,,04B,1179366,1870935,,41.801131542,-87.61772683
,HS675725,12/25/2010 02:28:00 AM,019XX N LOWELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2534,,30,,08B,1147082,1912503,,41.915875929,-87.73506239
,HS675707,12/25/2010 01:50:00 AM,014XX W WILSON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2311,,47,,08B,1165746,1930645,,41.965280752,-87.665973215
,HS675728,12/25/2010 02:27:00 AM,054XX W FERDINAND ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1523,,37,,18,1139805,1902618,,41.888886505,-87.762039798
,HS675721,12/25/2010 02:15:00 AM,023XX W BELMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1913,,1,,14,1160156,1921196,,41.939469802,-87.686788433
,HS675669,12/25/2010 12:35:00 AM,056XX W WABANSIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,false,2531,,29,,08B,1138550,1910738,,41.91119161,-87.766451667
,HS675479,12/25/2010 03:00:00 AM,012XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2531,,29,,08B,1138452,1907619,,41.90263448,-87.766887357
,HS675729,12/25/2010 02:25:00 AM,075XX S CARPENTER ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,true,true,0612,,17,,04A,1170618,1854855,,41.757201489,-87.650277124
,HS675748,12/25/2010 03:00:00 AM,068XX S DORCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0321,,5,,08B,1186717,1859996,,41.770942948,-87.591114787
,HS675760,12/25/2010 02:51:00 AM,063XX N FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2413,,50,,08B,1155858,1941917,,41.996417271,-87.7020237
,HS675744,12/25/2010 02:00:00 AM,020XX N KEELER AVE,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,2525,,30,,04B,1148051,1913300,,41.91804437,-87.731481769
,HS675783,12/25/2010 03:45:00 AM,004XX S CLINTON ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0131,,2,,03,1172794,1898355,,41.876521968,-87.641018007
,HS675764,12/25/2010 02:30:00 AM,016XX W CULLERTON ST,0650,BURGLARY,HOME INVASION,APARTMENT,false,false,1222,,25,,05,1165806,1890472,,41.855042143,-87.666900251
,HS675730,12/25/2010 02:25:00 AM,111XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0531,,9,,14,1179554,1831090,,41.691787968,-87.618251728
,HS675752,12/25/2010 02:20:00 AM,006XX W 117TH PL,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0524,,34,,08A,1173913,1827035,,41.680787062,-87.639023724
,HS675789,12/25/2010 04:22:00 AM,063XX N PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,2433,,40,,08B,1164040,1941799,,41.995924003,-87.671929095
,HS675755,12/25/2010 01:30:00 AM,055XX W CONGRESS PKWY,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,1522,,29,,03,1139758,1897140,,41.873855027,-87.762346249
,HS675791,12/25/2010 04:05:00 AM,011XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1323,,1,,06,1166207,1907721,,41.90236622,-87.664935345
