ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS426056,05/16/2010 12:00:00 AM,029XX N LOWELL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2523,,31,,05,1146812,1919281,,41.934480568,-87.735880856
,HS311144,05/16/2010 09:03:00 PM,035XX W ARTHINGTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1133,,24,,14,1152995,1895814,,41.869964421,-87.713781018
,HS310691,05/16/2010 03:35:24 PM,046XX W CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1111,,28,,14,1145120,1904905,,41.895063532,-87.742463001
,HS310304,05/16/2010 10:30:00 AM,004XX W DIVISION ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1823,,27,,08B,1173047,1908287,,41.903770365,-87.639794333
,HS310141,05/16/2010 06:22:00 AM,014XX S KARLOV AVE,0110,HOMICIDE,FIRST DEGREE MURDER,YARD,false,false,1011,,24,,01A,1149284,1892766,,41.861673037,-87.727484295
,HS310308,05/16/2010 10:40:00 AM,119XX S HARVARD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STAIRWELL,true,false,0522,,34,,01A,1176101,1825779,,41.677291738,-87.631052045
,HS309891,05/16/2010 12:00:00 AM,034XX W MADISON ST,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,true,false,1123,,28,,08A,1153523,1899806,,41.88090842,-87.711736421
,HS309940,05/16/2010 12:40:00 AM,013XX S LAWNDALE AVE,0810,THEFT,OVER $500,STREET,false,false,1011,,24,,06,1151918,1893645,,41.864033702,-87.717792133
,HS309926,05/16/2010 12:15:00 AM,028XX S WESTERN AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,false,false,1034,,25,,26,1160841,1885225,,41.840748121,-87.685269347
,HS309954,05/16/2010 12:40:00 AM,071XX S EXCHANGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0334,,7,,14,1193705,1857975,,41.765228837,-87.565565967
,HS309956,05/16/2010 12:32:00 AM,027XX W NORTH AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,APARTMENT,true,false,1421,,1,,22,1157697,1910521,,41.910227346,-87.696117532
,HS309953,05/16/2010 12:45:00 AM,022XX E 75TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,0414,,7,,18,1192295,1855670,,41.758938155,-87.570808838
,HS309923,05/16/2010 12:25:00 AM,018XX W DIVISION ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1322,,1,,26,1164091,1908031,,41.903261861,-87.672698955
,HS310005,05/16/2010 01:30:00 AM,007XX W GRAND AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1323,,27,,08A,1171249,1903691,,41.891198365,-87.646533906
,HS310006,05/16/2010 01:48:00 AM,027XX W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,1222,,27,,14,1157882,1901065,,41.884275484,-87.695696088
,HS309957,05/16/2010 01:00:00 AM,014XX W 63RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0713,,16,,08B,1167639,1862965,,41.779520772,-87.660962362
,HS310000,05/16/2010 01:47:00 AM,064XX S WHIPPLE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,0823,,15,,04A,1157156,1861841,,41.776654852,-87.699424903
,HS309943,05/16/2010 12:40:00 AM,079XX S WOOD ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,0611,,21,,03,1165732,1851937,,41.749299145,-87.668266261
,HS309996,05/16/2010 01:50:00 AM,085XX S COTTAGE GROVE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0632,,6,,18,1183055,1848434,,41.739301562,-87.60489701
,HS309969,05/16/2010 01:03:00 AM,016XX W BERTEAU AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1922,,47,,15,1164795,1927964,,41.957944247,-87.669546173
,HS310030,05/16/2010 02:05:00 AM,032XX N KENMORE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1924,,44,,18,1168709,1921624,,41.940462937,-87.655341401
,HS310009,05/16/2010 01:37:00 AM,004XX N DEARBORN ST,0460,BATTERY,SIMPLE,STREET,true,false,1831,,42,,08B,1175867,1903086,,41.889435529,-87.629592618
,HS310036,05/16/2010 01:30:00 AM,016XX W MEDILL AVE,0810,THEFT,OVER $500,STREET,false,false,1811,,32,,06,1164953,1915645,,41.924136913,-87.669316129
,HS310049,05/16/2010 03:05:00 AM,055XX S CHRISTIANA AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0822,,14,,18,1154987,1867784,,41.793006919,-87.707217787
,HS309965,05/16/2010 12:35:00 AM,088XX S BURLEY AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0424,,7,,05,1199203,1847014,,41.735014671,-87.545782327
,HS309998,05/16/2010 01:34:00 AM,097XX S HALSTED ST,0560,ASSAULT,SIMPLE,STREET,false,false,2223,,21,,08A,1172695,1840280,,41.71716022,-87.643093654
,HS309917,05/16/2010 12:20:00 AM,089XX S MORGAN ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2222,,21,,08B,1171214,1845474,,41.731445758,-87.648366544
,HS310015,05/16/2010 02:00:00 AM,021XX W WARREN BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1332,,2,,03,1162064,1900331,,41.88217503,-87.680359785
,HS309946,05/16/2010 12:43:00 AM,003XX N CENTRAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1512,,29,,14,1138980,1901803,,41.886665074,-87.765089381
,HS309972,05/16/2010 01:15:00 AM,001XX N LOCKWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,1523,,28,,08B,1141020,1900670,,41.883518667,-87.757625783
,HS310019,05/16/2010 01:55:00 AM,001XX S HALSTED ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1213,,27,,06,1171070,1899648,,41.880108035,-87.647309981
,HS310025,05/16/2010 02:10:00 AM,018XX S RACINE AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1233,,25,,08B,1168656,1891356,,41.857406738,-87.656413946
,HS309937,05/16/2010 12:15:00 AM,083XX S HERMITAGE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0614,,18,,04B,1166130,1849419,,41.742380939,-87.666879291
,HS310016,05/16/2010 12:50:00 AM,053XX W CONGRESS PKWY,0820,THEFT,$500 AND UNDER,STREET,true,true,1522,,29,,06,1140862,1897165,,41.873903406,-87.758292214
,HS310029,05/16/2010 02:21:00 AM,021XX W HURON ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1313,,1,,03,1162010,1904653,,41.894036086,-87.680437321
,HS310028,05/16/2010 02:40:00 AM,032XX S HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0924,,11,,08B,1171494,1883531,,41.83587241,-87.646226707
,HS309947,05/16/2010 12:14:00 AM,050XX S MAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0921,,16,,14,1169507,1871326,,41.802424035,-87.653871799
,HS310027,05/16/2010 02:20:00 AM,021XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1414,,35,,18,1157345,1914441,,41.920991306,-87.69730385
,HS310052,05/16/2010 02:58:00 AM,035XX W CONGRESS PKWY,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1133,,28,,08B,1152805,1897463,,41.874493218,-87.714434919
,HS309912,05/16/2010 12:05:00 AM,041XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1115,,28,,08B,1148795,1898364,,41.877044066,-87.729134707
,HS310048,05/16/2010 02:40:00 AM,012XX N LEAVITT ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,1424,,32,,26,1161515,1908136,,41.903604036,-87.682158204
,HS310075,05/16/2010 03:30:00 AM,003XX N AVERS AVE,0460,BATTERY,SIMPLE,STREET,false,false,1122,,27,,08B,1150564,1902062,,41.887157423,-87.722542771
,HS309980,05/16/2010 01:00:00 AM,079XX S LAFLIN ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0612,,21,,08B,1167710,1852264,,41.750154295,-87.661008708
,HS310059,05/16/2010 02:30:00 AM,091XX S EXCHANGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0423,,10,,08B,1197355,1844922,,41.729320257,-87.552621993
,HS309924,05/16/2010 12:26:00 AM,020XX W DEVON AVE,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,true,false,2412,,50,,09,1161355,1942487,,41.997868381,-87.681786686
,HS310078,05/16/2010 03:00:00 AM,021XX S WABASH AVE,0810,THEFT,OVER $500,RESTAURANT,false,false,0134,,2,,06,1177083,1890129,,41.853853291,-87.625519384
,HS310069,05/16/2010 03:15:00 AM,080XX S YALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0623,,17,,08B,1176014,1851617,,41.748196758,-87.630598617
,HS310084,05/16/2010 12:05:00 AM,004XX N ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1324,,26,,14,1165645,1903320,,41.890301556,-87.667125178
,HS310062,05/16/2010 03:00:00 AM,022XX W IOWA ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1312,,32,,03,1161307,1905958,,41.897631762,-87.682982884
,HS309913,05/16/2010 12:15:00 AM,035XX W LEXINGTON ST,0460,BATTERY,SIMPLE,STREET,false,false,1133,,24,,08B,1152873,1896473,,41.871775205,-87.71421147
,HS310054,05/16/2010 12:01:00 AM,077XX S HOYNE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,0611,,18,,08A,1163708,1853280,,41.753027226,-87.675645409
,HS310076,05/16/2010 03:15:00 AM,033XX W POLK ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,1134,,24,,08B,1154330,1896174,,41.870925755,-87.708870191
,HS310102,05/16/2010 04:30:00 AM,053XX W BELMONT AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,2514,,30,,08A,1140191,1920757,,41.938654896,-87.760177077
,HS310077,05/16/2010 03:40:00 AM,058XX W NORTH AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,2531,,29,,08A,1136900,1910035,,41.909292258,-87.772530194
,HS310097,05/16/2010 04:15:00 AM,007XX W MADISON ST,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,1212,,27,,26,1171210,1900261,,41.881787077,-87.646777915
,HS310091,05/16/2010 04:05:00 AM,022XX W GREENLEAF AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,2411,,50,,14,1159995,1946887,,42.009970406,-87.68666739
,HS310050,05/16/2010 02:30:00 AM,003XX N CENTRAL AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1512,,29,,05,1138980,1901803,,41.886665074,-87.765089381
,HS310098,05/16/2010 02:00:00 AM,016XX N CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2535,,26,,08B,1152127,1910648,,41.910687573,-87.716576279
,HS310099,05/16/2010 04:15:00 AM,049XX W GEORGE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2521,,31,,08B,1142882,1918827,,41.933308992,-87.750335118
,HS309922,05/16/2010 12:35:00 AM,006XX W ENGLEWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0711,,16,,14,1172958,1863441,,41.780711188,-87.641448278
,HS310096,05/16/2010 03:45:00 AM,041XX N SACRAMENTO AVE,0460,BATTERY,SIMPLE,STREET,true,false,1724,,33,,08B,1155641,1927448,,41.956717953,-87.703213467
,HS309952,05/16/2010 12:12:00 AM,062XX S MENARD AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,RESIDENTIAL YARD (FRONT/BACK),true,false,0812,,13,,08A,1138815,1862552,,41.778957291,-87.766646191
,HS310051,05/16/2010 02:30:00 AM,035XX S LAKE PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2122,,4,,08B,1181909,1881811,,41.830917641,-87.608064205
,HS310072,05/16/2010 03:38:00 AM,049XX W DRUMMOND PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,2521,,31,,08B,1143008,1917174,,41.928770645,-87.749913407
,HS310074,05/16/2010 03:30:00 AM,014XX W HOWARD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2422,,49,,08B,1165303,1950303,,42.019232277,-87.66703966
,HS310106,05/16/2010 04:19:00 AM,051XX W HUTCHINSON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1624,,45,,08B,1141286,1927770,,41.957879064,-87.755979014
,HS310086,05/16/2010 02:30:00 AM,088XX S STONY ISLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0412,,8,,07,1188337,1846780,,41.734638503,-87.585597586
,HS310085,05/16/2010 03:30:00 AM,091XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,false,false,2221,,21,,14,1167278,1844036,,41.727584721,-87.662826664
,HS310110,05/16/2010 02:00:00 AM,069XX S ELIZABETH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0734,,17,,14,1169187,1858771,,41.76797856,-87.655408413
,HS310107,05/16/2010 02:00:00 AM,012XX N HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1822,,32,,07,1170782,1908394,,41.904113927,-87.648111012
,HS310080,05/16/2010 03:50:00 AM,032XX W IRVING PARK RD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1724,,33,,08B,1153916,1926411,,41.953906986,-87.709582821
,HS310058,05/16/2010 03:15:00 AM,060XX S CARPENTER ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,0712,,16,,08B,1170347,1864813,,41.784533369,-87.650980756
,HS310014,05/16/2010 12:43:00 AM,011XX W MONTROSE AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,false,false,2322,,46,,11,1167752,1929366,,41.961728019,-87.658634681
,HS309960,05/16/2010 01:06:00 AM,001XX W 104TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0512,,34,,08B,1177174,1835662,,41.704388082,-87.626827858
,HS310070,05/16/2010 03:23:00 AM,023XX W DIVISION ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,SIDEWALK,true,false,1312,,1,,11,1160582,1907924,,41.903041674,-87.685591206
,HS310104,05/16/2010 04:30:00 AM,021XX N MOODY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2512,,29,,14,1135065,1913403,,41.918567182,-87.779191342
