ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS176990,02/23/2010 02:23:00 AM,010XX N KENNEDY EXPY IB,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,HIGHWAY/EXPRESSWAY,true,false,1323,,27,,14,0,0,,36.619446395,-91.686565684
,HS176919,02/23/2010 12:17:00 AM,118XX S LAFAYETTE AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0522,,34,,18,1178042,1826454,,41.679100407,-87.623927085
,HS176934,02/23/2010 12:55:00 AM,007XX W 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0621,,17,,18,1172583,1852485,,41.750654869,-87.643145394
,HS176943,02/23/2010 12:55:00 AM,002XX W MADISON ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0112,,2,,26,1174636,1900346,,41.881944424,-87.634195294
,HS176946,02/23/2010 01:03:00 AM,050XX S ABERDEEN ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0921,,16,,18,1169835,1871484,,41.802850483,-87.652664297
,HS176951,02/23/2010 01:18:00 AM,087XX S COMMERCIAL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0423,,10,,18,1197658,1847695,,41.736922044,-87.551419766
,HS176959,02/23/2010 01:30:00 AM,102XX S PARNELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,2232,,9,,14,1174442,1836968,,41.708033006,-87.636793294
,HS176972,02/23/2010 01:12:00 AM,015XX S HAMLIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1014,,24,,18,1151295,1892223,,41.860143802,-87.720116444
,HS176957,02/23/2010 12:58:00 AM,020XX E 71ST ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0333,,5,,18,1191191,1858266,,41.766088572,-87.574770965
,HS176956,02/23/2010 01:18:00 AM,060XX N LINCOLN AVE,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,1711,,50,,26,1153496,1940460,,41.992466648,-87.710751467
,HS176978,02/23/2010 02:15:00 AM,031XX W FRANKLIN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1313,,27,,08B,1155300,1903163,,41.890084853,-87.705121137
,HS176960,02/23/2010 01:06:00 AM,076XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0621,,17,,18,1172294,1854095,,41.755079272,-87.644157165
,HS176966,02/23/2010 02:18:00 AM,024XX E 76TH ST,0560,ASSAULT,SIMPLE,APARTMENT,true,false,0421,,7,,08A,1193686,1855041,,41.757178183,-87.565731567
,HS176988,02/23/2010 02:25:00 AM,005XX W MARQUETTE RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0722,,6,,18,1173902,1860485,,41.772578695,-87.638075027
,HS176925,02/23/2010 12:07:00 AM,0000X N LECLAIRE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1533,,28,,18,1142386,1899694,,41.880815147,-87.75263391
,HS176982,02/23/2010 01:40:00 AM,011XX N LARRABEE ST,1330,CRIMINAL TRESPASS,TO LAND,POLICE FACILITY/VEH PARKING LOT,true,false,1822,,27,,26,1172122,1908040,,41.903113054,-87.643199348
