ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HS411808,07/08/2010 11:00:00 AM,032XX S PRAIRIE AVE,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,2112,,3,,06,1178466,1883520,,41.835686337,-87.620644613
,HS399539,07/08/2010 12:30:00 AM,054XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0932,,16,,08B,1166929,1868684,,41.795229612,-87.66340194
,HS400322,07/08/2010 01:40:00 PM,0000X W WASHINGTON ST,0320,ROBBERY,STRONGARM - NO WEAPON,DRUG STORE,false,false,0122,,42,,03,1176170,1900823,,41.883218909,-87.628548144
,HS418543,07/08/2010 08:00:00 AM,013XX S MILLARD AVE,0810,THEFT,OVER $500,STREET,false,false,1011,,24,,06,1152251,1893640,,41.864013423,-87.716569827
,HS401261,07/08/2010 10:27:16 PM,0000X N LATROBE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1522,,28,,15,1141388,1899702,,41.880855572,-87.75629834
,HS419962,07/08/2010 05:30:00 PM,015XX S SAWYER AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,APARTMENT,false,true,1022,,24,,20,1154945,1892319,,41.860334918,-87.706715603
,HS422852,07/08/2010 03:00:00 PM,056XX N NORTHWEST HWY,1110,DECEPTIVE PRACTICE,BOGUS CHECK,SMALL RETAIL STORE,false,false,1622,,45,,11,1133451,1937311,,41.984201725,-87.784558971
,HS427396,07/08/2010 12:00:00 PM,034XX N HALSTED ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,false,false,2331,,44,,11,1170319,1922907,,41.943948446,-87.649386514
,HS620262,07/08/2010 10:00:00 AM,053XX S KILPATRICK AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,0815,,23,,11,1145929,1868882,,41.796196234,-87.740405158
,HS668768,07/08/2010 09:00:00 AM,043XX W BELDEN AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,2522,,31,,11,1146908,1914932,,41.922544671,-87.735639465
,HS399487,07/08/2010 12:07:00 AM,007XX E PERSHING RD,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0212,,4,,01A,1181964,1879272,,41.823949171,-87.607941067
,HS399520,07/08/2010 12:33:00 AM,010XX W LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,2024,,46,,08B,1168554,1932051,,41.969078381,-87.65560801
,HS399535,07/08/2010 12:55:00 AM,068XX W ADDISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1632,,36,,18,1130223,1923174,,41.945464459,-87.796756939
,HS399499,07/08/2010 12:01:00 AM,007XX E 111TH ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,true,false,0531,,9,,08B,1183356,1831503,,41.692833841,-87.60431945
,HS399541,07/08/2010 12:59:00 AM,012XX W 111TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,true,false,2234,,34,,18,1170140,1831176,,41.692233255,-87.652715044
,HS399523,07/08/2010 12:45:00 AM,122XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0532,,9,,08B,1179047,1823852,,41.671937361,-87.620327209
,HS399496,07/08/2010 12:24:00 AM,016XX N MASON AVE,0460,BATTERY,SIMPLE,STREET,true,false,2531,,29,,08B,1136503,1910226,,41.909823499,-87.773984044
,HS399538,07/08/2010 12:50:00 AM,047XX W NORTH AVE,2022,NARCOTICS,POSS: COCAINE,PARKING LOT/GARAGE(NON.RESID.),true,false,2533,,37,,18,1144311,1910210,,41.909636288,-87.745300725
,HS399528,07/08/2010 12:10:00 AM,055XX N LUNA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1623,,45,,07,1138192,1936509,,41.981916292,-87.767141466
